ind	co1	co2
3408	0.010000016965993534	0.010000016965993534
30303	0.01	0.01
28555	0.010000000000000002	0.010000000000000002
40181	0.9372364978181552	0.9372364978181552
35013	0.010000008985015416	0.010000008985015416
24179	5.299269626124411	5.299269626124411
35891	0.1982204545245464	0.1982204545245464
18141	0.010000378932425159	0.010000378932425159
25985	0.01	0.01
27352	0.05632707354458811	0.05632707354458811
27929	0.01000000000000157	0.01000000000000157
6975	0.01018984704723756	0.01018984704723756
2500	0.010000001238982365	0.010000001238982365
4612	0.01559474486465253	0.01559474486465253
33042	0.012256639598372417	0.012256639598372417
29985	0.010000114050753062	0.010000114050753062
8981	0.010006490506832368	0.010006490506832368
14818	1.4346643603775426	1.4346643603775426
36944	0.01071154216318114	0.01071154216318114
5016	0.01000000011768659	0.01000000011768659
17184	0.01	0.01
31855	0.01	0.01
1316	0.04831268634223825	0.04831268634223825
4118	3.336392576334712	3.336392576334712
22727	0.010000057613912795	0.010000057613912795
4992	0.013421738126923276	0.013421738126923276
21087	0.010000000000000417	0.010000000000000417
19205	0.010000341673128847	0.010000341673128847
2307	0.010000000000000198	0.010000000000000198
28246	0.010000000000000002	0.010000000000000002
44653	0.01	0.01
33893	0.010000000000006141	0.010000000000006141
18556	0.9784720148634533	0.9784720148634533
12996	0.01000000304604348	0.01000000304604348
17209	0.010000000790815033	0.010000000790815033
37880	0.01	0.01
33106	1.8967024319880668	1.8967024319880668
24995	0.010000000000003437	0.010000000000003437
38674	0.15580498963852077	0.15580498963852077
16314	0.010005885723875188	0.010005885723875188
37118	0.02129223601706836	0.02129223601706836
2164	0.0319909285208485	0.0319909285208485
29159	0.012484227029273792	0.012484227029273792
38847	0.34484940124423047	0.34484940124423047
24327	0.010002166452129181	0.010002166452129181
45254	0.010000000398245404	0.010000000398245404
3230	0.01	0.01
20326	0.010001337492647845	0.010001337492647845
13870	0.010000000000471115	0.010000000000471115
44220	0.010000000000002793	0.010000000000002793
44924	0.010000000000004509	0.010000000000004509
16997	0.010046233351873306	0.010046233351873306
15448	0.010371233050376297	0.010371233050376297
8932	0.04248295114503076	0.04248295114503076
337	0.010000000000677182	0.010000000000677182
38472	0.01	0.01
44031	0.010000897643339533	0.010000897643339533
37912	0.010031608817410295	0.010031608817410295
10467	0.010000000000000061	0.010000000000000061
358	0.010000000000000914	0.010000000000000914
4219	0.010000000000000007	0.010000000000000007
44809	0.4677279947389873	0.4677279947389873
11516	0.01000000178895214	0.01000000178895214
16197	0.01000000000001	0.01000000000001
2634	0.11698989113410563	0.11698989113410563
14540	0.010000000050741614	0.010000000050741614
2890	0.010000208494450524	0.010000208494450524
10820	0.01000000000000343	0.01000000000000343
24626	0.01204104188472248	0.01204104188472248
2301	0.01	0.01
17766	0.011656559611836445	0.011656559611836445
9309	3.461255779518068	3.461255779518068
35341	0.010000000001632429	0.010000000001632429
3633	0.8332184380692946	0.8332184380692946
17816	0.010000338707393051	0.010000338707393051
9342	0.010002543756833135	0.010002543756833135
15814	0.41978511785327266	0.41978511785327266
15705	0.012152606065411575	0.012152606065411575
42949	5.392656195329508	5.392656195329508
4094	0.010000000000002451	0.010000000000002451
15363	0.010065701120917496	0.010065701120917496
32607	0.010005895993696346	0.010005895993696346
13173	0.010737723492509902	0.010737723492509902
16411	0.010055324109935397	0.010055324109935397
350	0.01	0.01
26953	0.08634541480862852	0.08634541480862852
17609	0.010049134327664569	0.010049134327664569
17183	0.04575307723138933	0.04575307723138933
16862	0.010110591792666494	0.010110591792666494
12320	0.01	0.01
27521	0.0107442939226682	0.0107442939226682
43275	5.44138583633875	5.44138583633875
37788	0.010006434680515338	0.010006434680515338
42972	0.010000000001416577	0.010000000001416577
22042	0.016123351679149796	0.016123351679149796
43336	0.010000005234646355	0.010000005234646355
14580	0.010000000000000203	0.010000000000000203
13381	0.12223879080468979	0.12223879080468979
33735	0.010069309717367577	0.010069309717367577
36778	0.010000000038156423	0.010000000038156423
10936	0.01000050311089919	0.01000050311089919
45053	0.01	0.01
18285	0.016133869083184843	0.016133869083184843
20491	0.010000000000000061	0.010000000000000061
2598	0.01	0.01
30012	0.025849005442507143	0.025849005442507143
23694	0.010192937532209886	0.010192937532209886
42119	0.01054841803618436	0.01054841803618436
42614	0.010000000000000547	0.010000000000000547
32483	4.226256751739594	4.226256751739594
6684	4.8466328515388994	4.8466328515388994
24696	8.439461668482286	8.439461668482286
15806	0.01	0.01
13301	0.01	0.01
40774	0.019593465851100646	0.019593465851100646
18684	0.010000272847394602	0.010000272847394602
37278	0.010000000000059694	0.010000000000059694
25905	0.01000000007585165	0.01000000007585165
22997	0.010000001688916176	0.010000001688916176
33345	0.01	0.01
16069	0.01	0.01
35543	0.010000000000000005	0.010000000000000005
29509	0.010000000004530331	0.010000000004530331
39473	0.010000000004298227	0.010000000004298227
10496	0.01	0.01
20054	0.010124409252559993	0.010124409252559993
15674	19.31076328237823	19.31076328237823
7593	0.493116252136623	0.493116252136623
27484	0.015619782024816096	0.015619782024816096
9514	0.012495571806138708	0.012495571806138708
15572	0.010000000000001032	0.010000000000001032
11445	0.01	0.01
23656	0.01028848573511637	0.01028848573511637
16408	7.447358060955965	7.447358060955965
25875	0.01	0.01
4723	3.590420448956905	3.590420448956905
19132	0.010000000388154559	0.010000000388154559
12921	0.010000000000000002	0.010000000000000002
31190	0.01987043605944207	0.01987043605944207
25058	0.23617827473037073	0.23617827473037073
25718	0.01	0.01
18485	0.011937536106023994	0.011937536106023994
39108	0.010000000184176067	0.010000000184176067
27231	0.011399609683164169	0.011399609683164169
2188	0.010977392022696396	0.010977392022696396
11414	0.010017340377818262	0.010017340377818262
42089	0.11489359153195136	0.11489359153195136
6760	0.3639874570476955	0.3639874570476955
35213	0.010179946694320019	0.010179946694320019
8390	0.010000002687897308	0.010000002687897308
44794	0.010000131411227091	0.010000131411227091
13661	0.010000000004925357	0.010000000004925357
1025	0.1831394561850203	0.1831394561850203
30633	0.010000000000000007	0.010000000000000007
7703	0.010000000000021908	0.010000000000021908
28165	0.01	0.01
16489	0.14223493674120094	0.14223493674120094
33860	0.010000002786613574	0.010000002786613574
2183	0.010045347999010905	0.010045347999010905
11503	0.010000000000500837	0.010000000000500837
6805	0.01	0.01
16858	0.0855839120150248	0.0855839120150248
1512	0.010009852476210439	0.010009852476210439
22544	0.01054534179666748	0.01054534179666748
27623	0.010000000869059361	0.010000000869059361
2810	0.01	0.01
41092	0.010000000000000038	0.010000000000000038
32991	0.010000000000106644	0.010000000000106644
34767	0.010214456443974555	0.010214456443974555
35208	0.013772911127049226	0.013772911127049226
3613	0.01000029407826772	0.01000029407826772
466	0.010010595277369706	0.010010595277369706
40336	0.010000296187000816	0.010000296187000816
7946	0.010000000000079522	0.010000000000079522
18974	0.01000000000000248	0.01000000000000248
1774	0.01	0.01
8611	9.904232702938891	9.904232702938891
39372	0.01	0.01
3018	0.01	0.01
40781	0.01	0.01
15627	0.010000000001681159	0.010000000001681159
38991	0.010000005239966504	0.010000005239966504
41651	0.010040353306570621	0.010040353306570621
11272	0.11619128294481848	0.11619128294481848
14450	0.06612442318472128	0.06612442318472128
37090	0.02928238247059088	0.02928238247059088
7700	0.011621100897370848	0.011621100897370848
10053	12.136975984648847	12.136975984648847
34198	0.5188963162092328	0.5188963162092328
29699	0.010000000736261547	0.010000000736261547
15192	0.10253293648150623	0.10253293648150623
37127	0.010000028336469177	0.010000028336469177
42177	0.6060498342812898	0.6060498342812898
45181	0.010000000000000285	0.010000000000000285
31535	0.01	0.01
31495	0.010001882847741188	0.010001882847741188
8115	0.01	0.01
15900	0.010139546192056665	0.010139546192056665
33124	0.010000011988698924	0.010000011988698924
40476	0.010000017357953651	0.010000017357953651
43822	0.04932538533370205	0.04932538533370205
41015	0.010372791316368963	0.010372791316368963
6977	0.016090694868908142	0.016090694868908142
24563	0.01	0.01
994	0.015465759343420656	0.015465759343420656
43002	0.1404576104070657	0.1404576104070657
25632	0.010000000000000217	0.010000000000000217
8904	0.01	0.01
5422	0.010001237964001182	0.010001237964001182
10506	0.14022380102586526	0.14022380102586526
20444	0.12438035750129507	0.12438035750129507
10048	0.0353067981156071	0.0353067981156071
41216	7.05355650062081	7.05355650062081
6450	0.01219671027475075	0.01219671027475075
11672	0.010000000004111168	0.010000000004111168
26531	0.01	0.01
4186	0.01000016626494858	0.01000016626494858
16104	0.013922479021709358	0.013922479021709358
8190	0.010012027023162508	0.010012027023162508
38609	0.01	0.01
23196	0.010000003014770166	0.010000003014770166
45160	0.010000002099178628	0.010000002099178628
36571	0.010000000001813242	0.010000000001813242
30098	0.010000000000000115	0.010000000000000115
37314	0.01994292410676747	0.01994292410676747
3475	0.020159511880913684	0.020159511880913684
12314	0.010000000062263424	0.010000000062263424
17637	0.01691589072277567	0.01691589072277567
37691	0.01	0.01
22729	0.010000030008662638	0.010000030008662638
15878	0.010011665999082762	0.010011665999082762
13239	0.010000000112273017	0.010000000112273017
43804	0.010000023216741337	0.010000023216741337
41733	0.014158441742316116	0.014158441742316116
32217	0.01	0.01
7436	0.01	0.01
3182	0.92217983674977	0.92217983674977
33253	0.010009732632603166	0.010009732632603166
7362	0.029624175364301453	0.029624175364301453
4912	2.9953839283900994	2.9953839283900994
27273	0.010003369762449801	0.010003369762449801
42349	0.010000002874960182	0.010000002874960182
26690	0.01	0.01
16391	0.01000000000022851	0.01000000000022851
19729	0.021970071779567127	0.021970071779567127
2835	0.010000000025488178	0.010000000025488178
24072	0.010001833372945386	0.010001833372945386
43649	0.010004871601053187	0.010004871601053187
38359	0.010000113858008114	0.010000113858008114
33649	0.01	0.01
21484	0.010000167981763551	0.010000167981763551
36775	0.010000000216269483	0.010000000216269483
39810	0.01	0.01
41626	0.01000003230853888	0.01000003230853888
36084	0.010000252978780329	0.010000252978780329
2549	32.83541331344146	32.83541331344146
44790	0.01	0.01
9911	7.613516554478776	7.613516554478776
3955	0.010049325635113402	0.010049325635113402
4262	0.01	0.01
28793	0.01	0.01
10544	0.010000000015649517	0.010000000015649517
13964	0.010000000081345883	0.010000000081345883
15100	0.01922280886841707	0.01922280886841707
45218	0.037890686796681304	0.037890686796681304
20669	0.02111189659529973	0.02111189659529973
2359	0.010000000251823578	0.010000000251823578
15277	0.010062380542993455	0.010062380542993455
21873	0.010022186620121536	0.010022186620121536
43370	0.025446624497397038	0.025446624497397038
8130	0.010000000013245487	0.010000000013245487
16725	0.01725450230931202	0.01725450230931202
43590	0.01	0.01
13658	0.01	0.01
17668	15.970808296374926	15.970808296374926
14871	1.3508437215106872	1.3508437215106872
15474	0.010000000000848839	0.010000000000848839
15167	0.010187625127790244	0.010187625127790244
16517	0.010000001685468364	0.010000001685468364
28340	0.01	0.01
24497	0.01	0.01
19927	0.010000000000000682	0.010000000000000682
37717	0.5417201804421998	0.5417201804421998
11495	0.010000285393602676	0.010000285393602676
41862	0.010000004106100076	0.010000004106100076
27950	13.766346081003233	13.766346081003233
4100	0.4433703619791243	0.4433703619791243
8525	0.010001255387296364	0.010001255387296364
6144	0.010000000000000894	0.010000000000000894
28956	1.7972529711145595	1.7972529711145595
11827	0.013705274295224192	0.013705274295224192
31307	0.010000000000000054	0.010000000000000054
10937	0.01870922261874742	0.01870922261874742
24007	0.010254177536699403	0.010254177536699403
25441	0.7563278218528908	0.7563278218528908
35123	0.01	0.01
17771	0.10636908776939434	0.10636908776939434
12569	2.1700181345276772	2.1700181345276772
4650	0.01770006149452978	0.01770006149452978
5277	0.010085380308872457	0.010085380308872457
9703	0.01	0.01
28218	0.12287821330801621	0.12287821330801621
8616	0.010000000038973063	0.010000000038973063
6621	0.020235684927288604	0.020235684927288604
36052	0.010000000085484555	0.010000000085484555
41075	0.010001976239833907	0.010001976239833907
29916	0.01000000000038656	0.01000000000038656
20353	0.010000000008299878	0.010000000008299878
16068	0.010003443232010044	0.010003443232010044
7459	0.018514657284881622	0.018514657284881622
24530	0.01	0.01
3229	0.010522004722294056	0.010522004722294056
30692	0.03511192116135666	0.03511192116135666
15649	0.010000000630772811	0.010000000630772811
37384	0.01	0.01
22434	0.010000000000011451	0.010000000000011451
12024	0.010016668560709013	0.010016668560709013
42787	0.010000001593046808	0.010000001593046808
32609	0.010000000000002056	0.010000000000002056
38253	0.010000019173674204	0.010000019173674204
18973	0.010008694575812938	0.010008694575812938
9533	0.01	0.01
4973	0.010000000007170391	0.010000000007170391
21733	0.05978085342158469	0.05978085342158469
38161	0.010012285150499912	0.010012285150499912
17611	0.010000000000000899	0.010000000000000899
28634	0.01	0.01
21854	0.010000011684657452	0.010000011684657452
21949	0.015023178047726026	0.015023178047726026
11674	0.21029933729941314	0.21029933729941314
15364	0.010000032362703266	0.010000032362703266
19238	0.010000013420235914	0.010000013420235914
35566	0.38333072820038044	0.38333072820038044
1000	0.010014863102657052	0.010014863102657052
7528	0.04408956631665122	0.04408956631665122
43104	0.010014212441389293	0.010014212441389293
22725	0.07309735257644515	0.07309735257644515
13666	0.010007310190505807	0.010007310190505807
3313	0.010000077698535692	0.010000077698535692
22150	0.04495719445226853	0.04495719445226853
40850	0.010000049900069084	0.010000049900069084
1099	0.010000000000012105	0.010000000000012105
17669	0.11060997970172962	0.11060997970172962
10543	0.010000003448678095	0.010000003448678095
33158	0.01	0.01
15601	0.03153497421567179	0.03153497421567179
38841	0.016128731845771876	0.016128731845771876
13172	0.010002954681202792	0.010002954681202792
23365	14.476886149936275	14.476886149936275
9059	0.010084680517143486	0.010084680517143486
43918	0.010024384735530103	0.010024384735530103
32656	0.01	0.01
39736	0.010004927980167045	0.010004927980167045
32933	0.022124484193158	0.022124484193158
12095	0.010049497181046946	0.010049497181046946
6593	0.010000009400994023	0.010000009400994023
11059	0.01	0.01
17405	0.010053127732316484	0.010053127732316484
1026	0.01	0.01
31726	0.08386966392549954	0.08386966392549954
42466	0.010004849267909486	0.010004849267909486
11025	0.01	0.01
10507	0.01000089660666921	0.01000089660666921
37444	4.763395568736227	4.763395568736227
14177	0.010044766246168721	0.010044766246168721
1251	0.010000000000006662	0.010000000000006662
37280	1.6196413475860487	1.6196413475860487
5840	0.010000000002743306	0.010000000002743306
42884	0.01	0.01
6581	0.010000000741460678	0.010000000741460678
44273	0.0100007453461138	0.0100007453461138
3451	0.01	0.01
24663	0.7116931451411928	0.7116931451411928
12834	0.010000261317840198	0.010000261317840198
35826	0.01	0.01
21816	0.01	0.01
20470	0.01	0.01
44701	0.010000000121929186	0.010000000121929186
32611	0.010000000000012286	0.010000000000012286
12365	0.010000000000354637	0.010000000000354637
15098	0.010340787572525925	0.010340787572525925
27953	0.010000001039917305	0.010000001039917305
31575	0.010000000000863124	0.010000000000863124
37687	0.010000219861001053	0.010000219861001053
16747	0.01	0.01
20994	0.01008308784122151	0.01008308784122151
16293	0.010000000000003277	0.010000000000003277
32212	0.01	0.01
14151	1.2338767116860332	1.2338767116860332
14953	0.01	0.01
16264	0.01605385397047416	0.01605385397047416
22596	0.01039817256155008	0.01039817256155008
30722	0.010000809272356186	0.010000809272356186
24435	0.08977676092253727	0.08977676092253727
10195	0.010000000067083284	0.010000000067083284
13332	0.3433360107502824	0.3433360107502824
19522	0.010000000000000188	0.010000000000000188
42879	0.0100023706429191	0.0100023706429191
42488	0.047635283323358264	0.047635283323358264
1792	0.010576461385564373	0.010576461385564373
21418	0.010000000000000044	0.010000000000000044
10912	0.01	0.01
15125	0.010000000002648604	0.010000000002648604
16994	0.010006620366364977	0.010006620366364977
4048	0.01000052566765658	0.01000052566765658
19898	0.01000000000069331	0.01000000000069331
14720	0.01	0.01
4826	1.383288672284193	1.383288672284193
6235	1.235257990502154	1.235257990502154
1996	0.01005346649164091	0.01005346649164091
14577	0.011130547883638264	0.011130547883638264
11513	0.010000012797863982	0.010000012797863982
2208	0.010014553424089478	0.010014553424089478
30185	0.03862103448337938	0.03862103448337938
1127	0.010000011355261856	0.010000011355261856
8955	1.0537042089756254	1.0537042089756254
31305	0.010000051685851023	0.010000051685851023
11416	0.010000004754807548	0.010000004754807548
10529	0.010000000000000007	0.010000000000000007
43542	0.01049883257004556	0.01049883257004556
18680	0.010000000317589904	0.010000000317589904
37085	0.3492905667246582	0.3492905667246582
37848	0.010482949708052506	0.010482949708052506
28687	0.037005769457202416	0.037005769457202416
43589	0.010001056005069979	0.010001056005069979
27805	0.01000000000000005	0.01000000000000005
35995	0.010062042926888927	0.010062042926888927
37475	0.010184121573592	0.010184121573592
4277	0.010000000803135874	0.010000000803135874
37147	0.021061581006979455	0.021061581006979455
15330	0.018321220661310145	0.018321220661310145
3283	0.01	0.01
38526	0.01	0.01
6432	0.010449383340502298	0.010449383340502298
40085	0.010000000000171056	0.010000000000171056
3406	14.36974696317661	14.36974696317661
6679	0.010000000000076795	0.010000000000076795
10713	0.010006419553174408	0.010006419553174408
5617	0.010019379395003938	0.010019379395003938
7460	0.010000012501114217	0.010000012501114217
2811	0.010005284830441174	0.010005284830441174
38641	0.01	0.01
3102	0.010000076574118057	0.010000076574118057
45269	0.010000000009104323	0.010000000009104323
33377	0.01000000000001991	0.01000000000001991
39527	0.010000023681706664	0.010000023681706664
37385	0.04613347910122461	0.04613347910122461
25439	0.010000000000171176	0.010000000000171176
7345	0.01	0.01
14347	0.01	0.01
10613	0.01077415643163342	0.01077415643163342
12606	0.010036467252416293	0.010036467252416293
23232	28.314285334591222	28.314285334591222
22343	0.01	0.01
28367	0.010000226234727962	0.010000226234727962
23900	0.01	0.01
36950	0.03234475812396668	0.03234475812396668
41161	0.01	0.01
21980	0.286306761657001	0.286306761657001
12513	0.010163005494877846	0.010163005494877846
2813	0.010000000000736479	0.010000000000736479
20031	0.01	0.01
25828	0.01	0.01
2867	0.010000003332333742	0.010000003332333742
33916	0.01000062146174425	0.01000062146174425
38956	0.01	0.01
21485	0.010000062377598332	0.010000062377598332
40090	0.010000000002672626	0.010000000002672626
37445	0.010031104121743174	0.010031104121743174
35210	0.010000000000000012	0.010000000000000012
3841	0.010000039131086439	0.010000039131086439
32833	0.010000000041779492	0.010000000041779492
40997	0.010000001832195899	0.010000001832195899
16384	0.01	0.01
5200	0.02007926369134101	0.02007926369134101
12969	0.010900302896156278	0.010900302896156278
34602	0.010000000000004783	0.010000000000004783
12175	0.01	0.01
39645	0.010000000000000009	0.010000000000000009
22251	0.01	0.01
16469	0.010000000000000002	0.010000000000000002
24287	0.010000000000000037	0.010000000000000037
33132	0.010000086819780462	0.010000086819780462
41812	0.010066711311617042	0.010066711311617042
32408	0.010000000001547266	0.010000000001547266
39908	0.010368411459442667	0.010368411459442667
25665	0.016191377111588547	0.016191377111588547
26685	0.010000000005606184	0.010000000005606184
15675	0.01	0.01
22543	3.089773549241168	3.089773549241168
28858	0.010000000004494925	0.010000000004494925
26648	0.010000002090748564	0.010000002090748564
14847	0.010007988821406945	0.010007988821406945
11657	0.01	0.01
30698	0.28324867402089593	0.28324867402089593
37909	0.010000007099509524	0.010000007099509524
36147	3.723862657658587	3.723862657658587
3757	0.01000225357972998	0.01000225357972998
35125	0.1552382559238598	0.1552382559238598
17233	0.23058225844394292	0.23058225844394292
24958	0.010000042055452638	0.010000042055452638
4788	0.010000493894619902	0.010000493894619902
8015	0.01	0.01
22246	1.222803590242194	1.222803590242194
40454	0.09165136347398588	0.09165136347398588
43305	0.010000000003484432	0.010000000003484432
3932	0.011141475280719971	0.011141475280719971
24147	1.740529195453873	1.740529195453873
2550	0.01	0.01
10938	0.010001042534202274	0.010001042534202274
24391	0.010000013207614537	0.010000013207614537
9942	0.026859004686414063	0.026859004686414063
36911	0.01053122797676041	0.01053122797676041
9646	0.01000000000000003	0.01000000000000003
28106	0.010000000000008127	0.010000000000008127
12633	0.010097269821699988	0.010097269821699988
14174	6.8193617432687255	6.8193617432687255
11221	0.010000000000000198	0.010000000000000198
2063	0.014137813717848526	0.014137813717848526
13065	2.3187471754498423	2.3187471754498423
35784	0.010003435222532749	0.010003435222532749
214	0.01	0.01
30695	0.011417783051229615	0.011417783051229615
26780	0.010341106266696416	0.010341106266696416
17641	1.290751590690518	1.290751590690518
45127	0.01	0.01
44996	3.1895896573001687	3.1895896573001687
13533	0.010000000004771217	0.010000000004771217
3157	0.010000000000000234	0.010000000000000234
23088	0.010000004628881141	0.010000004628881141
6129	0.010033344112075876	0.010033344112075876
23718	0.01	0.01
42042	0.01	0.01
15122	0.01000000000000996	0.01000000000000996
3405	1.5827265158956616	1.5827265158956616
9123	0.010000000000010402	0.010000000000010402
23510	0.022897073073215833	0.022897073073215833
25793	0.01	0.01
10771	21.979591804860036	21.979591804860036
27139	0.010000000181223389	0.010000000181223389
44767	0.010000000006326035	0.010000000006326035
26455	0.010009949817715117	0.010009949817715117
18886	0.010000062083991429	0.010000062083991429
33911	0.04263521054839544	0.04263521054839544
32380	0.01000000000000005	0.01000000000000005
42292	0.01	0.01
31917	0.010242653160744476	0.010242653160744476
20851	0.010000000000002913	0.010000000000002913
33975	0.0100008762517291	0.0100008762517291
18743	0.01000002915969408	0.01000002915969408
13308	0.010000000001413167	0.010000000001413167
29327	3.478330269103402	3.478330269103402
11291	0.023160626017037816	0.023160626017037816
11471	0.01	0.01
5841	0.010000000000013687	0.010000000000013687
321	0.010000000000290134	0.010000000000290134
31106	0.010000000000627582	0.010000000000627582
41793	0.010000036851393999	0.010000036851393999
40121	0.23067789477434594	0.23067789477434594
19830	0.041501404992059954	0.041501404992059954
41796	0.010002385339656727	0.010002385339656727
31404	0.01	0.01
9701	0.01	0.01
25851	0.01000000000000002	0.01000000000000002
44431	0.021991835736991032	0.021991835736991032
4640	0.01036678573499474	0.01036678573499474
10741	0.010000000000000809	0.010000000000000809
33369	0.30670926611140653	0.30670926611140653
22435	0.010000001610449479	0.010000001610449479
32710	0.010000000000000028	0.010000000000000028
12318	0.010000000000280194	0.010000000000280194
9968	0.010016175915559719	0.010016175915559719
43682	0.06834949871975864	0.06834949871975864
28366	0.010000007957486314	0.010000007957486314
32184	0.01	0.01
35731	0.01	0.01
38098	0.010001871280528483	0.010001871280528483
2628	0.01	0.01
18307	0.01000000000074545	0.01000000000074545
27116	0.010000034415274858	0.010000034415274858
17674	0.010032354491956563	0.010032354491956563
25692	0.010000000000136289	0.010000000000136289
11222	0.01	0.01
31796	0.01	0.01
6738	0.010000203183941533	0.010000203183941533
29124	0.04690704240745713	0.04690704240745713
41458	0.010000009318014274	0.010000009318014274
38501	0.010000000013030785	0.010000000013030785
9510	0.01	0.01
24758	0.01000000000000011	0.01000000000000011
22634	0.8327459380571512	0.8327459380571512
22600	0.47656458109659683	0.47656458109659683
1234	0.01	0.01
6588	0.010000000000909781	0.010000000000909781
10027	0.010000002701645779	0.010000002701645779
9414	0.01	0.01
36360	0.010000000002328207	0.010000000002328207
34976	0.010000000000351875	0.010000000000351875
28459	21.844482603031608	21.844482603031608
8019	0.01711290065891189	0.01711290065891189
15224	0.010008742366748986	0.010008742366748986
25290	0.013214936872783538	0.013214936872783538
9124	0.010000000484551205	0.010000000484551205
6011	0.012360201882543952	0.012360201882543952
41795	8.863610687785869	8.863610687785869
1370	0.010004878647307635	0.010004878647307635
39294	0.01	0.01
14094	0.01000000074648488	0.01000000074648488
14415	2.2320214056766505	2.2320214056766505
17497	0.011072087389374194	0.011072087389374194
5594	0.010000413866935476	0.010000413866935476
189	0.01000005985745978	0.01000005985745978
39763	0.010035517404425959	0.010035517404425959
19559	0.010000000000000184	0.010000000000000184
38383	0.01	0.01
25260	0.01	0.01
6007	0.010000000000315168	0.010000000000315168
23840	0.010000089129748299	0.010000089129748299
22928	0.06669572886744767	0.06669572886744767
39347	0.9877255374085121	0.9877255374085121
5025	0.010008654364425074	0.010008654364425074
36336	0.010000000000005584	0.010000000000005584
813	0.01	0.01
6592	0.01104866090466209	0.01104866090466209
36988	0.010000000000256483	0.010000000000256483
39287	0.7276604815836801	0.7276604815836801
17726	0.11142172376863498	0.11142172376863498
8108	0.04193507490237012	0.04193507490237012
34599	0.01	0.01
25466	7.139096014803669	7.139096014803669
37980	0.010162565872288198	0.010162565872288198
14115	0.010000001847282329	0.010000001847282329
44540	0.020628213400365702	0.020628213400365702
6902	0.010284982302174669	0.010284982302174669
4781	0.010060385055780238	0.010060385055780238
22211	0.010352048341303799	0.010352048341303799
9515	0.01000002559112463	0.01000002559112463
42158	1.5650462892409118	1.5650462892409118
28603	0.010027486462790254	0.010027486462790254
20529	0.011129082483101242	0.011129082483101242
40681	0.01	0.01
8355	0.010000000580724583	0.010000000580724583
44875	0.010000032868527648	0.010000032868527648
10293	0.01	0.01
39185	0.45274025799649786	0.45274025799649786
16937	0.010094391757437341	0.010094391757437341
9388	0.012696546523799456	0.012696546523799456
7458	0.010000000001458002	0.010000000001458002
27779	0.010000052208731356	0.010000052208731356
7010	0.010716150355794998	0.010716150355794998
8557	0.010001455334556613	0.010001455334556613
6552	0.010000000000000005	0.010000000000000005
7222	0.010002691186380419	0.010002691186380419
11979	0.01	0.01
9180	0.01	0.01
27341	0.01	0.01
9912	0.01	0.01
11804	0.010000005633818336	0.010000005633818336
6087	0.01	0.01
10911	0.010327166100550284	0.010327166100550284
19615	0.4139574942459422	0.4139574942459422
34765	0.010000000001553943	0.010000000001553943
41919	0.01	0.01
6848	0.010000000622218503	0.010000000622218503
19979	0.01	0.01
10653	0.17856182870248968	0.17856182870248968
8554	0.01	0.01
20183	0.010000000043715842	0.010000000043715842
43688	0.010036500905146246	0.010036500905146246
15173	13.616171830538518	13.616171830538518
7168	0.010000196952773866	0.010000196952773866
29501	0.12581404020012082	0.12581404020012082
40180	0.011138936005624727	0.011138936005624727
32449	0.01	0.01
19029	0.010000000117292908	0.010000000117292908
28604	0.010004900147753784	0.010004900147753784
13109	0.010000000000665518	0.010000000000665518
36685	0.010000770898847426	0.010000770898847426
5891	0.010000000000007836	0.010000000000007836
18255	0.06939072476297146	0.06939072476297146
6906	0.010027982322797722	0.010027982322797722
2474	0.01	0.01
42917	0.18569450113091973	0.18569450113091973
32276	0.01051849202880386	0.01051849202880386
17549	0.010000001205691422	0.010000001205691422
9934	0.01	0.01
11024	0.01	0.01
34628	0.01	0.01
14848	0.010009411306950966	0.010009411306950966
16170	0.010000000000000012	0.010000000000000012
6716	0.01005092447519872	0.01005092447519872
30934	0.01	0.01
37506	0.012101153019491015	0.012101153019491015
12527	0.010000000000215519	0.010000000000215519
15810	0.010883754346031674	0.010883754346031674
15454	0.010017556626403835	0.010017556626403835
4354	0.010000000874276714	0.010000000874276714
32334	0.010200469562603766	0.010200469562603766
1555	0.040959654743509814	0.040959654743509814
1772	0.011380510231934537	0.011380510231934537
45332	0.03785219028547257	0.03785219028547257
43188	0.01	0.01
33529	1.2763582842232817	1.2763582842232817
16557	0.010102734579922414	0.010102734579922414
5659	0.01	0.01
12029	0.010000100455880697	0.010000100455880697
4098	0.01	0.01
44925	0.010016872793596976	0.010016872793596976
29952	0.01357580638788718	0.01357580638788718
34950	0.010000000000598575	0.010000000000598575
5662	4.880289053314444	4.880289053314444
44399	0.010000000000124508	0.010000000000124508
14019	0.033640581592989494	0.033640581592989494
1627	0.01	0.01
29740	0.01	0.01
2861	0.01	0.01
21519	0.011554731080203304	0.011554731080203304
39843	0.010000045065200169	0.010000045065200169
41753	0.01	0.01
21981	0.018467232285517728	0.018467232285517728
31406	0.010005119518880681	0.010005119518880681
35962	0.010083457815074937	0.010083457815074937
38302	0.01	0.01
40547	0.01752266121159556	0.01752266121159556
24461	0.010000130749154141	0.010000130749154141
23780	0.01	0.01
15467	0.010000261436298072	0.010000261436298072
10686	0.9387951952103702	0.9387951952103702
21176	0.5413540318639416	0.5413540318639416
10913	0.01000216468595167	0.01000216468595167
22046	0.016284791492842236	0.016284791492842236
19590	0.010000000005867945	0.010000000005867945
15327	1.1652283119321705	1.1652283119321705
