ind	co1	co2
23649	14.519376345205663	14.519376345205663
28751	15.090870554590488	15.090870554590488
10512	14.560245802158768	14.560245802158768
5044	14.423704584740289	14.423704584740289
23295	15.734121655715885	15.734121655715885
1386	15.641153125666296	15.641153125666296
31763	16.27778807913493	16.27778807913493
45071	14.884361371096661	14.884361371096661
2291	14.626938777788231	14.626938777788231
31136	14.944668117191254	14.944668117191254
24600	14.746955046104386	14.746955046104386
24059	15.185759628765629	15.185759628765629
27227	14.551285323162118	14.551285323162118
35965	15.219336931630917	15.219336931630917
2634	14.42197083785852	14.42197083785852
14225	15.446170681266384	15.446170681266384
3503	14.244900674598794	14.244900674598794
24455	14.770470430352727	14.770470430352727
27061	15.358124218934924	15.358124218934924
1730	15.090926314497583	15.090926314497583
16281	15.731693773175536	15.731693773175536
30028	15.631046093795407	15.631046093795407
24809	14.52408027311136	14.52408027311136
10516	14.964039505308989	14.964039505308989
15482	15.693073892667142	15.693073892667142
5334	14.552316440720992	14.552316440720992
28307	14.48855788243091	14.48855788243091
10673	16.14277971332551	16.14277971332551
14273	14.71828288566942	14.71828288566942
25267	15.27615884369084	15.27615884369084
10120	15.771030215321673	15.771030215321673
32307	14.318605127184743	14.318605127184743
5563	15.23137181018528	15.23137181018528
23123	14.474537899610148	14.474537899610148
37768	14.829369604068278	14.829369604068278
16026	15.662702469014144	15.662702469014144
17145	14.985216208877944	14.985216208877944
31282	14.750696600543149	14.750696600543149
33752	15.500518356144223	15.500518356144223
4520	14.799492886826602	14.799492886826602
32311	14.546503418684456	14.546503418684456
11720	13.84824602932312	13.84824602932312
40246	14.55806441744288	14.55806441744288
41208	13.992946701265078	13.992946701265078
40038	15.041887474862977	15.041887474862977
28420	14.432488768944202	14.432488768944202
5364	15.1531182265078	15.1531182265078
3673	14.845151329476828	14.845151329476828
4572	14.901119806523608	14.901119806523608
17365	15.235687105539922	15.235687105539922
5830	15.421129878904019	15.421129878904019
27031	14.679434076956834	14.679434076956834
29355	14.628228429110875	14.628228429110875
31417	14.751713655369251	14.751713655369251
6934	15.015031575897977	15.015031575897977
14170	14.375550070400928	14.375550070400928
19961	15.376202779649013	15.376202779649013
41998	14.949425050768498	14.949425050768498
23203	15.292660041223101	15.292660041223101
5480	14.333713016022735	14.333713016022735
2553	15.7369099664944	15.7369099664944
32277	15.215207725897972	15.215207725897972
13625	14.858039531090894	14.858039531090894
4581	14.617067995128508	14.617067995128508
28892	15.179194568000126	15.179194568000126
22928	14.56486481892167	14.56486481892167
2850	14.993682281572575	14.993682281572575
17770	15.007728180306628	15.007728180306628
35010	15.319644436683525	15.319644436683525
2923	14.537194970748802	14.537194970748802
34661	15.260087035257307	15.260087035257307
36515	14.397100505070432	14.397100505070432
3268	14.735069895546442	14.735069895546442
44476	14.63776152079657	14.63776152079657
42045	14.760499572239892	14.760499572239892
15187	14.417662266602015	14.417662266602015
24096	14.690707852172359	14.690707852172359
44297	14.962351432870804	14.962351432870804
41524	15.341505038034574	15.341505038034574
10240	14.521460741316911	14.521460741316911
11079	15.059229041079563	15.059229041079563
10509	14.632127667558372	14.632127667558372
44414	14.07528548517149	14.07528548517149
22806	14.97860077668772	14.97860077668772
3138	14.986637539196488	14.986637539196488
45004	15.552570369333026	15.552570369333026
32335	15.237806914785512	15.237806914785512
40497	15.417277545016344	15.417277545016344
38454	15.286243384939313	15.286243384939313
13190	15.16699549484766	15.16699549484766
31852	15.390040903761333	15.390040903761333
21861	14.88771887287347	14.88771887287347
38864	15.200480028772656	15.200480028772656
4797	15.001649545205504	15.001649545205504
11776	15.506616728769773	15.506616728769773
2420	14.662182867266187	14.662182867266187
13835	16.062208957470222	16.062208957470222
11898	15.00365808315487	15.00365808315487
4522	15.31206980024004	15.31206980024004
30536	14.520595491248733	14.520595491248733
8429	15.521776532948872	15.521776532948872
3081	14.845087134536232	14.845087134536232
1101	14.360995436746267	14.360995436746267
29390	14.300965895404548	14.300965895404548
16658	15.382250202436374	15.382250202436374
20197	14.558630305456305	14.558630305456305
16025	14.999826206131571	14.999826206131571
45376	14.58856538855646	14.58856538855646
22118	15.019493251901382	15.019493251901382
16824	15.131740319569806	15.131740319569806
43355	14.662851156291381	14.662851156291381
19749	14.845790504573714	14.845790504573714
8204	14.778799003908063	14.778799003908063
12889	14.613534711917243	14.613534711917243
26501	15.862435064987256	15.862435064987256
32489	14.525261490657464	14.525261490657464
39975	15.12170641038102	15.12170641038102
15236	15.050384796631224	15.050384796631224
7545	14.941212160456837	14.941212160456837
13750	15.324593783094686	15.324593783094686
16154	16.271950121242128	16.271950121242128
7104	14.146405798383617	14.146405798383617
28717	14.734833506187181	14.734833506187181
21522	14.032386194775013	14.032386194775013
14169	15.094457336399712	15.094457336399712
40795	14.38602059724	14.38602059724
13626	15.538042989960172	15.538042989960172
14300	15.102533910846907	15.102533910846907
9216	14.93683099902674	14.93683099902674
37676	14.717803444911414	14.717803444911414
24882	14.655947564841435	14.655947564841435
3707	15.143241811428304	15.143241811428304
43382	15.413996532553801	15.413996532553801
9787	14.690389406235044	14.690389406235044
16571	14.41162638152382	14.41162638152382
3712	14.628525252791537	14.628525252791537
13510	15.510452775477876	15.510452775477876
9618	15.203617949698888	15.203617949698888
17633	14.659857127537526	14.659857127537526
14492	14.98166720501355	14.98166720501355
32071	14.566909822935404	14.566909822935404
20589	15.88759510406431	15.88759510406431
6759	14.606262568074744	14.606262568074744
3780	14.61045265177263	14.61045265177263
18206	14.865792167845973	14.865792167845973
45213	14.014145232299148	14.014145232299148
13063	15.045165773296434	15.045165773296434
28482	14.419809367153254	14.419809367153254
5072	14.59744487989148	14.59744487989148
36594	14.114687247300832	14.114687247300832
20539	15.06922550073454	15.06922550073454
17182	15.312063833355104	15.312063833355104
5503	14.723915893359994	14.723915893359994
29842	15.088030895272215	15.088030895272215
18180	15.692972469558534	15.692972469558534
9377	14.85432784224361	14.85432784224361
19665	15.150202654571059	15.150202654571059
40642	14.907169907650125	14.907169907650125
16689	14.292756122100718	14.292756122100718
45409	16.394152419919944	16.394152419919944
38041	15.913482766149995	15.913482766149995
11940	14.931817200598283	14.931817200598283
5048	14.424799287734912	14.424799287734912
24124	15.770910613282926	15.770910613282926
32590	14.299936050561438	14.299936050561438
23708	14.843680179089235	14.843680179089235
1328	15.6814617194516	15.6814617194516
31533	15.173773907403296	15.173773907403296
36732	15.49048307452623	15.49048307452623
14301	15.50101786831498	15.50101786831498
28212	15.426105936812139	15.426105936812139
15055	15.49495140584665	15.49495140584665
10965	14.634304849248304	14.634304849248304
2108	14.950224924334274	14.950224924334274
32018	15.566737468608009	15.566737468608009
17690	14.135917098427111	14.135917098427111
36518	14.561273895720428	14.561273895720428
41826	15.547215221424759	15.547215221424759
15333	14.755803483783176	14.755803483783176
15259	15.557021776432666	15.557021776432666
11183	15.453623522477654	15.453623522477654
42386	15.474208013109967	15.474208013109967
17475	15.288338270221853	15.288338270221853
398	14.793669205917231	14.793669205917231
15570	15.162628780146962	15.162628780146962
21387	14.532076451054362	14.532076451054362
9812	15.175388676092966	15.175388676092966
20019	14.685395367969063	14.685395367969063
15341	14.11747636743075	14.11747636743075
3401	15.015778798661582	15.015778798661582
2689	15.90455632150506	15.90455632150506
24631	14.918021371027569	14.918021371027569
9667	15.237688894723549	15.237688894723549
37460	13.85683621944773	13.85683621944773
5583	15.883983014302283	15.883983014302283
206	14.713948512583693	14.713948512583693
23272	14.50604624053027	14.50604624053027
14482	15.084956908592183	15.084956908592183
207	15.087015374888667	15.087015374888667
13089	15.188926559127548	15.188926559127548
6885	14.646311222745329	14.646311222745329
40958	15.744386705536588	15.744386705536588
35933	14.1801895807204	14.1801895807204
37462	15.74335997848714	15.74335997848714
8104	15.432436547032628	15.432436547032628
34449	14.866820285403273	14.866820285403273
13903	14.425963935900747	14.425963935900747
23766	13.970048386892753	13.970048386892753
30749	15.068307736846329	15.068307736846329
35263	14.808287062259561	14.808287062259561
14167	14.407197135558912	14.407197135558912
41042	14.41918710469214	14.41918710469214
29778	14.211270326264756	14.211270326264756
16900	15.086626390281744	15.086626390281744
6652	14.415190741693058	14.415190741693058
43789	15.89313039705071	15.89313039705071
17281	14.766528245003471	14.766528245003471
7084	15.79495223328046	15.79495223328046
11377	15.037949607582197	15.037949607582197
42955	15.459754491533323	15.459754491533323
17357	14.616889643187779	14.616889643187779
26009	14.6332179710517	14.6332179710517
31987	14.849673980051945	14.849673980051945
23844	14.195805195600425	14.195805195600425
40474	15.1739518028114	15.1739518028114
8939	14.699733266840312	14.699733266840312
11468	14.559832239818864	14.559832239818864
42223	14.558217049271844	14.558217049271844
25403	14.881425543228568	14.881425543228568
16976	14.826192463937307	14.826192463937307
22694	15.288232911931779	15.288232911931779
1163	14.245009361493345	14.245009361493345
45085	15.469932618029727	15.469932618029727
39936	15.995293974489808	15.995293974489808
32219	15.262393013605765	15.262393013605765
8040	14.214906180448088	14.214906180448088
17403	16.0233398094025	16.0233398094025
41783	14.214754038311188	14.214754038311188
39516	14.119767968224785	14.119767968224785
31503	15.174286692096093	15.174286692096093
16189	15.14762145550811	15.14762145550811
34233	15.188011862088006	15.188011862088006
30255	14.624622953076162	14.624622953076162
33866	15.654624800825268	15.654624800825268
19539	14.881827297363811	14.881827297363811
12671	15.023179153639497	15.023179153639497
39411	15.831479601689598	15.831479601689598
13087	16.266407097383944	16.266407097383944
10643	13.9369874923256	13.9369874923256
22809	15.362912405915587	15.362912405915587
36361	14.427135640468125	14.427135640468125
41145	15.576148456896805	15.576148456896805
36699	15.917936338331943	15.917936338331943
4846	15.007925329200699	15.007925329200699
17094	15.38501070540435	15.38501070540435
25175	15.926338995062125	15.926338995062125
39438	14.889475886299762	14.889475886299762
36105	14.201120178509333	14.201120178509333
13364	15.17802356592274	15.17802356592274
26880	14.452555688618563	14.452555688618563
14832	15.52716817577547	15.52716817577547
41233	14.877426122319116	14.877426122319116
20055	14.401537061481337	14.401537061481337
6147	14.549111712236586	14.549111712236586
19930	15.165268338759448	15.165268338759448
1303	15.053739985604762	15.053739985604762
40421	14.755586017412924	14.755586017412924
555	14.81288592507598	14.81288592507598
9193	14.326508799315258	14.326508799315258
4971	15.180990763736059	15.180990763736059
11899	15.50871384002911	15.50871384002911
42271	14.806337437793418	14.806337437793418
9857	15.011991150747079	15.011991150747079
37326	15.052387266184887	15.052387266184887
17366	14.91012594651187	14.91012594651187
25230	13.962381938987338	13.962381938987338
21426	15.025340179762411	15.025340179762411
22112	14.1812540710941	14.1812540710941
10367	15.406713803699661	15.406713803699661
4463	15.91944011210443	15.91944011210443
22616	14.055177534424235	14.055177534424235
30821	15.274234431766256	15.274234431766256
19304	14.951743346802049	14.951743346802049
35592	14.430300043014082	14.430300043014082
20056	15.587040045735163	15.587040045735163
42714	14.944546949770734	14.944546949770734
23524	15.337892322994215	15.337892322994215
1691	14.919348656862276	14.919348656862276
15022	15.043428211618	15.043428211618
34482	14.993642574300086	14.993642574300086
41918	14.556844776701967	14.556844776701967
25102	15.224129135749687	15.224129135749687
33684	15.21600415269158	15.21600415269158
36966	14.578445691191435	14.578445691191435
29080	14.999194003772981	14.999194003772981
28115	14.831868709300684	14.831868709300684
19723	15.015043747928567	15.015043747928567
29923	15.455351936618172	15.455351936618172
19372	14.831635094918212	14.831635094918212
7197	14.596843710959847	14.596843710959847
24242	14.887462074723334	14.887462074723334
3924	15.166333549466088	15.166333549466088
18085	15.029463490675072	15.029463490675072
39547	14.748994218104725	14.748994218104725
13239	14.433913200648869	14.433913200648869
41523	14.93852974427163	14.93852974427163
15689	15.058423981243553	15.058423981243553
43229	14.80102940686603	14.80102940686603
824	14.35579374293394	14.35579374293394
34371	14.980499081027169	14.980499081027169
20659	14.475661783677022	14.475661783677022
5861	13.62576241807631	13.62576241807631
15771	14.916143061127006	14.916143061127006
12144	14.818361785530017	14.818361785530017
20372	15.295656109217319	15.295656109217319
2342	14.978845052006491	14.978845052006491
39687	14.526135083036161	14.526135083036161
4175	14.889347595512463	14.889347595512463
45052	15.435793138025307	15.435793138025307
31220	14.823477267578873	14.823477267578873
32370	14.29557393997497	14.29557393997497
37355	14.736622089749899	14.736622089749899
26280	14.517348318568049	14.517348318568049
512	13.784677821499733	13.784677821499733
31028	14.702573143409902	14.702573143409902
35497	13.908165823956747	13.908165823956747
8103	15.86648745596549	15.86648745596549
37214	14.574671609982644	14.574671609982644
82	14.977351046763292	14.977351046763292
34204	16.180599064373563	16.180599064373563
13275	15.209338667942337	15.209338667942337
8624	15.378435220319004	15.378435220319004
13986	14.326480754906118	14.326480754906118
41829	14.617210742038305	14.617210742038305
34660	15.015756286257833	15.015756286257833
13977	15.141982165145109	15.141982165145109
36288	14.746599482326952	14.746599482326952
29354	14.765529968839672	14.765529968839672
40210	14.702636617775754	14.702636617775754
17766	14.863276816281376	14.863276816281376
1687	15.040195381868237	15.040195381868237
13235	14.46513184010507	14.46513184010507
6005	15.206419104902302	15.206419104902302
36899	15.497361580977465	15.497361580977465
28450	15.401075501260639	15.401075501260639
8674	15.058417036917964	15.058417036917964
36795	14.68465053256273	14.68465053256273
3473	14.624809007472676	14.624809007472676
18556	16.002054361062722	16.002054361062722
40341	13.864386835859843	13.864386835859843
560	14.164726379390238	14.164726379390238
8150	14.527285793017105	14.527285793017105
37253	14.19582994907719	14.19582994907719
8394	15.869103299766115	15.869103299766115
683	14.063936121175393	14.063936121175393
23179	14.269061509702059	14.269061509702059
26641	15.922102743817623	15.922102743817623
44485	15.391333137953806	15.391333137953806
22812	14.841827793701247	14.841827793701247
14744	14.367716330307982	14.367716330307982
36619	14.336514742967005	14.336514742967005
1456	14.386521837640371	14.386521837640371
339	14.029938336272096	14.029938336272096
3674	15.15629398606973	15.15629398606973
15888	14.223933481946077	14.223933481946077
30628	14.929736867264179	14.929736867264179
34939	14.731372170347312	14.731372170347312
21892	14.262110416813298	14.262110416813298
37952	14.293849232643284	14.293849232643284
1966	15.169447770279518	15.169447770279518
23525	14.08341759607244	14.08341759607244
2338	15.534350014067321	15.534350014067321
44769	15.224898941360102	15.224898941360102
17207	14.950640212264233	14.950640212264233
39221	15.99041281654645	15.99041281654645
36136	15.549055869979982	15.549055869979982
32555	15.280109460928525	15.280109460928525
26228	14.944882915173912	14.944882915173912
21973	15.387391185255044	15.387391185255044
8699	15.367745272584688	15.367745272584688
16789	14.845203635902585	14.845203635902585
26533	13.440661361699323	13.440661361699323
2183	15.730517336154547	15.730517336154547
2904	15.267159344118689	15.267159344118689
30911	15.384115096740809	15.384115096740809
35014	15.058407016896929	15.058407016896929
7965	14.8032217113445	14.8032217113445
17737	15.552110093358422	15.552110093358422
44631	13.566462250610291	13.566462250610291
11571	15.02443899015753	15.02443899015753
24131	14.761794731330616	14.761794731330616
37922	14.509472160055429	14.509472160055429
10812	15.004857987514082	15.004857987514082
37892	15.233718553548371	15.233718553548371
16876	15.138032878415583	15.138032878415583
2366	15.514677442897034	15.514677442897034
36829	14.870888679212076	14.870888679212076
19576	15.026461498307262	15.026461498307262
14629	14.3028107109172	14.3028107109172
15001	14.01818054844375	14.01818054844375
481	15.115693030288977	15.115693030288977
11187	15.278238241706125	15.278238241706125
35125	15.000222863416163	15.000222863416163
13545	14.4995724178926	14.4995724178926
21307	15.106393831311808	15.106393831311808
40450	14.665361684724436	14.665361684724436
41470	14.758711148360963	14.758711148360963
37916	15.263352766931064	15.263352766931064
16850	14.327619054167814	14.327619054167814
5807	15.00703975934465	15.00703975934465
43987	15.101206711777213	15.101206711777213
38765	15.025053843483988	15.025053843483988
662	15.004180163729373	15.004180163729373
26504	15.070511745212578	15.070511745212578
42547	14.891893445661061	14.891893445661061
170	14.858065622361762	14.858065622361762
8335	14.469853544045632	14.469853544045632
7338	15.226270381735027	15.226270381735027
7080	14.809677662319215	14.809677662319215
43446	14.493204939089413	14.493204939089413
16213	14.085775364406166	14.085775364406166
5532	14.232284975238072	14.232284975238072
30372	14.228583410109579	14.228583410109579
18117	15.264491604024597	15.264491604024597
20510	14.820484773772472	14.820484773772472
4575	15.378340855103316	15.378340855103316
7895	15.720705985137624	15.720705985137624
20502	14.625720555175675	14.625720555175675
11612	14.660736331567797	14.660736331567797
11795	15.296212496752164	15.296212496752164
36798	14.93852553245154	14.93852553245154
45072	14.439978737697299	14.439978737697299
6732	14.967616664247219	14.967616664247219
36567	14.810818248845814	14.810818248845814
7259	15.082946155333715	15.082946155333715
3671	15.366888211181335	15.366888211181335
21685	15.485085792421156	15.485085792421156
12621	14.402152058495055	14.402152058495055
27323	14.431969020657002	14.431969020657002
27448	15.128714807341868	15.128714807341868
27254	15.380922601767027	15.380922601767027
32946	14.794363385253908	14.794363385253908
5122	15.87764275280599	15.87764275280599
26751	14.70576863498748	14.70576863498748
25770	14.530819857673688	14.530819857673688
23528	14.570256427506122	14.570256427506122
29699	14.90130709544899	14.90130709544899
28864	15.666706748802255	15.666706748802255
9988	15.531918496383048	15.531918496383048
31981	15.323086509487512	15.323086509487512
17612	14.84173885994244	14.84173885994244
14362	14.592036123879575	14.592036123879575
45054	16.00620301062369	16.00620301062369
21767	14.99421880941834	14.99421880941834
12022	15.415841821892762	15.415841821892762
12272	14.658848426913325	14.658848426913325
30027	14.852714384109435	14.852714384109435
43625	14.986205619163524	14.986205619163524
12348	14.09368042428314	14.09368042428314
1929	15.115139854891524	15.115139854891524
11939	14.704860134689866	14.704860134689866
14727	15.299078575238145	15.299078575238145
23965	13.821004098672542	13.821004098672542
3800	14.815155939418313	14.815155939418313
10897	15.268965951202475	15.268965951202475
11975	14.399935489415524	14.399935489415524
33988	15.507184878392955	15.507184878392955
20225	14.57168887332652	14.57168887332652
5416	14.924042819973131	14.924042819973131
36004	14.610328271060105	14.610328271060105
7383	14.066777742201706	14.066777742201706
27345	15.487915823864421	15.487915823864421
43630	14.685483268525596	14.685483268525596
20507	15.628743919903815	15.628743919903815
7064	14.707992533395085	14.707992533395085
42266	15.223475233750346	15.223475233750346
7405	15.32690176634033	15.32690176634033
33882	14.59193101772162	14.59193101772162
42743	14.537157617684121	14.537157617684121
5437	15.599030834709229	15.599030834709229
45222	13.816489335742036	13.816489335742036
1926	13.931380563638877	13.931380563638877
30877	15.032914588592016	15.032914588592016
45008	15.053101833471041	15.053101833471041
45194	15.286181748589	15.286181748589
5166	15.158713587807636	15.158713587807636
3470	15.384158132912884	15.384158132912884
37251	15.19143698810171	15.19143698810171
10428	15.452020877550675	15.452020877550675
25233	15.299955191292911	15.299955191292911
28891	14.876697945835451	14.876697945835451
26005	14.777768340524576	14.777768340524576
7695	15.152380949742339	15.152380949742339
10373	15.451382336619835	15.451382336619835
414	15.86477197017623	15.86477197017623
11513	15.628693060691894	15.628693060691894
26670	15.965936085009991	15.965936085009991
25905	14.450459548744995	14.450459548744995
8560	14.401441813519739	14.401441813519739
13219	14.695211835653046	14.695211835653046
43508	15.726846293050796	15.726846293050796
5719	14.919319593517205	14.919319593517205
20827	14.40687594290649	14.40687594290649
8039	15.048995104472903	15.048995104472903
38239	15.219012107551686	15.219012107551686
28092	15.233640439102402	15.233640439102402
27525	15.174456072968468	15.174456072968468
33957	14.476645893965195	14.476645893965195
5727	15.178884930026053	15.178884930026053
40902	14.322792510091768	14.322792510091768
13112	15.00705530567702	15.00705530567702
10486	14.421309592604	14.421309592604
15623	15.229595817665183	15.229595817665183
24995	14.232158585637665	14.232158585637665
45207	14.528826506670816	14.528826506670816
14707	14.615700952808577	14.615700952808577
127	14.456453742379859	14.456453742379859
37828	15.668461790708685	15.668461790708685
8558	15.196146933329201	15.196146933329201
29804	14.495288965066678	14.495288965066678
32196	14.968376021326787	14.968376021326787
10811	14.25541430679622	14.25541430679622
12187	15.707031691974192	15.707031691974192
21972	15.880398969823494	15.880398969823494
13311	15.261570531979698	15.261570531979698
42884	15.823435888970115	15.823435888970115
43197	14.049465201050847	14.049465201050847
44176	14.379375097115023	14.379375097115023
11951	14.877927062693175	14.877927062693175
44800	15.074341680649725	15.074341680649725
2077	15.283516193044099	15.283516193044099
128	15.61926013752104	15.61926013752104
5363	14.154396251224895	14.154396251224895
9886	15.512895785536912	15.512895785536912
31952	14.689465342647336	14.689465342647336
16972	15.109331887967882	15.109331887967882
24283	14.83892897510266	14.83892897510266
14681	15.46602696750543	15.46602696750543
5462	15.13804328843	15.13804328843
15528	15.209458500455858	15.209458500455858
9714	14.32640104945239	14.32640104945239
31711	15.048411431156813	15.048411431156813
30818	14.955150361878035	14.955150361878035
36901	15.535520559860961	15.535520559860961
23084	15.554271509834951	15.554271509834951
11576	14.556072150007994	14.556072150007994
41282	14.656826885695502	14.656826885695502
29620	14.186629959339967	14.186629959339967
16410	15.782584226510284	15.782584226510284
29740	14.714326758663926	14.714326758663926
31591	15.181972902677504	15.181972902677504
3319	14.665819636170525	14.665819636170525
25899	14.639720968963443	14.639720968963443
42029	14.56783624349138	14.56783624349138
44835	15.608474834666648	15.608474834666648
35300	16.120743672726814	16.120743672726814
7957	14.585373816340994	14.585373816340994
38991	14.532479030938037	14.532479030938037
42502	15.61182576531546	15.61182576531546
28749	15.557601713664788	15.557601713664788
28809	14.913171863632103	14.913171863632103
35997	14.675776706545314	14.675776706545314
16843	14.946774213337012	14.946774213337012
484	14.933634922485345	14.933634922485345
41053	14.006333206742068	14.006333206742068
23706	14.994233456722153	14.994233456722153
24089	14.937952548185713	14.937952548185713
28187	15.392448024242153	15.392448024242153
12589	15.627918043925655	15.627918043925655
36201	14.802344152737545	14.802344152737545
12701	15.063783198882705	15.063783198882705
19171	14.996756591772458	14.996756591772458
22453	14.883143705838394	14.883143705838394
12188	14.116294266243917	14.116294266243917
4666	14.50187006363526	14.50187006363526
44554	15.828055063458624	15.828055063458624
34202	14.416301698325096	14.416301698325096
28249	14.37042624308645	14.37042624308645
23767	14.739329846801837	14.739329846801837
2363	14.467237493646383	14.467237493646383
34317	14.74742340960021	14.74742340960021
19135	14.592125670832528	14.592125670832528
29024	15.674209255587407	15.674209255587407
26174	15.37484909229228	15.37484909229228
37186	15.104665946401832	15.104665946401832
20253	15.325883102877244	15.325883102877244
23118	15.532073406695261	15.532073406695261
41717	15.170995303731816	15.170995303731816
41443	14.399018390799137	14.399018390799137
45133	15.364287266982968	15.364287266982968
17401	15.464516370186184	15.464516370186184
416	14.96338014038856	14.96338014038856
15145	14.894247466485119	14.894247466485119
4284	14.594788187531158	14.594788187531158
44359	15.100664555947246	15.100664555947246
13062	14.764675753893492	14.764675753893492
8279	15.920937808224325	15.920937808224325
35376	15.673075390002287	15.673075390002287
39292	14.340370987594802	14.340370987594802
6171	14.711693922010765	14.711693922010765
32860	15.438830849642226	15.438830849642226
17427	15.3747185208094	15.3747185208094
4442	15.32884175086101	15.32884175086101
42764	14.684323818473647	14.684323818473647
40211	14.74286592085371	14.74286592085371
22486	14.231014984352475	14.231014984352475
14701	14.398696950423862	14.398696950423862
37730	15.135081803841578	15.135081803841578
44177	14.65182314091033	14.65182314091033
26945	14.690697252088576	14.690697252088576
10407	15.435542538301803	15.435542538301803
39434	14.453985008970303	14.453985008970303
10172	13.935240418561765	13.935240418561765
26171	14.70053785056801	14.70053785056801
3582	14.697102912549658	14.697102912549658
7540	14.86353049389609	14.86353049389609
2944	14.638728993412062	14.638728993412062
740	15.006085147405107	15.006085147405107
32784	15.358172406152192	15.358172406152192
38100	14.577757334938584	14.577757334938584
37982	14.354067609040571	14.354067609040571
9861	14.576505682115608	14.576505682115608
2369	15.444682384418783	15.444682384418783
13330	15.329597943791947	15.329597943791947
10922	15.04299117523235	15.04299117523235
16212	15.285343674858442	15.285343674858442
22123	15.160423695648822	15.160423695648822
2733	15.427248935450184	15.427248935450184
9086	15.102736718391133	15.102736718391133
42718	15.25459777264657	15.25459777264657
45212	14.61511939030105	14.61511939030105
23820	15.626240994503647	15.626240994503647
6094	14.504027844381774	14.504027844381774
36480	15.717845214899986	15.717845214899986
43420	14.82727434158984	14.82727434158984
40472	14.6590205386501	14.6590205386501
42244	15.709368668591576	15.709368668591576
27452	14.451938847595962	14.451938847595962
38240	14.918566201342026	14.918566201342026
14525	15.135214896329943	15.135214896329943
20314	15.270027085439487	15.270027085439487
37428	15.509750684752547	15.509750684752547
39943	14.824077206939512	14.824077206939512
9264	16.18922826524062	16.18922826524062
24204	15.52767505422612	15.52767505422612
43016	14.769324442893314	14.769324442893314
34235	14.558328365680632	14.558328365680632
33380	15.138680645657336	15.138680645657336
6469	14.560601475062658	14.560601475062658
25974	14.962468393346125	14.962468393346125
1690	14.201444500040955	14.201444500040955
27713	14.481703778095726	14.481703778095726
14420	15.350432315316366	15.350432315316366
13958	15.456206714484834	15.456206714484834
43226	14.153302437721905	14.153302437721905
25235	15.663963486292309	15.663963486292309
18337	15.210768719884877	15.210768719884877
38198	15.321250362448538	15.321250362448538
2240	15.16240352736908	15.16240352736908
33690	15.554954499020857	15.554954499020857
37795	14.551989818849519	14.551989818849519
16472	13.857473993640014	13.857473993640014
38580	14.78621410936434	14.78621410936434
18212	14.584877598054799	14.584877598054799
17129	15.657520831232302	15.657520831232302
31652	15.269494684264487	15.269494684264487
45121	14.174141130753974	14.174141130753974
27159	15.578523636323379	15.578523636323379
2140	14.869236511632293	14.869236511632293
1418	15.200744962310216	15.200744962310216
34818	14.917495775797116	14.917495775797116
13842	15.105695499020705	15.105695499020705
42333	15.139033827288808	15.139033827288808
39084	15.13214529377272	15.13214529377272
37762	15.080833933723925	15.080833933723925
10035	14.883158361523245	14.883158361523245
21518	14.64335373474654	14.64335373474654
32375	15.007554236756887	15.007554236756887
13866	15.135314496047597	15.135314496047597
20699	14.043191581536089	14.043191581536089
41314	15.676158079232163	15.676158079232163
12911	14.60518398917741	14.60518398917741
6234	15.511118533699078	15.511118533699078
20361	14.759808057102875	14.759808057102875
23036	15.411936816262434	15.411936816262434
4055	14.755604531992397	14.755604531992397
40371	15.647604567116574	15.647604567116574
13537	14.523616762079318	14.523616762079318
31312	15.138128110087814	15.138128110087814
36964	15.783489414119543	15.783489414119543
26230	14.622709636324183	14.622709636324183
32073	15.210106334208096	15.210106334208096
40799	15.169694177775774	15.169694177775774
40882	14.989641697308413	14.989641697308413
14902	14.691672405243787	14.691672405243787
3829	14.672785798494887	14.672785798494887
2949	14.851908855493855	14.851908855493855
8261	14.699001970725222	14.699001970725222
22936	14.527444963760772	14.527444963760772
28359	15.094868508288654	15.094868508288654
43843	16.155279026482877	16.155279026482877
4261	15.746517180059111	15.746517180059111
17718	13.658144581287766	13.658144581287766
43836	14.989415658889042	14.989415658889042
23007	14.560248142928288	14.560248142928288
6092	15.440896507463378	15.440896507463378
18617	15.72327020194836	15.72327020194836
33682	14.981704120694221	14.981704120694221
35320	15.383631955239023	15.383631955239023
42184	14.556778876439601	14.556778876439601
34744	14.839971321196806	14.839971321196806
16930	15.048841743518768	15.048841743518768
42598	15.57029381759817	15.57029381759817
44121	14.457376959753	14.457376959753
24285	15.33000343842996	15.33000343842996
28941	15.728170991346458	15.728170991346458
35542	14.663398719440709	14.663398719440709
2537	14.620348145850075	14.620348145850075
40937	14.802398162603014	14.802398162603014
8838	14.460905901205765	14.460905901205765
38068	14.801760417224804	14.801760417224804
35498	14.55605883821517	14.55605883821517
4057	15.177229472798851	15.177229472798851
4967	14.069961140432222	14.069961140432222
10507	15.743837679582606	15.743837679582606
3405	15.323229390671713	15.323229390671713
20511	15.32465877198364	15.32465877198364
29995	15.152041528912958	15.152041528912958
26437	15.590764803103154	15.590764803103154
22884	15.190590153096641	15.190590153096641
36001	14.671339572601541	14.671339572601541
42048	14.805854406970653	14.805854406970653
16714	15.514504680278112	15.514504680278112
396	14.654867534260198	14.654867534260198
40901	14.722129804141092	14.722129804141092
27882	15.77480357575209	15.77480357575209
33101	15.253620516830352	15.253620516830352
4996	15.771825221240142	15.771825221240142
