ind	co1	co2
23649	13.059960590848814	13.059960590848814
28751	13.76796279779468	13.76796279779468
10512	15.577744620342575	15.577744620342575
5044	15.31102198974722	15.31102198974722
23295	15.484677566014794	15.484677566014794
1386	16.47509789602626	16.47509789602626
31763	14.541246164485186	14.541246164485186
45071	14.870928643722026	14.870928643722026
2291	15.099416927040167	15.099416927040167
31136	13.617879988388857	13.617879988388857
24600	15.653119872935894	15.653119872935894
24059	15.003677296872352	15.003677296872352
27227	15.972266636414028	15.972266636414028
35965	15.653154381096348	15.653154381096348
2634	16.42000375600981	16.42000375600981
14225	15.19094387684881	15.19094387684881
3503	15.471333466321017	15.471333466321017
24455	15.451995857737849	15.451995857737849
27061	15.144581091769828	15.144581091769828
1730	13.48445805202358	13.48445805202358
16281	15.982857122681681	15.982857122681681
30028	13.892960882071243	13.892960882071243
24809	14.26417801444404	14.26417801444404
10516	14.515445664678817	14.515445664678817
15482	15.829373783781794	15.829373783781794
5334	17.352090192242684	17.352090192242684
28307	14.992779364036464	14.992779364036464
10673	16.789986189331753	16.789986189331753
14273	14.951147591977314	14.951147591977314
25267	16.026786285854683	16.026786285854683
10120	14.164091698186962	14.164091698186962
32307	15.115449099833912	15.115449099833912
5563	14.289833926186915	14.289833926186915
23123	14.107625328707826	14.107625328707826
37768	13.589127281871422	13.589127281871422
16026	16.147133185835248	16.147133185835248
17145	15.715456034104639	15.715456034104639
31282	15.185285256370273	15.185285256370273
33752	14.65890942414136	14.65890942414136
4520	14.893682782102868	14.893682782102868
32311	15.182238440203044	15.182238440203044
11720	14.144033499428684	14.144033499428684
40246	14.915718686942883	14.915718686942883
41208	14.11346202805905	14.11346202805905
40038	15.79824408337456	15.79824408337456
28420	13.97822880850307	13.97822880850307
5364	15.514899184066246	15.514899184066246
3673	15.491655180534234	15.491655180534234
4572	14.491735764268348	14.491735764268348
17365	15.420838782098453	15.420838782098453
5830	15.79298067365741	15.79298067365741
27031	15.393571621047464	15.393571621047464
29355	15.008925291887879	15.008925291887879
31417	14.641127532047046	14.641127532047046
6934	15.51730887083665	15.51730887083665
14170	13.145708604096457	13.145708604096457
19961	15.649417463727454	15.649417463727454
41998	14.543458113981858	14.543458113981858
23203	14.847172309921806	14.847172309921806
5480	14.96847174002267	14.96847174002267
2553	13.852068581383236	13.852068581383236
32277	14.84740238206551	14.84740238206551
13625	13.911919742245981	13.911919742245981
4581	13.616509047279894	13.616509047279894
28892	14.352244924711067	14.352244924711067
22928	16.337181014356904	16.337181014356904
2850	17.797681104504452	17.797681104504452
17770	14.775111662896597	14.775111662896597
35010	15.528565711216952	15.528565711216952
2923	13.866887460279354	13.866887460279354
34661	13.994883246048078	13.994883246048078
36515	14.95884186400097	14.95884186400097
3268	16.156896450860664	16.156896450860664
44476	12.88546283381163	12.88546283381163
42045	13.912121620295775	13.912121620295775
15187	15.570689013028398	15.570689013028398
24096	14.47111428467147	14.47111428467147
44297	14.615098584535142	14.615098584535142
41524	14.627610615329226	14.627610615329226
10240	16.275297599329765	16.275297599329765
11079	15.282041417212229	15.282041417212229
10509	14.62551049662289	14.62551049662289
44414	16.4685061404074	16.4685061404074
22806	15.35932139839954	15.35932139839954
3138	16.043156851063916	16.043156851063916
45004	13.388337250915576	13.388337250915576
32335	13.584815419157653	13.584815419157653
40497	16.832944314510822	16.832944314510822
38454	14.733389276651595	14.733389276651595
13190	13.519455125508271	13.519455125508271
31852	15.06002817717674	15.06002817717674
21861	15.600084176840086	15.600084176840086
38864	15.687898077763785	15.687898077763785
4797	15.43822003090233	15.43822003090233
11776	14.903224874143893	14.903224874143893
2420	15.07080009280176	15.07080009280176
13835	13.72362204172544	13.72362204172544
11898	13.917619696540184	13.917619696540184
4522	15.031165743718438	15.031165743718438
30536	15.389122819921445	15.389122819921445
8429	16.171064462918082	16.171064462918082
3081	12.231713317585442	12.231713317585442
1101	12.775533251023987	12.775533251023987
29390	15.245259555751678	15.245259555751678
16658	15.406349495095082	15.406349495095082
20197	14.952312302878786	14.952312302878786
16025	15.347123752628333	15.347123752628333
45376	14.961223243491863	14.961223243491863
22118	15.464630017717926	15.464630017717926
16824	14.877593723361151	14.877593723361151
43355	14.845458285789672	14.845458285789672
19749	13.906431408269743	13.906431408269743
8204	14.869023448532145	14.869023448532145
12889	15.878389360518598	15.878389360518598
26501	16.782353598274394	16.782353598274394
32489	14.839614087432112	14.839614087432112
39975	15.36198437972473	15.36198437972473
15236	15.190316601785037	15.190316601785037
7545	13.358130070376772	13.358130070376772
13750	14.798889465064505	14.798889465064505
16154	15.031505817901534	15.031505817901534
7104	19.08315848196844	19.08315848196844
28717	13.143328766010267	13.143328766010267
21522	14.175950540044205	14.175950540044205
14169	12.813494450327447	12.813494450327447
40795	14.627745697395492	14.627745697395492
13626	14.63848376205368	14.63848376205368
14300	15.01703648943019	15.01703648943019
9216	16.232558575524	16.232558575524
37676	14.691299109196564	14.691299109196564
24882	14.53956253893284	14.53956253893284
3707	13.33494219486559	13.33494219486559
43382	14.085449521651283	14.085449521651283
9787	14.904465473927418	14.904465473927418
16571	15.726963155255572	15.726963155255572
3712	13.65436493343544	13.65436493343544
13510	17.322237296284396	17.322237296284396
9618	15.51797287851244	15.51797287851244
17633	14.87530267169748	14.87530267169748
14492	14.86996865702442	14.86996865702442
32071	15.778881900610653	15.778881900610653
20589	14.652541112322577	14.652541112322577
6759	13.338062357753966	13.338062357753966
3780	14.01135589466862	14.01135589466862
18206	13.795864970332469	13.795864970332469
45213	15.249446151966477	15.249446151966477
13063	14.767122780534264	14.767122780534264
28482	15.489848970614833	15.489848970614833
5072	14.294535812595514	14.294535812595514
36594	16.089613398499374	16.089613398499374
20539	15.09231411679269	15.09231411679269
17182	14.502776249063194	14.502776249063194
5503	14.533368364219989	14.533368364219989
29842	14.156944077834936	14.156944077834936
18180	14.626725221394068	14.626725221394068
9377	15.292790620248127	15.292790620248127
19665	13.586742080930389	13.586742080930389
40642	14.654926929717858	14.654926929717858
16689	14.17827699048924	14.17827699048924
45409	14.225768846530046	14.225768846530046
38041	15.399332948415365	15.399332948415365
11940	15.172402056598932	15.172402056598932
5048	15.688638114183624	15.688638114183624
24124	15.218453104289855	15.218453104289855
32590	14.734613452063536	14.734613452063536
23708	14.702083688706152	14.702083688706152
1328	17.150909131206504	17.150909131206504
31533	15.006370512946683	15.006370512946683
36732	14.804814298251689	14.804814298251689
14301	14.912410641933306	14.912410641933306
28212	14.770978431428023	14.770978431428023
15055	14.62978648087503	14.62978648087503
10965	18.664260845051295	18.664260845051295
2108	16.430680411342568	16.430680411342568
32018	16.122336548190965	16.122336548190965
17690	14.387523671749795	14.387523671749795
36518	14.613541984604755	14.613541984604755
41826	15.397871524217425	15.397871524217425
15333	15.751757409211283	15.751757409211283
15259	15.223190855630273	15.223190855630273
11183	13.841828485972336	13.841828485972336
42386	14.548899659695428	14.548899659695428
17475	15.439096311820702	15.439096311820702
398	13.70168587347	13.70168587347
15570	17.393143050170398	17.393143050170398
21387	15.227942538848872	15.227942538848872
9812	15.161071358629876	15.161071358629876
20019	14.636168808705932	14.636168808705932
15341	15.888035663559348	15.888035663559348
3401	14.634603300978378	14.634603300978378
2689	14.360407779860616	14.360407779860616
24631	16.293911411168594	16.293911411168594
9667	15.315543212869153	15.315543212869153
37460	15.082753442722938	15.082753442722938
5583	14.402074599406099	14.402074599406099
206	15.818697836659357	15.818697836659357
23272	15.548969959896858	15.548969959896858
14482	15.968981305857131	15.968981305857131
207	13.825732916663526	13.825732916663526
13089	15.583764375756187	15.583764375756187
6885	13.906397235478503	13.906397235478503
40958	16.131943140848406	16.131943140848406
35933	15.074051794533707	15.074051794533707
37462	14.617728162129332	14.617728162129332
8104	15.182352943656792	15.182352943656792
34449	13.48217435695862	13.48217435695862
13903	15.42130148632147	15.42130148632147
23766	15.972685007128863	15.972685007128863
30749	13.930867905382687	13.930867905382687
35263	14.79357326983006	14.79357326983006
14167	15.362224034835258	15.362224034835258
41042	15.73529302678155	15.73529302678155
29778	13.457121828369914	13.457121828369914
16900	13.897983223530801	13.897983223530801
6652	16.237602406291128	16.237602406291128
43789	13.800888408891163	13.800888408891163
17281	15.270372394546822	15.270372394546822
7084	13.408360526644818	13.408360526644818
11377	15.287650576753773	15.287650576753773
42955	13.840642588069906	13.840642588069906
17357	14.716868066573777	14.716868066573777
26009	16.194204110822216	16.194204110822216
31987	15.386565922203166	15.386565922203166
23844	16.107154754380428	16.107154754380428
40474	14.834062009851039	14.834062009851039
8939	15.546524437198915	15.546524437198915
11468	13.978198080980833	13.978198080980833
42223	16.171134337304608	16.171134337304608
25403	15.358729464620012	15.358729464620012
16976	14.76756368877148	14.76756368877148
22694	16.81135808467334	16.81135808467334
1163	14.539178727226336	14.539178727226336
45085	13.793146269775548	13.793146269775548
39936	14.932380318400515	14.932380318400515
32219	15.245210181276278	15.245210181276278
8040	15.849618337998145	15.849618337998145
17403	14.204761629178433	14.204761629178433
41783	15.508840795019045	15.508840795019045
39516	14.686059734036615	14.686059734036615
31503	15.455311545389334	15.455311545389334
16189	15.219807178467455	15.219807178467455
34233	14.929286061823673	14.929286061823673
30255	13.738895500251937	13.738895500251937
33866	14.517928001307085	14.517928001307085
19539	13.949337980370531	13.949337980370531
12671	14.69650092614626	14.69650092614626
39411	17.90240261041061	17.90240261041061
13087	14.661041312648454	14.661041312648454
10643	14.300754348268049	14.300754348268049
22809	16.812804396368936	16.812804396368936
36361	14.464204134086076	14.464204134086076
41145	16.08056096791392	16.08056096791392
36699	15.889155435465801	15.889155435465801
4846	16.04447731410131	16.04447731410131
17094	14.824939434326387	14.824939434326387
25175	14.533112395031356	14.533112395031356
39438	15.051178310315175	15.051178310315175
36105	17.039168666669465	17.039168666669465
13364	15.281851302479899	15.281851302479899
26880	14.011982828537075	14.011982828537075
14832	15.784080255749604	15.784080255749604
41233	15.074809843617874	15.074809843617874
20055	15.373396010081432	15.373396010081432
6147	14.343566385567005	14.343566385567005
19930	15.134781207783607	15.134781207783607
1303	15.92714845910796	15.92714845910796
40421	15.99842317556334	15.99842317556334
555	14.994098172037683	14.994098172037683
9193	14.919238768289636	14.919238768289636
4971	14.87148934648166	14.87148934648166
11899	15.29149036216857	15.29149036216857
42271	15.349297869950153	15.349297869950153
9857	14.232785260643682	14.232785260643682
37326	15.92780001111126	15.92780001111126
17366	15.709566366992314	15.709566366992314
25230	14.939930077139412	14.939930077139412
21426	15.86473412596211	15.86473412596211
22112	14.945213328608741	14.945213328608741
10367	14.657057040658774	14.657057040658774
4463	14.473856360153032	14.473856360153032
22616	13.712462885378656	13.712462885378656
30821	15.5131639978307	15.5131639978307
19304	14.13957897761384	14.13957897761384
35592	14.63475666274631	14.63475666274631
20056	14.619793361965316	14.619793361965316
42714	15.673458065169932	15.673458065169932
23524	13.418811993380407	13.418811993380407
1691	16.047045572628257	16.047045572628257
15022	15.029501896601943	15.029501896601943
34482	13.680389001984224	13.680389001984224
41918	17.26417211643591	17.26417211643591
25102	15.070652946384891	15.070652946384891
33684	14.86813342165307	14.86813342165307
36966	15.231483001445447	15.231483001445447
29080	15.413262585825658	15.413262585825658
28115	15.810684164298976	15.810684164298976
19723	15.319565042638105	15.319565042638105
29923	16.224793978772723	16.224793978772723
19372	16.742024159124	16.742024159124
7197	13.494735884237375	13.494735884237375
24242	14.625584322127304	14.625584322127304
3924	16.96849633910479	16.96849633910479
18085	14.835320969187013	14.835320969187013
39547	12.326771553221402	12.326771553221402
13239	14.907367351721172	14.907367351721172
41523	15.093142291363534	15.093142291363534
15689	15.746311663355282	15.746311663355282
43229	12.888112308813422	12.888112308813422
824	15.683416073818663	15.683416073818663
34371	14.189785723925423	14.189785723925423
20659	15.59357732514607	15.59357732514607
5861	14.666652302588545	14.666652302588545
15771	16.82638682582908	16.82638682582908
12144	14.113700114675721	14.113700114675721
20372	13.935588843008144	13.935588843008144
2342	15.437723432711481	15.437723432711481
39687	14.215241441848642	14.215241441848642
4175	15.442674163527148	15.442674163527148
45052	15.026475518159346	15.026475518159346
31220	14.376802871578636	14.376802871578636
32370	15.027987275423618	15.027987275423618
37355	16.420374083647896	16.420374083647896
26280	14.159461179184959	14.159461179184959
512	14.168075543488781	14.168075543488781
31028	14.86481005234666	14.86481005234666
35497	16.673177343420495	16.673177343420495
8103	15.281611713185299	15.281611713185299
37214	15.020434497307903	15.020434497307903
82	14.943533668962939	14.943533668962939
34204	16.01761007542478	16.01761007542478
13275	15.549046962942638	15.549046962942638
8624	15.315896391367449	15.315896391367449
13986	15.225735462320284	15.225735462320284
41829	17.295253843024245	17.295253843024245
34660	14.285216017276353	14.285216017276353
13977	13.611793799476072	13.611793799476072
36288	14.428857472280448	14.428857472280448
29354	14.950387494012311	14.950387494012311
40210	15.451372278801966	15.451372278801966
17766	14.959050638718356	14.959050638718356
1687	15.931674951687025	15.931674951687025
13235	15.549002616475681	15.549002616475681
6005	17.026526252253973	17.026526252253973
36899	15.230097346627803	15.230097346627803
28450	14.632556906350219	14.632556906350219
8674	15.727436754830311	15.727436754830311
36795	14.583139304252775	14.583139304252775
3473	16.599018869353664	16.599018869353664
18556	16.63171303001048	16.63171303001048
40341	16.019341131166158	16.019341131166158
560	14.819222380303625	14.819222380303625
8150	14.935000677363176	14.935000677363176
37253	15.353343517602617	15.353343517602617
8394	15.025278165612445	15.025278165612445
683	15.500468956651913	15.500468956651913
23179	13.948369027173516	13.948369027173516
26641	14.425076272800236	14.425076272800236
44485	16.888253396154575	16.888253396154575
22812	14.948317626691923	14.948317626691923
14744	14.645270381561998	14.645270381561998
36619	15.616067954053523	15.616067954053523
1456	14.722442919347237	14.722442919347237
339	14.86880741205984	14.86880741205984
3674	14.625241484062029	14.625241484062029
15888	15.537097860983419	15.537097860983419
30628	15.100246894706258	15.100246894706258
34939	14.753899095595148	14.753899095595148
21892	16.82342036413355	16.82342036413355
37952	14.674390324465213	14.674390324465213
1966	15.329944235872304	15.329944235872304
23525	17.087769031772243	17.087769031772243
2338	14.412167508434631	14.412167508434631
44769	14.817581864050634	14.817581864050634
17207	15.553240048675056	15.553240048675056
39221	14.198928339065382	14.198928339065382
36136	15.161522432970449	15.161522432970449
32555	14.938527624580452	14.938527624580452
26228	13.699880378340849	13.699880378340849
21973	15.682733818272121	15.682733818272121
8699	15.76193272473262	15.76193272473262
16789	13.706905093352363	13.706905093352363
26533	14.757839296255543	14.757839296255543
2183	16.462868497013282	16.462868497013282
2904	14.375725787333801	14.375725787333801
30911	14.970902474972252	14.970902474972252
35014	15.378458859633414	15.378458859633414
7965	15.18026016709599	15.18026016709599
17737	14.941013274704945	14.941013274704945
44631	15.421520970896477	15.421520970896477
11571	13.680805282166542	13.680805282166542
24131	17.802257846849017	17.802257846849017
37922	15.021658815949436	15.021658815949436
10812	14.800525777156942	14.800525777156942
37892	14.849962516665531	14.849962516665531
16876	14.483189935008264	14.483189935008264
2366	15.389810689893553	15.389810689893553
36829	15.012240869923328	15.012240869923328
19576	13.569876083378041	13.569876083378041
14629	13.745975356630431	13.745975356630431
15001	15.405997561510818	15.405997561510818
481	14.761774981111298	14.761774981111298
11187	15.783131737293274	15.783131737293274
35125	14.900257071529763	14.900257071529763
13545	14.85831910431203	14.85831910431203
21307	13.375564069164694	13.375564069164694
40450	15.281291374501631	15.281291374501631
41470	15.262159033432244	15.262159033432244
37916	16.281651833475657	16.281651833475657
16850	13.90332284417631	13.90332284417631
5807	14.758890216781984	14.758890216781984
43987	14.486469993242952	14.486469993242952
38765	14.59575444401503	14.59575444401503
662	13.344053449168177	13.344053449168177
26504	15.320644315494604	15.320644315494604
42547	14.68699924974476	14.68699924974476
170	15.12192656639573	15.12192656639573
8335	16.988340310800016	16.988340310800016
7338	12.962565910845564	12.962565910845564
7080	16.609490701527836	16.609490701527836
43446	14.22680848924865	14.22680848924865
16213	15.000341962076815	15.000341962076815
5532	14.426911442458268	14.426911442458268
30372	14.18793166987831	14.18793166987831
18117	14.908032007107396	14.908032007107396
20510	14.484044464251708	14.484044464251708
4575	15.86853035198722	15.86853035198722
7895	14.88281908981183	14.88281908981183
20502	15.15093289582744	15.15093289582744
11612	15.629698798866102	15.629698798866102
11795	15.542677089907965	15.542677089907965
36798	16.66281958886348	16.66281958886348
45072	15.756989118408256	15.756989118408256
6732	15.713791734001708	15.713791734001708
36567	13.52715711833974	13.52715711833974
7259	16.204060862548015	16.204060862548015
3671	16.477784384776623	16.477784384776623
21685	14.090198179750917	14.090198179750917
12621	16.291562271465036	16.291562271465036
27323	13.898964329216414	13.898964329216414
27448	14.650168727575254	14.650168727575254
27254	15.041259399361353	15.041259399361353
32946	14.772040114995415	14.772040114995415
5122	16.06795052652832	16.06795052652832
26751	15.96316353413225	15.96316353413225
25770	14.759975332029423	14.759975332029423
23528	15.371901645259012	15.371901645259012
29699	15.467117126028054	15.467117126028054
28864	14.439994762229846	14.439994762229846
9988	15.111958954629701	15.111958954629701
31981	13.934333144114133	13.934333144114133
17612	15.26280265284207	15.26280265284207
14362	15.108390557965128	15.108390557965128
45054	15.93506078143014	15.93506078143014
21767	16.53594590232335	16.53594590232335
12022	17.236613597331395	17.236613597331395
12272	14.88551988314033	14.88551988314033
30027	14.185799169211885	14.185799169211885
43625	16.248910077039692	16.248910077039692
12348	16.55131143645066	16.55131143645066
1929	15.280827587586485	15.280827587586485
11939	14.955660768652837	14.955660768652837
14727	15.298160677491508	15.298160677491508
23965	15.999943379578502	15.999943379578502
3800	14.138783277354788	14.138783277354788
10897	16.220460653162704	16.220460653162704
11975	14.060139553222228	14.060139553222228
33988	14.287576863764286	14.287576863764286
20225	15.305773392174375	15.305773392174375
5416	14.459738936068282	14.459738936068282
36004	16.756295985261648	16.756295985261648
7383	14.735111353132092	14.735111353132092
27345	14.869887183543213	14.869887183543213
43630	14.262125256675874	14.262125256675874
20507	14.35288505913852	14.35288505913852
7064	16.142699877095325	16.142699877095325
42266	16.36991542044096	16.36991542044096
7405	15.149033913573243	15.149033913573243
33882	15.780195564507938	15.780195564507938
42743	14.552312052281863	14.552312052281863
5437	14.83908751451154	14.83908751451154
45222	16.273722829821573	16.273722829821573
1926	14.262145618489223	14.262145618489223
30877	15.716525959968841	15.716525959968841
45008	15.58772699868591	15.58772699868591
45194	15.056479122109936	15.056479122109936
5166	16.155372254443332	16.155372254443332
3470	17.061600907679438	17.061600907679438
37251	14.049161265161736	14.049161265161736
10428	16.465099836459242	16.465099836459242
25233	14.724935553228383	14.724935553228383
28891	13.236696308490664	13.236696308490664
26005	14.652942795590436	14.652942795590436
7695	14.373050461987413	14.373050461987413
10373	12.917224644815159	12.917224644815159
414	13.676394601064093	13.676394601064093
11513	14.727933582032357	14.727933582032357
26670	14.917608445315087	14.917608445315087
25905	13.570749088477251	13.570749088477251
8560	16.41264256766956	16.41264256766956
13219	15.091200241196288	15.091200241196288
43508	13.496462160056444	13.496462160056444
5719	15.999035678071555	15.999035678071555
20827	16.025873412795953	16.025873412795953
8039	13.922639088186925	13.922639088186925
38239	15.414386008375173	15.414386008375173
28092	14.165676393568715	14.165676393568715
27525	14.575889978648556	14.575889978648556
33957	15.062003660357101	15.062003660357101
5727	14.423533196148881	14.423533196148881
40902	14.794519647773598	14.794519647773598
13112	15.212216258314731	15.212216258314731
10486	14.188291295564758	14.188291295564758
15623	12.488812870156167	12.488812870156167
24995	14.996164627902658	14.996164627902658
45207	13.796899247363934	13.796899247363934
14707	14.723089339944284	14.723089339944284
127	16.019054636642124	16.019054636642124
37828	14.079982534571153	14.079982534571153
8558	15.138322891381161	15.138322891381161
29804	14.77240608763889	14.77240608763889
32196	13.956492523716818	13.956492523716818
10811	13.832850982235442	13.832850982235442
12187	15.253852911513011	15.253852911513011
21972	15.64653088631758	15.64653088631758
13311	14.585944549490648	14.585944549490648
42884	13.351632056065334	13.351632056065334
43197	15.133069673236013	15.133069673236013
44176	16.66633273332484	16.66633273332484
11951	15.779618402761974	15.779618402761974
44800	13.7543781887243	13.7543781887243
2077	13.503305131459285	13.503305131459285
128	15.02443731375653	15.02443731375653
5363	15.929557781946638	15.929557781946638
9886	13.57522870557631	13.57522870557631
31952	13.013937087255242	13.013937087255242
16972	14.190710229265648	14.190710229265648
24283	15.96056192463426	15.96056192463426
14681	14.516420344467797	14.516420344467797
5462	13.423486542163976	13.423486542163976
15528	15.421269476607636	15.421269476607636
9714	15.212079069804355	15.212079069804355
31711	16.08416725792626	16.08416725792626
30818	14.910270120787024	14.910270120787024
36901	16.418703547712337	16.418703547712337
23084	14.609700338814529	14.609700338814529
11576	14.489481082301355	14.489481082301355
41282	14.933444797530775	14.933444797530775
29620	16.77945311178866	16.77945311178866
16410	13.594971042647344	13.594971042647344
29740	15.942731852873417	15.942731852873417
31591	13.410347306755499	13.410347306755499
3319	15.51998689668941	15.51998689668941
25899	15.819201054923141	15.819201054923141
42029	15.014617344967203	15.014617344967203
44835	12.79464999340128	12.79464999340128
35300	15.699600041723318	15.699600041723318
7957	13.183575999319597	13.183575999319597
38991	15.133161016043298	15.133161016043298
42502	15.382933225188516	15.382933225188516
28749	15.097935575144064	15.097935575144064
28809	15.271561783660363	15.271561783660363
35997	13.86350481580427	13.86350481580427
16843	16.4814132549893	16.4814132549893
484	15.811820570264066	15.811820570264066
41053	15.876907901992476	15.876907901992476
23706	16.807982738094395	16.807982738094395
24089	14.48209126859686	14.48209126859686
28187	15.335953324595346	15.335953324595346
12589	15.012536236811073	15.012536236811073
36201	13.014567490072093	13.014567490072093
12701	16.989585601515593	16.989585601515593
19171	14.889817813057482	14.889817813057482
22453	16.01748402648878	16.01748402648878
12188	15.467813383082154	15.467813383082154
4666	14.349435401008847	14.349435401008847
44554	13.673222225165778	13.673222225165778
34202	13.342448560029238	13.342448560029238
28249	15.96182453732764	15.96182453732764
23767	14.986746444142023	14.986746444142023
2363	15.306799572639209	15.306799572639209
34317	15.040652164124337	15.040652164124337
19135	15.378280607738366	15.378280607738366
29024	13.38947436720296	13.38947436720296
26174	14.404254164024925	14.404254164024925
37186	15.317035350487927	15.317035350487927
20253	14.552416320952716	14.552416320952716
23118	14.925439995566942	14.925439995566942
41717	16.217112500698306	16.217112500698306
41443	13.992230455051484	13.992230455051484
45133	15.181349983476572	15.181349983476572
17401	15.957589741604437	15.957589741604437
416	15.516690471365656	15.516690471365656
15145	15.852176729037076	15.852176729037076
4284	15.237616413398452	15.237616413398452
44359	12.57716250623837	12.57716250623837
13062	14.585596201463606	14.585596201463606
8279	14.41711138490934	14.41711138490934
35376	16.043940173650185	16.043940173650185
39292	15.094517589234254	15.094517589234254
6171	14.127990627533874	14.127990627533874
32860	14.585210409623878	14.585210409623878
17427	14.098802559710593	14.098802559710593
4442	14.792290049675424	14.792290049675424
42764	13.228816341849548	13.228816341849548
40211	14.603583602158404	14.603583602158404
22486	14.120860925685408	14.120860925685408
14701	13.899952574425539	13.899952574425539
37730	13.6893234999774	13.6893234999774
44177	16.202878609413887	16.202878609413887
26945	13.276524045697611	13.276524045697611
10407	13.457742787028419	13.457742787028419
39434	15.415775470777838	15.415775470777838
10172	15.324231256460882	15.324231256460882
26171	14.95722235443132	14.95722235443132
3582	14.090236119950585	14.090236119950585
7540	13.958235721875617	13.958235721875617
2944	14.396343593878251	14.396343593878251
740	15.114573526847911	15.114573526847911
32784	14.882287046918748	14.882287046918748
38100	15.788729950789747	15.788729950789747
37982	16.02812910057311	16.02812910057311
9861	17.65175453052931	17.65175453052931
2369	13.6712563631461	13.6712563631461
13330	13.816432194541923	13.816432194541923
10922	14.749776684358508	14.749776684358508
16212	15.168012180693761	15.168012180693761
22123	14.914183123751565	14.914183123751565
2733	14.43767168325612	14.43767168325612
9086	16.15061985772085	16.15061985772085
42718	14.132805865852813	14.132805865852813
45212	16.108823173887778	16.108823173887778
23820	15.594582669188132	15.594582669188132
6094	13.586972178416215	13.586972178416215
36480	13.546384615020772	13.546384615020772
43420	14.479455777254339	14.479455777254339
40472	14.635666727216103	14.635666727216103
42244	16.278179725227528	16.278179725227528
27452	16.147922796456797	16.147922796456797
38240	15.583443574909401	15.583443574909401
14525	14.330719292078525	14.330719292078525
20314	16.501189452852294	16.501189452852294
37428	14.37745230602036	14.37745230602036
39943	14.505624989456702	14.505624989456702
9264	14.142254641432379	14.142254641432379
24204	15.454068824446864	15.454068824446864
43016	16.152845689202547	16.152845689202547
34235	14.707251171863756	14.707251171863756
33380	14.8957436905057	14.8957436905057
6469	17.26787677638172	17.26787677638172
25974	16.437643730552654	16.437643730552654
1690	16.568595453983743	16.568595453983743
27713	15.375627916755892	15.375627916755892
14420	13.337438859212671	13.337438859212671
13958	15.367915252336415	15.367915252336415
43226	13.553238255124917	13.553238255124917
25235	14.695146166877677	14.695146166877677
18337	14.699290768614537	14.699290768614537
38198	15.577231454918337	15.577231454918337
2240	15.017557179350144	15.017557179350144
33690	14.920340581790084	14.920340581790084
37795	15.284831111287927	15.284831111287927
16472	16.440008275554117	16.440008275554117
38580	14.276975116244365	14.276975116244365
18212	16.472853497219887	16.472853497219887
17129	13.64945283141674	13.64945283141674
31652	14.084026200533254	14.084026200533254
45121	15.346230534766299	15.346230534766299
27159	14.402152527599638	14.402152527599638
2140	15.770904151148423	15.770904151148423
1418	16.257684216346064	16.257684216346064
34818	15.410535586205471	15.410535586205471
13842	12.359566640604296	12.359566640604296
42333	15.297403730783984	15.297403730783984
39084	13.161013958666858	13.161013958666858
37762	15.089276676807145	15.089276676807145
10035	14.368784288150872	14.368784288150872
21518	15.587066224945751	15.587066224945751
32375	14.205803485721658	14.205803485721658
13866	14.948916331895864	14.948916331895864
20699	15.05244131273765	15.05244131273765
41314	14.223499143362623	14.223499143362623
12911	16.107423559773988	16.107423559773988
6234	15.171367450172347	15.171367450172347
20361	16.155093752526067	16.155093752526067
23036	14.603325801960054	14.603325801960054
4055	16.31377535214693	16.31377535214693
40371	15.419141462907229	15.419141462907229
13537	14.597225049528992	14.597225049528992
31312	14.66796411927377	14.66796411927377
36964	13.842365704562473	13.842365704562473
26230	17.733075011697487	17.733075011697487
32073	13.84621469345562	13.84621469345562
40799	14.877561968352332	14.877561968352332
40882	15.6076559993083	15.6076559993083
14902	15.126244683072898	15.126244683072898
3829	13.989880724295858	13.989880724295858
2949	15.728621276073207	15.728621276073207
8261	14.92387084595658	14.92387084595658
22936	16.921947786021892	16.921947786021892
28359	14.055370529485709	14.055370529485709
43843	13.96617740682117	13.96617740682117
4261	15.74213326624824	15.74213326624824
17718	14.043098431229858	14.043098431229858
43836	15.362045314350123	15.362045314350123
23007	14.884192236475531	14.884192236475531
6092	15.80275514465548	15.80275514465548
18617	13.835991937972334	13.835991937972334
33682	14.155703921113728	14.155703921113728
35320	15.134156527860759	15.134156527860759
42184	14.039471492119029	14.039471492119029
34744	14.745567787228769	14.745567787228769
16930	15.192483096192385	15.192483096192385
42598	14.925279860958918	14.925279860958918
44121	14.122922185553938	14.122922185553938
24285	16.781867867866204	16.781867867866204
28941	13.843506192467252	13.843506192467252
35542	14.444321811995867	14.444321811995867
2537	16.455936148644923	16.455936148644923
40937	13.147610626299521	13.147610626299521
8838	16.275487418767245	16.275487418767245
38068	16.291615343074263	16.291615343074263
35498	17.497181788432577	17.497181788432577
4057	14.461036269968886	14.461036269968886
4967	14.779259004942364	14.779259004942364
10507	13.090221293533428	13.090221293533428
3405	14.258766585826127	14.258766585826127
20511	15.163772603463409	15.163772603463409
29995	14.90032585231499	14.90032585231499
26437	13.550794243540084	13.550794243540084
22884	14.502186001986534	14.502186001986534
36001	14.522477406084072	14.522477406084072
42048	15.381091422501047	15.381091422501047
16714	15.324624744293512	15.324624744293512
396	14.104639313786963	14.104639313786963
40901	15.780855805050011	15.780855805050011
27882	15.447643720811067	15.447643720811067
33101	15.350699656008501	15.350699656008501
