ind	co1	co2
11433	1.8130330750951933	1.8130330750951933
2660	2.690393093263225	2.690393093263225
16550	2.2900005588175563	2.2900005588175563
2846	3.0818617358803664	3.0818617358803664
11540	2.148914751871642	2.148914751871642
2265	1.7572948291996178	1.7572948291996178
20370	2.1701472391837826	2.1701472391837826
45438	2.0647003407912976	2.0647003407912976
17592	3.084700341843711	3.084700341843711
18843	2.4151190619481793	2.4151190619481793
38671	3.2519120495853	3.2519120495853
9110	2.657842259322232	2.657842259322232
42758	2.653817601998353	2.653817601998353
36173	2.318222708663735	2.318222708663735
32284	2.7644981054795448	2.7644981054795448
33303	2.427183652949414	2.427183652949414
14593	3.253325112160437	3.253325112160437
43732	3.2729960484799063	3.2729960484799063
40553	2.039135636328912	2.039135636328912
21680	2.1814259808587604	2.1814259808587604
22454	3.145567540398776	3.145567540398776
43141	1.374708790347687	1.374708790347687
4495	1.6617462591691132	1.6617462591691132
23348	2.166198481795003	2.166198481795003
1246	2.09284497987863	2.09284497987863
1965	2.492668793149709	2.492668793149709
32626	3.058575611266062	3.058575611266062
25399	3.0859971866969844	3.0859971866969844
31687	3.1784603294756892	3.1784603294756892
35840	2.2718834738937597	2.2718834738937597
6121	1.9353023459334213	1.9353023459334213
10097	1.9369277126410895	1.9369277126410895
32374	2.780838370879204	2.780838370879204
10049	1.998251936825127	1.998251936825127
41996	2.428918524846687	2.428918524846687
32315	2.02663284244056	2.02663284244056
20855	2.8538370419619166	2.8538370419619166
17093	2.650757259065198	2.650757259065198
4130	2.8871595508554777	2.8871595508554777
19810	2.0706354987956765	2.0706354987956765
32888	2.0197181173700853	2.0197181173700853
23649	2.5633706962313805	2.5633706962313805
28751	2.056188922221967	2.056188922221967
10512	1.9357838604840274	1.9357838604840274
5044	3.2628543799208054	3.2628543799208054
23295	3.155982854699312	3.155982854699312
1386	3.927109816617036	3.927109816617036
31763	2.3585291912990813	2.3585291912990813
45071	2.116496801900684	2.116496801900684
2291	2.417363528256601	2.417363528256601
31136	2.227505249499068	2.227505249499068
24600	2.6606957206285102	2.6606957206285102
24059	2.0481612557272535	2.0481612557272535
27227	2.695619171579989	2.695619171579989
35965	1.9342814144342613	1.9342814144342613
2634	2.9381926390738062	2.9381926390738062
14225	1.7843095861885703	1.7843095861885703
3503	2.2496303597718392	2.2496303597718392
24455	2.8426604678095044	2.8426604678095044
27061	2.563427294588486	2.563427294588486
1730	3.2600385205871767	3.2600385205871767
16281	3.144482312122134	3.144482312122134
30028	2.023896994235946	2.023896994235946
24809	2.436434283483784	2.436434283483784
10516	3.2154267642704415	3.2154267642704415
15482	2.0490841276292167	2.0490841276292167
5334	1.992460373431509	1.992460373431509
28307	3.755882429788686	3.755882429788686
10673	2.2006944896976868	2.2006944896976868
14273	2.755296411929122	2.755296411929122
25267	3.305825485513322	3.305825485513322
10120	1.845899321331209	1.845899321331209
32307	2.708198214316675	2.708198214316675
5563	1.980129551087783	1.980129551087783
23123	2.3055871699491925	2.3055871699491925
37768	3.1805805294622203	3.1805805294622203
16026	2.4573782847326617	2.4573782847326617
17145	2.2310173736645202	2.2310173736645202
31282	2.9980339881909925	2.9980339881909925
33752	2.277106489880847	2.277106489880847
4520	2.0438844211028218	2.0438844211028218
32311	1.4731526411087592	1.4731526411087592
11720	2.0542329923598666	2.0542329923598666
40246	1.582714675434376	1.582714675434376
41208	2.5139201591174034	2.5139201591174034
40038	1.9434063019778798	1.9434063019778798
28420	2.6269884066214666	2.6269884066214666
5364	2.3207117007323115	2.3207117007323115
3673	2.374797025474781	2.374797025474781
4572	2.71271655798133	2.71271655798133
17365	2.910844961192672	2.910844961192672
5830	2.1646589390921953	2.1646589390921953
27031	2.1176726847353713	2.1176726847353713
29355	2.2319726009768055	2.2319726009768055
31417	2.4870360008169143	2.4870360008169143
6934	1.8942994310971828	1.8942994310971828
14170	2.8621334689788944	2.8621334689788944
19961	2.4220388710368486	2.4220388710368486
41998	2.7727628736996577	2.7727628736996577
23203	1.8586708786782324	1.8586708786782324
5480	3.266089912193241	3.266089912193241
2553	2.6913107616933862	2.6913107616933862
32277	2.333104365551716	2.333104365551716
13625	2.107508981218249	2.107508981218249
4581	2.653897058208228	2.653897058208228
28892	2.060334015938721	2.060334015938721
22928	2.465779380068152	2.465779380068152
2850	2.4797528343148922	2.4797528343148922
17770	2.801457817129423	2.801457817129423
35010	2.0355736267430267	2.0355736267430267
2923	2.7383433477213126	2.7383433477213126
34661	1.9128018134177138	1.9128018134177138
36515	2.216369524841042	2.216369524841042
3268	2.1263762258068497	2.1263762258068497
44476	2.240233987084566	2.240233987084566
42045	1.9305505172079263	1.9305505172079263
15187	2.1750818263279412	2.1750818263279412
24096	2.4347690740702004	2.4347690740702004
44297	2.8248243792723358	2.8248243792723358
41524	2.021569251232822	2.021569251232822
10240	2.5313657652880885	2.5313657652880885
11079	2.121230186490516	2.121230186490516
10509	1.6470784194781498	1.6470784194781498
44414	2.450824780174113	2.450824780174113
22806	2.4587875868217592	2.4587875868217592
3138	3.055973080585457	3.055973080585457
45004	2.714937644264842	2.714937644264842
32335	2.906650287737459	2.906650287737459
40497	2.7659635842322894	2.7659635842322894
38454	2.641289610354225	2.641289610354225
13190	2.877088733395748	2.877088733395748
31852	2.3617833841546716	2.3617833841546716
21861	2.675975096288136	2.675975096288136
38864	2.4737001347250542	2.4737001347250542
4797	3.0047904275614656	3.0047904275614656
11776	2.1487643314747817	2.1487643314747817
2420	3.6556736804248846	3.6556736804248846
13835	2.4756991885844912	2.4756991885844912
11898	2.7933864736674887	2.7933864736674887
4522	2.020800713844735	2.020800713844735
30536	3.0216225054621733	3.0216225054621733
8429	2.3206500666558254	2.3206500666558254
3081	1.8818610883096263	1.8818610883096263
1101	1.831051175712979	1.831051175712979
29390	2.868663784900061	2.868663784900061
16658	2.0547402925699627	2.0547402925699627
20197	2.471886186645182	2.471886186645182
16025	2.08167703435903	2.08167703435903
45376	2.4914911910819706	2.4914911910819706
22118	2.605041997926305	2.605041997926305
16824	2.149378838975922	2.149378838975922
43355	2.3213254279461117	2.3213254279461117
19749	2.2574960152881456	2.2574960152881456
8204	2.1042970001366226	2.1042970001366226
12889	3.4135742842535692	3.4135742842535692
26501	2.024947131831451	2.024947131831451
32489	2.594776612560603	2.594776612560603
39975	2.5224600458244626	2.5224600458244626
15236	2.413970018049439	2.413970018049439
7545	2.806738695568009	2.806738695568009
13750	3.9196198214987383	3.9196198214987383
16154	1.7038571472988562	1.7038571472988562
7104	2.21614835946874	2.21614835946874
28717	1.6133609864915426	1.6133609864915426
21522	2.5670128310665903	2.5670128310665903
14169	1.9032762820732778	1.9032762820732778
40795	3.0397410620402994	3.0397410620402994
13626	2.57522460497858	2.57522460497858
14300	2.409671855344807	2.409671855344807
9216	2.2002477263762854	2.2002477263762854
37676	2.143035594930545	2.143035594930545
24882	2.6168366043644955	2.6168366043644955
3707	2.9030803460454284	2.9030803460454284
43382	2.1747870281301385	2.1747870281301385
9787	1.9253307631964978	1.9253307631964978
16571	2.1179433758196007	2.1179433758196007
3712	3.009044720818744	3.009044720818744
13510	2.679238466999383	2.679238466999383
9618	2.146626530805167	2.146626530805167
17633	2.4538612868623013	2.4538612868623013
14492	2.0621707032523737	2.0621707032523737
32071	3.4435659061526125	3.4435659061526125
20589	2.0976948514538027	2.0976948514538027
6759	2.1014974663644073	2.1014974663644073
3780	2.340576754496385	2.340576754496385
18206	1.5991450575350818	1.5991450575350818
45213	2.5172129638162044	2.5172129638162044
13063	1.9324092336652587	1.9324092336652587
28482	2.0897052507190037	2.0897052507190037
5072	1.6783988617477457	1.6783988617477457
36594	2.54145280051472	2.54145280051472
20539	2.7933801205958875	2.7933801205958875
17182	2.205947388974411	2.205947388974411
5503	2.560489258932288	2.560489258932288
29842	3.215310050212915	3.215310050212915
18180	2.3295315917267363	2.3295315917267363
9377	2.6239892616968863	2.6239892616968863
19665	2.3806854045131858	2.3806854045131858
40642	1.8241636927910339	1.8241636927910339
16689	4.078023443686923	4.078023443686923
45409	3.474574900782642	3.474574900782642
38041	2.4047583004571362	2.4047583004571362
11940	1.9367328586901413	1.9367328586901413
5048	3.3056857390737457	3.3056857390737457
24124	1.8301863910299798	1.8301863910299798
32590	2.319299468053213	2.319299468053213
23708	3.2020790311506606	3.2020790311506606
1328	2.6482908113242467	2.6482908113242467
31533	2.986934097975149	2.986934097975149
36732	2.9985870861562223	2.9985870861562223
14301	2.916268173804131	2.916268173804131
28212	2.991873650217334	2.991873650217334
15055	2.123218020828723	2.123218020828723
10965	2.4228255216481713	2.4228255216481713
2108	3.0718484909730623	3.0718484909730623
32018	1.695414367449279	1.695414367449279
17690	2.057111122781312	2.057111122781312
36518	3.0499840097773947	3.0499840097773947
41826	2.235816126740031	2.235816126740031
15333	3.0609563629556824	3.0609563629556824
15259	2.9463593933049537	2.9463593933049537
11183	2.968980820711519	2.968980820711519
42386	2.768182371413837	2.768182371413837
17475	2.271578068588366	2.271578068588366
398	2.636784836251327	2.636784836251327
15570	2.03101184958301	2.03101184958301
21387	2.64996017462744	2.64996017462744
9812	2.170166789212089	2.170166789212089
20019	1.6806287190152698	1.6806287190152698
15341	2.4877818268576304	2.4877818268576304
3401	3.4638653553230716	3.4638653553230716
2689	2.3912672688138947	2.3912672688138947
24631	2.714813959062702	2.714813959062702
9667	1.4795309096224634	1.4795309096224634
37460	3.4392513374668745	3.4392513374668745
5583	2.1966573911331344	2.1966573911331344
206	2.007902440248767	2.007902440248767
23272	2.5573720838107197	2.5573720838107197
14482	2.5594592366007154	2.5594592366007154
207	2.6639787992638353	2.6639787992638353
13089	2.1341990731262297	2.1341990731262297
6885	3.2747745543152513	3.2747745543152513
40958	1.731213956255316	1.731213956255316
35933	3.273581204094735	3.273581204094735
37462	2.9231757343119047	2.9231757343119047
8104	2.341568713137152	2.341568713137152
34449	1.937742781831619	1.937742781831619
13903	1.5650760406044606	1.5650760406044606
23766	2.540525787771057	2.540525787771057
30749	2.28546910648871	2.28546910648871
35263	1.9215055062319157	1.9215055062319157
14167	1.9318704449550124	1.9318704449550124
41042	1.756601707361055	1.756601707361055
29778	2.559064758391829	2.559064758391829
16900	1.928412206258046	1.928412206258046
6652	3.450183450562101	3.450183450562101
43789	2.2459126671093954	2.2459126671093954
17281	3.3338418617800625	3.3338418617800625
7084	2.5099680479860655	2.5099680479860655
11377	2.9530870504932114	2.9530870504932114
42955	2.1073467816343716	2.1073467816343716
17357	2.12222553612673	2.12222553612673
26009	2.3250562449153898	2.3250562449153898
31987	1.7439429503549821	1.7439429503549821
23844	2.6484746926008893	2.6484746926008893
40474	2.1834463711878302	2.1834463711878302
8939	2.0558180224266835	2.0558180224266835
11468	2.0543698148641756	2.0543698148641756
42223	2.355685758047313	2.355685758047313
25403	2.3025490431407785	2.3025490431407785
16976	2.768070758127269	2.768070758127269
22694	1.78439953336264	1.78439953336264
1163	2.9642744839247333	2.9642744839247333
45085	3.5735714694282437	3.5735714694282437
39936	2.740772198149145	2.740772198149145
32219	1.7595853613625836	1.7595853613625836
8040	3.6078587426641255	3.6078587426641255
17403	1.759460452656551	1.759460452656551
41783	1.6824620834172794	1.6824620834172794
39516	2.6488208696014115	2.6488208696014115
31503	2.6213356662708946	2.6213356662708946
16189	2.663030324051333	2.663030324051333
34233	2.1143861955549994	2.1143861955549994
30255	3.1713478913661817	3.1713478913661817
33866	2.3560747548889047	2.3560747548889047
19539	2.495175094794102	2.495175094794102
12671	3.376871458136418	3.376871458136418
39411	3.9125154075481494	3.9125154075481494
13087	1.5398089905074268	1.5398089905074268
10643	2.847810808030405	2.847810808030405
22809	1.938759125067808	1.938759125067808
36361	3.082419368870228	3.082419368870228
41145	3.4799248622036236	3.4799248622036236
36699	2.479949280426812	2.479949280426812
4846	2.8716474574094604	2.8716474574094604
17094	3.4900310247429953	3.4900310247429953
25175	2.363487337215851	2.363487337215851
39438	1.7482875659998325	1.7482875659998325
36105	2.652685406020656	2.652685406020656
13364	1.9608830042083398	1.9608830042083398
26880	3.027621416309689	3.027621416309689
14832	2.3518152974238467	2.3518152974238467
41233	1.9166235395246571	1.9166235395246571
20055	2.0462165976914894	2.0462165976914894
6147	2.639507336257891	2.639507336257891
19930	2.5258364940071636	2.5258364940071636
1303	2.2356116633099994	2.2356116633099994
40421	2.2898491429152346	2.2898491429152346
555	1.8525745030484997	1.8525745030484997
9193	2.65575620539307	2.65575620539307
4971	3.007115776263797	3.007115776263797
11899	2.2836136714155906	2.2836136714155906
42271	2.4840025471991223	2.4840025471991223
9857	2.52447490016463	2.52447490016463
37326	2.3835653975626148	2.3835653975626148
17366	1.5591958764909795	1.5591958764909795
25230	2.497336363290201	2.497336363290201
21426	1.7320799816449002	1.7320799816449002
22112	2.8951649686161764	2.8951649686161764
10367	3.4817323241783766	3.4817323241783766
4463	1.6312245335168247	1.6312245335168247
22616	2.753263417589494	2.753263417589494
30821	2.4243192358158656	2.4243192358158656
19304	1.9415054554348135	1.9415054554348135
35592	3.0946783313088546	3.0946783313088546
20056	2.4172445051125844	2.4172445051125844
42714	2.8209553630662434	2.8209553630662434
23524	2.3925633829427846	2.3925633829427846
1691	2.5154674138420465	2.5154674138420465
15022	2.465739940140015	2.465739940140015
34482	2.0531398646855417	2.0531398646855417
41918	2.7006241575289978	2.7006241575289978
25102	2.692141454515292	2.692141454515292
33684	2.072548773150854	2.072548773150854
36966	2.471257414016824	2.471257414016824
29080	2.3079785084283775	2.3079785084283775
28115	2.4870481490943757	2.4870481490943757
19723	2.948255164221606	2.948255164221606
29923	2.307754909057616	2.307754909057616
19372	2.0891611652476407	2.0891611652476407
7197	2.3615343987744493	2.3615343987744493
24242	2.6406064614414926	2.6406064614414926
3924	2.5014630362780514	2.5014630362780514
18085	2.2294189947458705	2.2294189947458705
39547	1.9446439469041588	1.9446439469041588
13239	2.4113379099328736	2.4113379099328736
41523	2.530554384877714	2.530554384877714
15689	2.278566366933212	2.278566366933212
43229	1.8774270181591393	1.8774270181591393
824	2.4527043133422257	2.4527043133422257
34371	1.9811164296628307	1.9811164296628307
20659	1.3134602497956867	1.3134602497956867
5861	2.389433743610452	2.389433743610452
15771	2.295070587819337	2.295070587819337
12144	2.7759407742889985	2.7759407742889985
20372	2.451066594840547	2.451066594840547
2342	2.0257239796097006	2.0257239796097006
39687	2.3633628974008536	2.3633628974008536
4175	2.9268419016212603	2.9268419016212603
45052	2.299954429579858	2.299954429579858
31220	1.8265260009119404	1.8265260009119404
32370	2.2178220627408085	2.2178220627408085
37355	2.017917965073871	2.017917965073871
26280	1.4264451725155491	1.4264451725155491
512	2.1860820415910838	2.1860820415910838
31028	1.5179742185624672	1.5179742185624672
35497	3.4183951633892056	3.4183951633892056
8103	2.0691502397944848	2.0691502397944848
37214	2.449587847819937	2.449587847819937
82	3.8034291923945505	3.8034291923945505
34204	2.685193584560301	2.685193584560301
13275	2.8645432125317494	2.8645432125317494
8624	1.852550793453155	1.852550793453155
13986	2.107638805397061	2.107638805397061
41829	2.4877593547092687	2.4877593547092687
34660	2.615543408833062	2.615543408833062
13977	2.2271716505851233	2.2271716505851233
36288	2.2449717873319273	2.2449717873319273
29354	2.1861409721743343	2.1861409721743343
40210	2.338150861380393	2.338150861380393
17766	2.512221520202597	2.512221520202597
1687	1.9718810364846033	1.9718810364846033
13235	2.6821534773349	2.6821534773349
6005	2.994539869493836	2.994539869493836
36899	2.8890450833572836	2.8890450833572836
28450	2.5305473866632666	2.5305473866632666
8674	2.169478178203029	2.169478178203029
36795	2.1145557187437354	2.1145557187437354
3473	3.581819985067758	3.581819985067758
18556	1.485150385714664	1.485150385714664
40341	1.7186615886378862	1.7186615886378862
560	2.026747513146493	2.026747513146493
8150	1.7439631702543008	1.7439631702543008
37253	3.4215090508255424	3.4215090508255424
8394	1.6381193576069981	1.6381193576069981
683	1.8043681540443302	1.8043681540443302
23179	3.484933936111594	3.484933936111594
26641	2.878487492454098	2.878487492454098
44485	2.3175219541848904	2.3175219541848904
22812	1.887598962067319	1.887598962067319
14744	1.861044838857037	1.861044838857037
36619	1.903706621958449	1.903706621958449
1456	1.6114490830989974	1.6114490830989974
339	2.630257368040883	2.630257368040883
3674	1.7670058231021608	1.7670058231021608
15888	2.402721208128885	2.402721208128885
30628	2.212911362728897	2.212911362728897
34939	1.7985842066370374	1.7985842066370374
21892	1.8250798919128894	1.8250798919128894
37952	2.6438212946681463	2.6438212946681463
1966	1.6535150120152362	1.6535150120152362
23525	3.0356223572265755	3.0356223572265755
2338	2.701428624941169	2.701428624941169
44769	2.4232340006950923	2.4232340006950923
17207	3.567622305455752	3.567622305455752
39221	3.052041816472714	3.052041816472714
36136	2.7594725485338456	2.7594725485338456
32555	2.417574533060498	2.417574533060498
26228	2.874221763716622	2.874221763716622
21973	2.8530144462555613	2.8530144462555613
8699	2.320761921229378	2.320761921229378
16789	1.1886165281816272	1.1886165281816272
26533	3.2586745688379266	3.2586745688379266
2183	2.7457962895519685	2.7457962895519685
2904	2.870679256083527	2.870679256083527
30911	2.530537288904597	2.530537288904597
35014	2.280650226956527	2.280650226956527
7965	3.055458064177779	3.055458064177779
17737	1.2726759390653593	1.2726759390653593
44631	2.4964349455685375	2.4964349455685375
11571	2.2414532746369145	2.2414532746369145
24131	2.0109353991616095	2.0109353991616095
37922	2.4768938577048036	2.4768938577048036
10812	2.7106548601363567	2.7106548601363567
37892	2.611491245189873	2.611491245189873
16876	3.013733852821708	3.013733852821708
2366	2.3454963327480063	2.3454963327480063
36829	2.498458219447743	2.498458219447743
19576	1.8326008910317948	1.8326008910317948
14629	1.6022837371431822	1.6022837371431822
15001	2.5886353291114474	2.5886353291114474
481	2.7574940738031253	2.7574940738031253
11187	2.4722807376832385	2.4722807376832385
35125	2.0021782484616426	2.0021782484616426
13545	2.5791543038022535	2.5791543038022535
21307	2.1516882135954436	2.1516882135954436
40450	2.238550943591107	2.238550943591107
41470	2.7417834435954336	2.7417834435954336
37916	1.853513284764665	1.853513284764665
16850	2.479066935577225	2.479066935577225
5807	2.5738741849500593	2.5738741849500593
43987	2.4970499348316	2.4970499348316
38765	2.4762189517175113	2.4762189517175113
662	2.5427523247881934	2.5427523247881934
26504	2.365833013887157	2.365833013887157
42547	2.3331294911890503	2.3331294911890503
170	1.9760192330928819	1.9760192330928819
8335	2.7028621467573744	2.7028621467573744
7338	2.2867930414538638	2.2867930414538638
7080	1.9965571036738314	1.9965571036738314
43446	1.6553838785735144	1.6553838785735144
16213	1.7738866175664945	1.7738866175664945
5532	1.7708350186250494	1.7708350186250494
30372	2.7429836496923676	2.7429836496923676
18117	2.297096735176502	2.297096735176502
20510	2.8644413299884826	2.8644413299884826
4575	3.247311581193216	3.247311581193216
7895	2.1153863848610377	2.1153863848610377
20502	2.1474345468979923	2.1474345468979923
11612	2.7765311516360867	2.7765311516360867
11795	2.4113337783680824	2.4113337783680824
36798	1.9499191049221543	1.9499191049221543
45072	2.439965098436377	2.439965098436377
6732	2.287879269813451	2.287879269813451
36567	2.5553342257993035	2.5553342257993035
7259	2.8520912482071483	2.8520912482071483
3671	2.9809736422337054	2.9809736422337054
21685	1.9171536499979098	1.9171536499979098
12621	1.9429548198524706	1.9429548198524706
27323	2.6019443108646603	2.6019443108646603
27448	2.867229467683353	2.867229467683353
27254	2.272236656982298	2.272236656982298
32946	3.4316851854196497	3.4316851854196497
5122	2.1890498960652427	2.1890498960652427
26751	2.029892820551947	2.029892820551947
25770	2.065178396238377	2.065178396238377
23528	2.374979185568566	2.374979185568566
29699	3.1851628303186192	3.1851628303186192
28864	3.0329122151409464	3.0329122151409464
9988	2.8051298730867282	2.8051298730867282
31981	2.317436634270066	2.317436634270066
17612	2.084812954668336	2.084812954668336
14362	3.586886999331011	3.586886999331011
45054	2.466312330105868	2.466312330105868
21767	2.90508783462145	2.90508783462145
12022	2.1456997143385044	2.1456997143385044
12272	2.327979476892951	2.327979476892951
30027	2.4583592742034823	2.4583592742034823
43625	1.661658572382709	1.661658572382709
12348	2.588070795094581	2.588070795094581
1929	2.188205883988795	2.188205883988795
11939	2.7795734232393507	2.7795734232393507
14727	1.4530301709599875	1.4530301709599875
23965	2.2920128793653642	2.2920128793653642
3800	2.747701932646444	2.747701932646444
10897	1.9152434187407794	1.9152434187407794
11975	3.0054203131839214	3.0054203131839214
33988	2.066466534506957	2.066466534506957
20225	2.39715045721273	2.39715045721273
5416	2.1013845315238386	2.1013845315238386
36004	1.6403598784108473	1.6403598784108473
7383	2.9840981499351513	2.9840981499351513
27345	2.1702480626551695	2.1702480626551695
43630	3.1418659579677115	3.1418659579677115
20507	2.191116708249542	2.191116708249542
7064	2.699940917104556	2.699940917104556
42266	2.8092031650038547	2.8092031650038547
7405	2.084717948770173	2.084717948770173
33882	2.035540315624543	2.035540315624543
42743	3.1082055199889145	3.1082055199889145
5437	1.4497106923020648	1.4497106923020648
45222	1.5355472491734434	1.5355472491734434
1926	2.5049198734827245	2.5049198734827245
30877	2.5251941042614194	2.5251941042614194
45008	2.765898317358268	2.765898317358268
45194	2.632749499317564	2.632749499317564
5166	2.870725776373678	2.870725776373678
3470	2.666582899631465	2.666582899631465
37251	2.9446021718742306	2.9446021718742306
10428	2.7805042987866995	2.7805042987866995
25233	2.351110984646795	2.351110984646795
28891	2.2565218017498543	2.2565218017498543
26005	2.626229816079912	2.626229816079912
7695	2.943902204605855	2.943902204605855
10373	3.4163539009636943	3.4163539009636943
414	3.1418081714834503	3.1418081714834503
11513	3.537871679693547	3.537871679693547
26670	1.9590532853304707	1.9590532853304707
25905	1.9165414458429422	1.9165414458429422
8560	2.1792537543345554	2.1792537543345554
13219	3.254420406943793	3.254420406943793
43508	2.392534997947788	2.392534997947788
5719	1.921228280392044	1.921228280392044
20827	2.5210622865649204	2.5210622865649204
8039	2.6952801115468006	2.6952801115468006
38239	2.710573067523958	2.710573067523958
28092	2.6489959691828333	2.6489959691828333
27525	1.9819808019758134	1.9819808019758134
33957	2.653576641531391	2.653576641531391
5727	1.8494341417007918	1.8494341417007918
40902	2.4790824237811586	2.4790824237811586
13112	1.93370856073593	1.93370856073593
10486	2.7063398716361404	2.7063398716361404
15623	1.7737823716459264	1.7737823716459264
24995	2.0281184048673886	2.0281184048673886
45207	2.1062659242878907	2.1062659242878907
14707	1.964288185094449	1.964288185094449
127	3.18717235829309	3.18717235829309
37828	2.6714724058358943	2.6714724058358943
8558	1.9983958760424558	1.9983958760424558
29804	2.440714985616331	2.440714985616331
32196	1.7930224218202362	1.7930224218202362
10811	3.231511122407368	3.231511122407368
12187	3.434973196089627	3.434973196089627
21972	2.739905754076514	2.739905754076514
13311	3.3673698975059105	3.3673698975059105
42884	1.6267367073456804	1.6267367073456804
43197	1.8975760057396243	1.8975760057396243
44176	2.352299889694813	2.352299889694813
11951	2.546623997211357	2.546623997211357
44800	2.7630765723248736	2.7630765723248736
2077	3.1311005604436666	3.1311005604436666
128	1.7103050601848158	1.7103050601848158
5363	3.0117558264357607	3.0117558264357607
9886	2.1739317127077578	2.1739317127077578
31952	2.5821477126706514	2.5821477126706514
16972	2.314741837083888	2.314741837083888
24283	2.959978767133262	2.959978767133262
14681	2.6115019217799764	2.6115019217799764
5462	2.685318405687918	2.685318405687918
15528	1.8524834089829463	1.8524834089829463
9714	2.5204753540078273	2.5204753540078273
31711	2.4276726853064132	2.4276726853064132
30818	3.036927510743337	3.036927510743337
36901	3.057876952616632	3.057876952616632
23084	2.052447552453483	2.052447552453483
11576	2.143842956409544	2.143842956409544
41282	1.7364573567826156	1.7364573567826156
29620	3.3193408137662592	3.3193408137662592
16410	2.197009528955704	2.197009528955704
29740	2.6567730718328497	2.6567730718328497
31591	2.152109622785267	2.152109622785267
3319	2.1281676606902167	2.1281676606902167
25899	2.063003057134771	2.063003057134771
42029	3.1188824908696806	3.1188824908696806
44835	3.728328666455121	3.728328666455121
35300	2.0787956984003926	2.0787956984003926
7957	2.0313704311597225	2.0313704311597225
38991	3.122675755524115	3.122675755524115
42502	3.0616059236553084	3.0616059236553084
28749	2.3865349967354894	2.3865349967354894
28809	2.161283664946814	2.161283664946814
35997	2.4194328771313547	2.4194328771313547
16843	2.406539030984791	2.406539030984791
484	1.5930788616802278	1.5930788616802278
41053	2.466326880637632	2.466326880637632
23706	2.4107717491216727	2.4107717491216727
24089	2.879694586524504	2.879694586524504
28187	3.1409276660849152	3.1409276660849152
12589	2.2798159492434484	2.2798159492434484
36201	2.5359584113553644	2.5359584113553644
12701	2.4688340618040776	2.4688340618040776
19171	2.357349614369213	2.357349614369213
22453	1.6796834413412116	1.6796834413412116
12188	2.0042087819773458	2.0042087819773458
4666	3.3728244597495385	3.3728244597495385
44554	1.9293732161575887	1.9293732161575887
34202	1.8899153197181333	1.8899153197181333
28249	2.2203572535885314	2.2203572535885314
23767	1.9737258669120115	1.9737258669120115
2363	2.2279447228339135	2.2279447228339135
34317	2.0848938984635628	2.0848938984635628
19135	3.1937581039324314	3.1937581039324314
29024	2.8606728173914875	2.8606728173914875
26174	2.5773947698024444	2.5773947698024444
37186	2.8081152861006875	2.8081152861006875
20253	3.03308483657241	3.03308483657241
23118	2.6454196347317023	2.6454196347317023
41717	1.914453382319573	1.914453382319573
41443	2.8492906110415746	2.8492906110415746
45133	2.9583182265022647	2.9583182265022647
17401	2.4357837731227705	2.4357837731227705
416	2.368118294100295	2.368118294100295
15145	2.0873014262935774	2.0873014262935774
4284	2.573322657047893	2.573322657047893
44359	2.2441668618139583	2.2441668618139583
13062	3.4835329916084987	3.4835329916084987
8279	3.1924582692018992	3.1924582692018992
35376	1.8643151288249116	1.8643151288249116
39292	2.1945590815293894	2.1945590815293894
6171	2.9301619708312487	2.9301619708312487
32860	2.8605319503907536	2.8605319503907536
17427	2.8112756125439478	2.8112756125439478
4442	2.169176165174248	2.169176165174248
42764	2.2236704251775348	2.2236704251775348
40211	1.772839289955162	1.772839289955162
22486	1.9141765206260004	1.9141765206260004
14701	2.6084655809986304	2.6084655809986304
37730	2.1392509809030407	2.1392509809030407
44177	2.175072013042532	2.175072013042532
26945	2.9265681014307035	2.9265681014307035
10407	1.962131211664042	1.962131211664042
39434	1.5384803388980388	1.5384803388980388
10172	2.184192918239372	2.184192918239372
26171	2.1810067535837976	2.1810067535837976
3582	2.3383954530050493	2.3383954530050493
7540	2.1272606359861346	2.1272606359861346
2944	2.478115996562824	2.478115996562824
740	2.842712273920215	2.842712273920215
32784	2.0719286784060396	2.0719286784060396
38100	1.8759569253833674	1.8759569253833674
37982	2.070801415386388	2.070801415386388
9861	2.9365632787512923	2.9365632787512923
2369	2.812083668247284	2.812083668247284
13330	2.5150284746100398	2.5150284746100398
10922	2.7650109639826197	2.7650109639826197
16212	2.6345116616178323	2.6345116616178323
22123	2.917514672601936	2.917514672601936
2733	2.5754309956689867	2.5754309956689867
9086	2.732566406429801	2.732566406429801
42718	2.105737232657088	2.105737232657088
45212	3.1390228163904874	3.1390228163904874
23820	2.0061167707487604	2.0061167707487604
6094	3.2440024957652884	3.2440024957652884
36480	2.3035833316505747	2.3035833316505747
43420	2.145857838454919	2.145857838454919
40472	3.234208465504296	3.234208465504296
42244	1.9603444636875271	1.9603444636875271
27452	2.3917992560433823	2.3917992560433823
38240	2.6086019953827138	2.6086019953827138
14525	2.7488215792479687	2.7488215792479687
20314	3.008265832180537	3.008265832180537
37428	2.300527584129391	2.300527584129391
39943	3.814323509561811	3.814323509561811
9264	3.0281857229549454	3.0281857229549454
24204	2.2485492757492	2.2485492757492
43016	2.0544696045699995	2.0544696045699995
34235	2.6121556465230835	2.6121556465230835
33380	2.0565079346098254	2.0565079346098254
6469	2.4348844299164436	2.4348844299164436
25974	1.7485528750121784	1.7485528750121784
1690	1.986426654477536	1.986426654477536
27713	2.8343976041065444	2.8343976041065444
