ind	co1	co2
24077	15.090870554590488	15.090870554590488
7769	14.560245802158768	14.560245802158768
3408	14.423704584740289	14.423704584740289
30303	15.734121655715885	15.734121655715885
28555	15.641153125666296	15.641153125666296
40181	16.27778807913493	16.27778807913493
35013	14.884361371096661	14.884361371096661
24179	14.626938777788231	14.626938777788231
35891	14.944668117191254	14.944668117191254
18141	14.746955046104386	14.746955046104386
25985	15.185759628765629	15.185759628765629
27352	14.551285323162118	14.551285323162118
27929	15.219336931630917	15.219336931630917
6975	14.42197083785852	14.42197083785852
2500	15.446170681266384	15.446170681266384
4612	14.244900674598794	14.244900674598794
33042	14.770470430352727	14.770470430352727
29985	15.358124218934924	15.358124218934924
8981	15.090926314497583	15.090926314497583
14818	15.731693773175536	15.731693773175536
36944	15.631046093795407	15.631046093795407
5016	14.52408027311136	14.52408027311136
17184	14.964039505308989	14.964039505308989
31855	15.693073892667142	15.693073892667142
1316	14.552316440720992	14.552316440720992
4118	14.48855788243091	14.48855788243091
22727	16.14277971332551	16.14277971332551
4992	14.71828288566942	14.71828288566942
21087	15.27615884369084	15.27615884369084
19205	15.771030215321673	15.771030215321673
2307	14.318605127184743	14.318605127184743
28246	15.23137181018528	15.23137181018528
44653	14.474537899610148	14.474537899610148
33893	14.829369604068278	14.829369604068278
18556	15.662702469014144	15.662702469014144
12996	14.985216208877944	14.985216208877944
17209	14.750696600543149	14.750696600543149
37880	15.500518356144223	15.500518356144223
33106	14.799492886826602	14.799492886826602
24995	14.546503418684456	14.546503418684456
38674	13.84824602932312	13.84824602932312
16314	14.55806441744288	14.55806441744288
37118	13.992946701265078	13.992946701265078
2164	15.041887474862977	15.041887474862977
29159	14.432488768944202	14.432488768944202
38847	15.1531182265078	15.1531182265078
24327	14.845151329476828	14.845151329476828
45254	14.901119806523608	14.901119806523608
3230	15.235687105539922	15.235687105539922
20326	15.421129878904019	15.421129878904019
13870	14.679434076956834	14.679434076956834
44220	14.628228429110875	14.628228429110875
44924	14.751713655369251	14.751713655369251
16997	15.015031575897977	15.015031575897977
15448	14.375550070400928	14.375550070400928
8932	15.376202779649013	15.376202779649013
337	14.949425050768498	14.949425050768498
38472	15.292660041223101	15.292660041223101
44031	14.333713016022735	14.333713016022735
37912	15.7369099664944	15.7369099664944
10467	15.215207725897972	15.215207725897972
358	14.858039531090894	14.858039531090894
4219	14.617067995128508	14.617067995128508
44809	15.179194568000126	15.179194568000126
11516	14.56486481892167	14.56486481892167
16197	14.993682281572575	14.993682281572575
2634	15.007728180306628	15.007728180306628
14540	15.319644436683525	15.319644436683525
2890	14.537194970748802	14.537194970748802
10820	15.260087035257307	15.260087035257307
24626	14.397100505070432	14.397100505070432
2301	14.735069895546442	14.735069895546442
17766	14.63776152079657	14.63776152079657
9309	14.760499572239892	14.760499572239892
35341	14.417662266602015	14.417662266602015
3633	14.690707852172359	14.690707852172359
17816	14.962351432870804	14.962351432870804
9342	15.341505038034574	15.341505038034574
15814	14.521460741316911	14.521460741316911
15705	15.059229041079563	15.059229041079563
42949	14.632127667558372	14.632127667558372
4094	14.07528548517149	14.07528548517149
15363	14.97860077668772	14.97860077668772
32607	14.986637539196488	14.986637539196488
13173	15.552570369333026	15.552570369333026
16411	15.237806914785512	15.237806914785512
350	15.417277545016344	15.417277545016344
26953	15.286243384939313	15.286243384939313
17609	15.16699549484766	15.16699549484766
17183	15.390040903761333	15.390040903761333
16862	14.88771887287347	14.88771887287347
12320	15.200480028772656	15.200480028772656
27521	15.001649545205504	15.001649545205504
43275	15.506616728769773	15.506616728769773
37788	14.662182867266187	14.662182867266187
42972	16.062208957470222	16.062208957470222
22042	15.00365808315487	15.00365808315487
43336	15.31206980024004	15.31206980024004
14580	14.520595491248733	14.520595491248733
13381	15.521776532948872	15.521776532948872
33735	14.845087134536232	14.845087134536232
36778	14.360995436746267	14.360995436746267
10936	14.300965895404548	14.300965895404548
45053	15.382250202436374	15.382250202436374
18285	14.558630305456305	14.558630305456305
20491	14.999826206131571	14.999826206131571
2598	14.58856538855646	14.58856538855646
30012	15.019493251901382	15.019493251901382
23694	15.131740319569806	15.131740319569806
42119	14.662851156291381	14.662851156291381
42614	14.845790504573714	14.845790504573714
32483	14.778799003908063	14.778799003908063
6684	14.613534711917243	14.613534711917243
24696	15.862435064987256	15.862435064987256
15806	14.525261490657464	14.525261490657464
13301	15.12170641038102	15.12170641038102
40774	15.050384796631224	15.050384796631224
18684	14.941212160456837	14.941212160456837
37278	15.324593783094686	15.324593783094686
25905	16.271950121242128	16.271950121242128
22997	14.146405798383617	14.146405798383617
33345	14.734833506187181	14.734833506187181
16069	14.032386194775013	14.032386194775013
35543	15.094457336399712	15.094457336399712
29509	14.38602059724	14.38602059724
39473	15.538042989960172	15.538042989960172
10496	15.102533910846907	15.102533910846907
20054	14.93683099902674	14.93683099902674
15674	14.717803444911414	14.717803444911414
7593	14.655947564841435	14.655947564841435
27484	15.143241811428304	15.143241811428304
9514	15.413996532553801	15.413996532553801
15572	14.690389406235044	14.690389406235044
11445	14.41162638152382	14.41162638152382
23656	14.628525252791537	14.628525252791537
16408	15.510452775477876	15.510452775477876
25875	15.203617949698888	15.203617949698888
4723	14.659857127537526	14.659857127537526
19132	14.98166720501355	14.98166720501355
12921	14.566909822935404	14.566909822935404
31190	15.88759510406431	15.88759510406431
25058	14.606262568074744	14.606262568074744
25718	14.61045265177263	14.61045265177263
18485	14.865792167845973	14.865792167845973
39108	14.014145232299148	14.014145232299148
27231	15.045165773296434	15.045165773296434
2188	14.419809367153254	14.419809367153254
11414	14.59744487989148	14.59744487989148
42089	14.114687247300832	14.114687247300832
6760	15.06922550073454	15.06922550073454
35213	15.312063833355104	15.312063833355104
8390	14.723915893359994	14.723915893359994
44794	15.088030895272215	15.088030895272215
13661	15.692972469558534	15.692972469558534
1025	14.85432784224361	14.85432784224361
30633	15.150202654571059	15.150202654571059
7703	14.907169907650125	14.907169907650125
28165	14.292756122100718	14.292756122100718
16489	16.394152419919944	16.394152419919944
33860	15.913482766149995	15.913482766149995
2183	14.931817200598283	14.931817200598283
11503	14.424799287734912	14.424799287734912
6805	15.770910613282926	15.770910613282926
16858	14.299936050561438	14.299936050561438
1512	14.843680179089235	14.843680179089235
22544	15.6814617194516	15.6814617194516
27623	15.173773907403296	15.173773907403296
2810	15.49048307452623	15.49048307452623
41092	15.50101786831498	15.50101786831498
32991	15.426105936812139	15.426105936812139
34767	15.49495140584665	15.49495140584665
35208	14.634304849248304	14.634304849248304
3613	14.950224924334274	14.950224924334274
466	15.566737468608009	15.566737468608009
40336	14.135917098427111	14.135917098427111
7946	14.561273895720428	14.561273895720428
18974	15.547215221424759	15.547215221424759
1774	14.755803483783176	14.755803483783176
8611	15.557021776432666	15.557021776432666
39372	15.453623522477654	15.453623522477654
3018	15.474208013109967	15.474208013109967
40781	15.288338270221853	15.288338270221853
15627	14.793669205917231	14.793669205917231
38991	15.162628780146962	15.162628780146962
41651	14.532076451054362	14.532076451054362
11272	15.175388676092966	15.175388676092966
14450	14.685395367969063	14.685395367969063
37090	14.11747636743075	14.11747636743075
7700	15.015778798661582	15.015778798661582
10053	15.90455632150506	15.90455632150506
34198	14.918021371027569	14.918021371027569
29699	15.237688894723549	15.237688894723549
15192	13.85683621944773	13.85683621944773
37127	15.883983014302283	15.883983014302283
42177	14.713948512583693	14.713948512583693
45181	14.50604624053027	14.50604624053027
31535	15.084956908592183	15.084956908592183
31495	15.087015374888667	15.087015374888667
8115	15.188926559127548	15.188926559127548
15900	14.646311222745329	14.646311222745329
33124	15.744386705536588	15.744386705536588
40476	14.1801895807204	14.1801895807204
43822	15.74335997848714	15.74335997848714
41015	15.432436547032628	15.432436547032628
6977	14.866820285403273	14.866820285403273
24563	14.425963935900747	14.425963935900747
994	13.970048386892753	13.970048386892753
43002	15.068307736846329	15.068307736846329
25632	14.808287062259561	14.808287062259561
8904	14.407197135558912	14.407197135558912
5422	14.41918710469214	14.41918710469214
10506	14.211270326264756	14.211270326264756
20444	15.086626390281744	15.086626390281744
10048	14.415190741693058	14.415190741693058
41216	15.89313039705071	15.89313039705071
6450	14.766528245003471	14.766528245003471
11672	15.79495223328046	15.79495223328046
26531	15.037949607582197	15.037949607582197
4186	15.459754491533323	15.459754491533323
16104	14.616889643187779	14.616889643187779
8190	14.6332179710517	14.6332179710517
38609	14.849673980051945	14.849673980051945
23196	14.195805195600425	14.195805195600425
45160	15.1739518028114	15.1739518028114
36571	14.699733266840312	14.699733266840312
30098	14.559832239818864	14.559832239818864
37314	14.558217049271844	14.558217049271844
3475	14.881425543228568	14.881425543228568
12314	14.826192463937307	14.826192463937307
17637	15.288232911931779	15.288232911931779
37691	14.245009361493345	14.245009361493345
22729	15.469932618029727	15.469932618029727
15878	15.995293974489808	15.995293974489808
13239	15.262393013605765	15.262393013605765
43804	14.214906180448088	14.214906180448088
41733	16.0233398094025	16.0233398094025
32217	14.214754038311188	14.214754038311188
7436	14.119767968224785	14.119767968224785
3182	15.174286692096093	15.174286692096093
33253	15.14762145550811	15.14762145550811
7362	15.188011862088006	15.188011862088006
4912	14.624622953076162	14.624622953076162
27273	15.654624800825268	15.654624800825268
42349	14.881827297363811	14.881827297363811
26690	15.023179153639497	15.023179153639497
16391	15.831479601689598	15.831479601689598
19729	16.266407097383944	16.266407097383944
2835	13.9369874923256	13.9369874923256
24072	15.362912405915587	15.362912405915587
43649	14.427135640468125	14.427135640468125
38359	15.576148456896805	15.576148456896805
33649	15.917936338331943	15.917936338331943
21484	15.007925329200699	15.007925329200699
36775	15.38501070540435	15.38501070540435
39810	15.926338995062125	15.926338995062125
41626	14.889475886299762	14.889475886299762
36084	14.201120178509333	14.201120178509333
2549	15.17802356592274	15.17802356592274
44790	14.452555688618563	14.452555688618563
9911	15.52716817577547	15.52716817577547
3955	14.877426122319116	14.877426122319116
4262	14.401537061481337	14.401537061481337
28793	14.549111712236586	14.549111712236586
10544	15.165268338759448	15.165268338759448
13964	15.053739985604762	15.053739985604762
15100	14.755586017412924	14.755586017412924
45218	14.81288592507598	14.81288592507598
20669	14.326508799315258	14.326508799315258
2359	15.180990763736059	15.180990763736059
15277	15.50871384002911	15.50871384002911
21873	14.806337437793418	14.806337437793418
43370	15.011991150747079	15.011991150747079
8130	15.052387266184887	15.052387266184887
16725	14.91012594651187	14.91012594651187
43590	13.962381938987338	13.962381938987338
13658	15.025340179762411	15.025340179762411
17668	14.1812540710941	14.1812540710941
14871	15.406713803699661	15.406713803699661
15474	15.91944011210443	15.91944011210443
15167	14.055177534424235	14.055177534424235
16517	15.274234431766256	15.274234431766256
28340	14.951743346802049	14.951743346802049
24497	14.430300043014082	14.430300043014082
19927	15.587040045735163	15.587040045735163
37717	14.944546949770734	14.944546949770734
11495	15.337892322994215	15.337892322994215
41862	14.919348656862276	14.919348656862276
27950	15.043428211618	15.043428211618
4100	14.993642574300086	14.993642574300086
8525	14.556844776701967	14.556844776701967
6144	15.224129135749687	15.224129135749687
28956	15.21600415269158	15.21600415269158
11827	14.578445691191435	14.578445691191435
31307	14.999194003772981	14.999194003772981
10937	14.831868709300684	14.831868709300684
24007	15.015043747928567	15.015043747928567
25441	15.455351936618172	15.455351936618172
35123	14.831635094918212	14.831635094918212
17771	14.596843710959847	14.596843710959847
12569	14.887462074723334	14.887462074723334
4650	15.166333549466088	15.166333549466088
5277	15.029463490675072	15.029463490675072
9703	14.748994218104725	14.748994218104725
28218	14.433913200648869	14.433913200648869
8616	14.93852974427163	14.93852974427163
6621	15.058423981243553	15.058423981243553
36052	14.80102940686603	14.80102940686603
41075	14.35579374293394	14.35579374293394
29916	14.980499081027169	14.980499081027169
20353	14.475661783677022	14.475661783677022
16068	13.62576241807631	13.62576241807631
7459	14.916143061127006	14.916143061127006
24530	14.818361785530017	14.818361785530017
3229	15.295656109217319	15.295656109217319
30692	14.978845052006491	14.978845052006491
15649	14.526135083036161	14.526135083036161
37384	14.889347595512463	14.889347595512463
22434	15.435793138025307	15.435793138025307
12024	14.823477267578873	14.823477267578873
42787	14.29557393997497	14.29557393997497
32609	14.736622089749899	14.736622089749899
38253	14.517348318568049	14.517348318568049
18973	13.784677821499733	13.784677821499733
9533	14.702573143409902	14.702573143409902
4973	13.908165823956747	13.908165823956747
21733	15.86648745596549	15.86648745596549
38161	14.574671609982644	14.574671609982644
17611	14.977351046763292	14.977351046763292
28634	16.180599064373563	16.180599064373563
21854	15.209338667942337	15.209338667942337
21949	15.378435220319004	15.378435220319004
11674	14.326480754906118	14.326480754906118
15364	14.617210742038305	14.617210742038305
19238	15.015756286257833	15.015756286257833
35566	15.141982165145109	15.141982165145109
1000	14.746599482326952	14.746599482326952
7528	14.765529968839672	14.765529968839672
43104	14.702636617775754	14.702636617775754
22725	14.863276816281376	14.863276816281376
13666	15.040195381868237	15.040195381868237
3313	14.46513184010507	14.46513184010507
22150	15.206419104902302	15.206419104902302
40850	15.497361580977465	15.497361580977465
1099	15.401075501260639	15.401075501260639
17669	15.058417036917964	15.058417036917964
10543	14.68465053256273	14.68465053256273
33158	14.624809007472676	14.624809007472676
15601	16.002054361062722	16.002054361062722
38841	13.864386835859843	13.864386835859843
13172	14.164726379390238	14.164726379390238
23365	14.527285793017105	14.527285793017105
9059	14.19582994907719	14.19582994907719
43918	15.869103299766115	15.869103299766115
32656	14.063936121175393	14.063936121175393
39736	14.269061509702059	14.269061509702059
32933	15.922102743817623	15.922102743817623
12095	15.391333137953806	15.391333137953806
6593	14.841827793701247	14.841827793701247
11059	14.367716330307982	14.367716330307982
17405	14.336514742967005	14.336514742967005
1026	14.386521837640371	14.386521837640371
31726	14.029938336272096	14.029938336272096
42466	15.15629398606973	15.15629398606973
11025	14.223933481946077	14.223933481946077
10507	14.929736867264179	14.929736867264179
37444	14.731372170347312	14.731372170347312
14177	14.262110416813298	14.262110416813298
1251	14.293849232643284	14.293849232643284
37280	15.169447770279518	15.169447770279518
5840	14.08341759607244	14.08341759607244
42884	15.534350014067321	15.534350014067321
6581	15.224898941360102	15.224898941360102
44273	14.950640212264233	14.950640212264233
3451	15.99041281654645	15.99041281654645
24663	15.549055869979982	15.549055869979982
12834	15.280109460928525	15.280109460928525
35826	14.944882915173912	14.944882915173912
21816	15.387391185255044	15.387391185255044
20470	15.367745272584688	15.367745272584688
44701	14.845203635902585	14.845203635902585
32611	13.440661361699323	13.440661361699323
12365	15.730517336154547	15.730517336154547
15098	15.267159344118689	15.267159344118689
27953	15.384115096740809	15.384115096740809
31575	15.058407016896929	15.058407016896929
37687	14.8032217113445	14.8032217113445
16747	15.552110093358422	15.552110093358422
20994	13.566462250610291	13.566462250610291
16293	15.02443899015753	15.02443899015753
32212	14.761794731330616	14.761794731330616
14151	14.509472160055429	14.509472160055429
14953	15.004857987514082	15.004857987514082
16264	15.233718553548371	15.233718553548371
22596	15.138032878415583	15.138032878415583
30722	15.514677442897034	15.514677442897034
24435	14.870888679212076	14.870888679212076
10195	15.026461498307262	15.026461498307262
13332	14.3028107109172	14.3028107109172
19522	14.01818054844375	14.01818054844375
42879	15.115693030288977	15.115693030288977
42488	15.278238241706125	15.278238241706125
1792	15.000222863416163	15.000222863416163
21418	14.4995724178926	14.4995724178926
10912	15.106393831311808	15.106393831311808
15125	14.665361684724436	14.665361684724436
16994	14.758711148360963	14.758711148360963
4048	15.263352766931064	15.263352766931064
19898	14.327619054167814	14.327619054167814
14720	15.00703975934465	15.00703975934465
4826	15.101206711777213	15.101206711777213
6235	15.025053843483988	15.025053843483988
1996	15.004180163729373	15.004180163729373
14577	15.070511745212578	15.070511745212578
11513	14.891893445661061	14.891893445661061
2208	14.858065622361762	14.858065622361762
30185	14.469853544045632	14.469853544045632
1127	15.226270381735027	15.226270381735027
8955	14.809677662319215	14.809677662319215
31305	14.493204939089413	14.493204939089413
11416	14.085775364406166	14.085775364406166
10529	14.232284975238072	14.232284975238072
43542	14.228583410109579	14.228583410109579
18680	15.264491604024597	15.264491604024597
37085	14.820484773772472	14.820484773772472
37848	15.378340855103316	15.378340855103316
28687	15.720705985137624	15.720705985137624
43589	14.625720555175675	14.625720555175675
27805	14.660736331567797	14.660736331567797
35995	15.296212496752164	15.296212496752164
37475	14.93852553245154	14.93852553245154
4277	14.439978737697299	14.439978737697299
37147	14.967616664247219	14.967616664247219
15330	14.810818248845814	14.810818248845814
3283	15.082946155333715	15.082946155333715
38526	15.366888211181335	15.366888211181335
6432	15.485085792421156	15.485085792421156
40085	14.402152058495055	14.402152058495055
3406	14.431969020657002	14.431969020657002
6679	15.128714807341868	15.128714807341868
10713	15.380922601767027	15.380922601767027
5617	14.794363385253908	14.794363385253908
7460	15.87764275280599	15.87764275280599
2811	14.70576863498748	14.70576863498748
38641	14.530819857673688	14.530819857673688
3102	14.570256427506122	14.570256427506122
45269	14.90130709544899	14.90130709544899
33377	15.666706748802255	15.666706748802255
39527	15.531918496383048	15.531918496383048
37385	15.323086509487512	15.323086509487512
25439	14.84173885994244	14.84173885994244
7345	14.592036123879575	14.592036123879575
14347	16.00620301062369	16.00620301062369
10613	14.99421880941834	14.99421880941834
12606	15.415841821892762	15.415841821892762
23232	14.658848426913325	14.658848426913325
22343	14.852714384109435	14.852714384109435
28367	14.986205619163524	14.986205619163524
23900	14.09368042428314	14.09368042428314
36950	15.115139854891524	15.115139854891524
41161	14.704860134689866	14.704860134689866
21980	15.299078575238145	15.299078575238145
12513	13.821004098672542	13.821004098672542
2813	14.815155939418313	14.815155939418313
20031	15.268965951202475	15.268965951202475
25828	14.399935489415524	14.399935489415524
2867	15.507184878392955	15.507184878392955
33916	14.57168887332652	14.57168887332652
38956	14.924042819973131	14.924042819973131
21485	14.610328271060105	14.610328271060105
40090	14.066777742201706	14.066777742201706
37445	15.487915823864421	15.487915823864421
35210	14.685483268525596	14.685483268525596
3841	15.628743919903815	15.628743919903815
32833	14.707992533395085	14.707992533395085
40997	15.223475233750346	15.223475233750346
16384	15.32690176634033	15.32690176634033
5200	14.59193101772162	14.59193101772162
12969	14.537157617684121	14.537157617684121
34602	15.599030834709229	15.599030834709229
12175	13.816489335742036	13.816489335742036
39645	13.931380563638877	13.931380563638877
22251	15.032914588592016	15.032914588592016
16469	15.053101833471041	15.053101833471041
24287	15.286181748589	15.286181748589
33132	15.158713587807636	15.158713587807636
41812	15.384158132912884	15.384158132912884
32408	15.19143698810171	15.19143698810171
39908	15.452020877550675	15.452020877550675
25665	15.299955191292911	15.299955191292911
26685	14.876697945835451	14.876697945835451
15675	14.777768340524576	14.777768340524576
22543	15.152380949742339	15.152380949742339
28858	15.451382336619835	15.451382336619835
26648	15.86477197017623	15.86477197017623
14847	15.628693060691894	15.628693060691894
11657	15.965936085009991	15.965936085009991
30698	14.450459548744995	14.450459548744995
37909	14.401441813519739	14.401441813519739
36147	14.695211835653046	14.695211835653046
3757	15.726846293050796	15.726846293050796
35125	14.919319593517205	14.919319593517205
17233	14.40687594290649	14.40687594290649
24958	15.048995104472903	15.048995104472903
4788	15.219012107551686	15.219012107551686
8015	15.233640439102402	15.233640439102402
22246	15.174456072968468	15.174456072968468
40454	14.476645893965195	14.476645893965195
43305	15.178884930026053	15.178884930026053
3932	14.322792510091768	14.322792510091768
24147	15.00705530567702	15.00705530567702
2550	14.421309592604	14.421309592604
10938	15.229595817665183	15.229595817665183
24391	14.232158585637665	14.232158585637665
9942	14.528826506670816	14.528826506670816
36911	14.615700952808577	14.615700952808577
9646	14.456453742379859	14.456453742379859
28106	15.668461790708685	15.668461790708685
12633	15.196146933329201	15.196146933329201
14174	14.495288965066678	14.495288965066678
11221	14.968376021326787	14.968376021326787
2063	14.25541430679622	14.25541430679622
13065	15.707031691974192	15.707031691974192
35784	15.880398969823494	15.880398969823494
214	15.261570531979698	15.261570531979698
30695	15.823435888970115	15.823435888970115
26780	14.049465201050847	14.049465201050847
17641	14.379375097115023	14.379375097115023
45127	14.877927062693175	14.877927062693175
44996	15.074341680649725	15.074341680649725
13533	15.283516193044099	15.283516193044099
3157	15.61926013752104	15.61926013752104
23088	14.154396251224895	14.154396251224895
6129	15.512895785536912	15.512895785536912
23718	14.689465342647336	14.689465342647336
42042	15.109331887967882	15.109331887967882
15122	14.83892897510266	14.83892897510266
3405	15.46602696750543	15.46602696750543
9123	15.13804328843	15.13804328843
23510	15.209458500455858	15.209458500455858
25793	14.32640104945239	14.32640104945239
10771	15.048411431156813	15.048411431156813
27139	14.955150361878035	14.955150361878035
44767	15.535520559860961	15.535520559860961
26455	15.554271509834951	15.554271509834951
18886	14.556072150007994	14.556072150007994
33911	14.656826885695502	14.656826885695502
32380	14.186629959339967	14.186629959339967
42292	15.782584226510284	15.782584226510284
31917	14.714326758663926	14.714326758663926
20851	15.181972902677504	15.181972902677504
33975	14.665819636170525	14.665819636170525
18743	14.639720968963443	14.639720968963443
13308	14.56783624349138	14.56783624349138
29327	15.608474834666648	15.608474834666648
11291	16.120743672726814	16.120743672726814
11471	14.585373816340994	14.585373816340994
5841	14.532479030938037	14.532479030938037
321	15.61182576531546	15.61182576531546
31106	15.557601713664788	15.557601713664788
41793	14.913171863632103	14.913171863632103
40121	14.675776706545314	14.675776706545314
19830	14.946774213337012	14.946774213337012
41796	14.933634922485345	14.933634922485345
31404	14.006333206742068	14.006333206742068
9701	14.994233456722153	14.994233456722153
25851	14.937952548185713	14.937952548185713
44431	15.392448024242153	15.392448024242153
4640	15.627918043925655	15.627918043925655
10741	14.802344152737545	14.802344152737545
33369	15.063783198882705	15.063783198882705
22435	14.996756591772458	14.996756591772458
32710	14.883143705838394	14.883143705838394
12318	14.116294266243917	14.116294266243917
9968	14.50187006363526	14.50187006363526
43682	15.828055063458624	15.828055063458624
28366	14.416301698325096	14.416301698325096
32184	14.37042624308645	14.37042624308645
35731	14.739329846801837	14.739329846801837
38098	14.467237493646383	14.467237493646383
2628	14.74742340960021	14.74742340960021
18307	14.592125670832528	14.592125670832528
27116	15.674209255587407	15.674209255587407
17674	15.37484909229228	15.37484909229228
25692	15.104665946401832	15.104665946401832
11222	15.325883102877244	15.325883102877244
31796	15.532073406695261	15.532073406695261
6738	15.170995303731816	15.170995303731816
29124	14.399018390799137	14.399018390799137
41458	15.364287266982968	15.364287266982968
38501	15.464516370186184	15.464516370186184
9510	14.96338014038856	14.96338014038856
24758	14.894247466485119	14.894247466485119
22634	14.594788187531158	14.594788187531158
22600	15.100664555947246	15.100664555947246
1234	14.764675753893492	14.764675753893492
6588	15.920937808224325	15.920937808224325
10027	15.673075390002287	15.673075390002287
9414	14.340370987594802	14.340370987594802
36360	14.711693922010765	14.711693922010765
34976	15.438830849642226	15.438830849642226
28459	15.3747185208094	15.3747185208094
8019	15.32884175086101	15.32884175086101
15224	14.684323818473647	14.684323818473647
25290	14.74286592085371	14.74286592085371
9124	14.231014984352475	14.231014984352475
6011	14.398696950423862	14.398696950423862
41795	15.135081803841578	15.135081803841578
1370	14.65182314091033	14.65182314091033
39294	14.690697252088576	14.690697252088576
14094	15.435542538301803	15.435542538301803
14415	14.453985008970303	14.453985008970303
17497	13.935240418561765	13.935240418561765
5594	14.70053785056801	14.70053785056801
189	14.697102912549658	14.697102912549658
39763	14.86353049389609	14.86353049389609
19559	14.638728993412062	14.638728993412062
38383	15.006085147405107	15.006085147405107
25260	15.358172406152192	15.358172406152192
6007	14.577757334938584	14.577757334938584
23840	14.354067609040571	14.354067609040571
22928	14.576505682115608	14.576505682115608
39347	15.444682384418783	15.444682384418783
5025	15.329597943791947	15.329597943791947
36336	15.04299117523235	15.04299117523235
813	15.285343674858442	15.285343674858442
6592	15.160423695648822	15.160423695648822
36988	15.427248935450184	15.427248935450184
39287	15.102736718391133	15.102736718391133
17726	15.25459777264657	15.25459777264657
8108	14.61511939030105	14.61511939030105
34599	15.626240994503647	15.626240994503647
25466	14.504027844381774	14.504027844381774
37980	15.717845214899986	15.717845214899986
14115	14.82727434158984	14.82727434158984
44540	14.6590205386501	14.6590205386501
6902	15.709368668591576	15.709368668591576
4781	14.451938847595962	14.451938847595962
22211	14.918566201342026	14.918566201342026
9515	15.135214896329943	15.135214896329943
42158	15.270027085439487	15.270027085439487
28603	15.509750684752547	15.509750684752547
20529	14.824077206939512	14.824077206939512
40681	16.18922826524062	16.18922826524062
8355	15.52767505422612	15.52767505422612
44875	14.769324442893314	14.769324442893314
10293	14.558328365680632	14.558328365680632
39185	15.138680645657336	15.138680645657336
16937	14.560601475062658	14.560601475062658
9388	14.962468393346125	14.962468393346125
7458	14.201444500040955	14.201444500040955
27779	14.481703778095726	14.481703778095726
7010	15.350432315316366	15.350432315316366
8557	15.456206714484834	15.456206714484834
6552	14.153302437721905	14.153302437721905
7222	15.663963486292309	15.663963486292309
11979	15.210768719884877	15.210768719884877
9180	15.321250362448538	15.321250362448538
27341	15.16240352736908	15.16240352736908
9912	15.554954499020857	15.554954499020857
11804	14.551989818849519	14.551989818849519
6087	13.857473993640014	13.857473993640014
10911	14.78621410936434	14.78621410936434
19615	14.584877598054799	14.584877598054799
34765	15.657520831232302	15.657520831232302
41919	15.269494684264487	15.269494684264487
6848	14.174141130753974	14.174141130753974
19979	15.578523636323379	15.578523636323379
10653	14.869236511632293	14.869236511632293
8554	15.200744962310216	15.200744962310216
20183	14.917495775797116	14.917495775797116
43688	15.105695499020705	15.105695499020705
15173	15.139033827288808	15.139033827288808
7168	15.13214529377272	15.13214529377272
29501	15.080833933723925	15.080833933723925
40180	14.883158361523245	14.883158361523245
32449	14.64335373474654	14.64335373474654
19029	15.007554236756887	15.007554236756887
28604	15.135314496047597	15.135314496047597
13109	14.043191581536089	14.043191581536089
36685	15.676158079232163	15.676158079232163
5891	14.60518398917741	14.60518398917741
18255	15.511118533699078	15.511118533699078
6906	14.759808057102875	14.759808057102875
2474	15.411936816262434	15.411936816262434
42917	14.755604531992397	14.755604531992397
32276	15.647604567116574	15.647604567116574
17549	14.523616762079318	14.523616762079318
9934	15.138128110087814	15.138128110087814
11024	15.783489414119543	15.783489414119543
34628	14.622709636324183	14.622709636324183
14848	15.210106334208096	15.210106334208096
16170	15.169694177775774	15.169694177775774
6716	14.989641697308413	14.989641697308413
30934	14.691672405243787	14.691672405243787
37506	14.672785798494887	14.672785798494887
12527	14.851908855493855	14.851908855493855
15810	14.699001970725222	14.699001970725222
15454	14.527444963760772	14.527444963760772
4354	15.094868508288654	15.094868508288654
32334	16.155279026482877	16.155279026482877
1555	15.746517180059111	15.746517180059111
1772	13.658144581287766	13.658144581287766
45332	14.989415658889042	14.989415658889042
43188	14.560248142928288	14.560248142928288
33529	15.440896507463378	15.440896507463378
16557	15.72327020194836	15.72327020194836
5659	14.981704120694221	14.981704120694221
12029	15.383631955239023	15.383631955239023
4098	14.556778876439601	14.556778876439601
44925	14.839971321196806	14.839971321196806
29952	15.048841743518768	15.048841743518768
34950	15.57029381759817	15.57029381759817
5662	14.457376959753	14.457376959753
44399	15.33000343842996	15.33000343842996
14019	15.728170991346458	15.728170991346458
1627	14.663398719440709	14.663398719440709
29740	14.620348145850075	14.620348145850075
2861	14.802398162603014	14.802398162603014
21519	14.460905901205765	14.460905901205765
39843	14.801760417224804	14.801760417224804
41753	14.55605883821517	14.55605883821517
21981	15.177229472798851	15.177229472798851
31406	14.069961140432222	14.069961140432222
35962	15.743837679582606	15.743837679582606
38302	15.323229390671713	15.323229390671713
40547	15.32465877198364	15.32465877198364
24461	15.152041528912958	15.152041528912958
23780	15.590764803103154	15.590764803103154
15467	15.190590153096641	15.190590153096641
10686	14.671339572601541	14.671339572601541
21176	14.805854406970653	14.805854406970653
10913	15.514504680278112	15.514504680278112
22046	14.654867534260198	14.654867534260198
19590	14.722129804141092	14.722129804141092
15327	15.77480357575209	15.77480357575209
24811	15.253620516830352	15.253620516830352
38682	15.771825221240142	15.771825221240142
