ind	co1	co2
23649	28.059960590848814	28.059960590848814
28751	28.76796279779468	28.76796279779468
10512	30.577744620342575	30.577744620342575
5044	30.311021989747218	30.311021989747218
23295	30.484677566014796	30.484677566014796
1386	31.47509789602626	31.47509789602626
31763	29.541246164485187	29.541246164485187
45071	29.870928643722024	29.870928643722024
2291	30.099416927040167	30.099416927040167
31136	28.617879988388857	28.617879988388857
24600	30.653119872935893	30.653119872935893
24059	30.003677296872354	30.003677296872354
27227	30.97226663641403	30.97226663641403
35965	30.65315438109635	30.65315438109635
2634	31.42000375600981	31.42000375600981
14225	30.19094387684881	30.19094387684881
3503	30.471333466321017	30.471333466321017
24455	30.45199585773785	30.45199585773785
27061	30.144581091769826	30.144581091769826
1730	28.48445805202358	28.48445805202358
16281	30.98285712268168	30.98285712268168
30028	28.892960882071243	28.892960882071243
24809	29.264178014444038	29.264178014444038
10516	29.515445664678815	29.515445664678815
15482	30.829373783781794	30.829373783781794
5334	32.352090192242684	32.352090192242684
28307	29.992779364036465	29.992779364036465
10673	31.789986189331753	31.789986189331753
14273	29.951147591977314	29.951147591977314
25267	31.026786285854683	31.026786285854683
10120	29.16409169818696	29.16409169818696
32307	30.115449099833913	30.115449099833913
5563	29.289833926186915	29.289833926186915
23123	29.107625328707826	29.107625328707826
37768	28.589127281871423	28.589127281871423
16026	31.147133185835248	31.147133185835248
17145	30.715456034104637	30.715456034104637
31282	30.18528525637027	30.18528525637027
33752	29.65890942414136	29.65890942414136
4520	29.893682782102868	29.893682782102868
32311	30.182238440203044	30.182238440203044
11720	29.144033499428684	29.144033499428684
40246	29.91571868694288	29.91571868694288
41208	29.11346202805905	29.11346202805905
40038	30.79824408337456	30.79824408337456
28420	28.978228808503072	28.978228808503072
5364	30.514899184066245	30.514899184066245
3673	30.491655180534234	30.491655180534234
4572	29.49173576426835	29.49173576426835
17365	30.420838782098453	30.420838782098453
5830	30.79298067365741	30.79298067365741
27031	30.393571621047464	30.393571621047464
29355	30.00892529188788	30.00892529188788
31417	29.641127532047047	29.641127532047047
6934	30.51730887083665	30.51730887083665
14170	28.14570860409646	28.14570860409646
19961	30.649417463727453	30.649417463727453
41998	29.54345811398186	29.54345811398186
23203	29.847172309921806	29.847172309921806
5480	29.968471740022668	29.968471740022668
2553	28.852068581383236	28.852068581383236
32277	29.84740238206551	29.84740238206551
13625	28.91191974224598	28.91191974224598
4581	28.616509047279894	28.616509047279894
28892	29.352244924711066	29.352244924711066
22928	31.337181014356904	31.337181014356904
2850	32.79768110450445	32.79768110450445
17770	29.7751116628966	29.7751116628966
35010	30.528565711216952	30.528565711216952
2923	28.866887460279354	28.866887460279354
34661	28.994883246048076	28.994883246048076
36515	29.95884186400097	29.95884186400097
3268	31.156896450860664	31.156896450860664
44476	27.88546283381163	27.88546283381163
42045	28.912121620295775	28.912121620295775
15187	30.570689013028396	30.570689013028396
24096	29.471114284671472	29.471114284671472
44297	29.61509858453514	29.61509858453514
41524	29.627610615329225	29.627610615329225
10240	31.275297599329765	31.275297599329765
11079	30.28204141721223	30.28204141721223
10509	29.62551049662289	29.62551049662289
44414	31.4685061404074	31.4685061404074
22806	30.35932139839954	30.35932139839954
3138	31.043156851063916	31.043156851063916
45004	28.388337250915576	28.388337250915576
32335	28.584815419157653	28.584815419157653
40497	31.832944314510822	31.832944314510822
38454	29.733389276651593	29.733389276651593
13190	28.51945512550827	28.51945512550827
31852	30.06002817717674	30.06002817717674
21861	30.600084176840085	30.600084176840085
38864	30.687898077763784	30.687898077763784
4797	30.43822003090233	30.43822003090233
11776	29.90322487414389	29.90322487414389
2420	30.07080009280176	30.07080009280176
13835	28.723622041725438	28.723622041725438
11898	28.917619696540186	28.917619696540186
4522	30.031165743718436	30.031165743718436
30536	30.389122819921447	30.389122819921447
8429	31.171064462918082	31.171064462918082
3081	27.23171331758544	27.23171331758544
1101	27.775533251023987	27.775533251023987
29390	30.245259555751677	30.245259555751677
16658	30.406349495095082	30.406349495095082
20197	29.952312302878788	29.952312302878788
16025	30.34712375262833	30.34712375262833
45376	29.96122324349186	29.96122324349186
22118	30.464630017717926	30.464630017717926
16824	29.87759372336115	29.87759372336115
43355	29.84545828578967	29.84545828578967
19749	28.906431408269743	28.906431408269743
8204	29.869023448532143	29.869023448532143
12889	30.878389360518597	30.878389360518597
26501	31.782353598274394	31.782353598274394
32489	29.839614087432114	29.839614087432114
39975	30.361984379724728	30.361984379724728
15236	30.190316601785035	30.190316601785035
7545	28.35813007037677	28.35813007037677
13750	29.798889465064505	29.798889465064505
16154	30.031505817901532	30.031505817901532
7104	34.08315848196844	34.08315848196844
28717	28.143328766010267	28.143328766010267
21522	29.175950540044205	29.175950540044205
14169	27.813494450327447	27.813494450327447
40795	29.62774569739549	29.62774569739549
13626	29.638483762053678	29.638483762053678
14300	30.01703648943019	30.01703648943019
9216	31.232558575524	31.232558575524
37676	29.691299109196564	29.691299109196564
24882	29.539562538932838	29.539562538932838
3707	28.33494219486559	28.33494219486559
43382	29.08544952165128	29.08544952165128
9787	29.90446547392742	29.90446547392742
16571	30.72696315525557	30.72696315525557
3712	28.65436493343544	28.65436493343544
13510	32.3222372962844	32.3222372962844
9618	30.517972878512442	30.517972878512442
17633	29.87530267169748	29.87530267169748
14492	29.869968657024422	29.869968657024422
32071	30.778881900610653	30.778881900610653
20589	29.652541112322577	29.652541112322577
6759	28.338062357753966	28.338062357753966
3780	29.01135589466862	29.01135589466862
18206	28.795864970332467	28.795864970332467
45213	30.249446151966477	30.249446151966477
13063	29.76712278053426	29.76712278053426
28482	30.489848970614833	30.489848970614833
5072	29.294535812595516	29.294535812595516
36594	31.089613398499374	31.089613398499374
20539	30.09231411679269	30.09231411679269
17182	29.502776249063192	29.502776249063192
5503	29.53336836421999	29.53336836421999
29842	29.156944077834936	29.156944077834936
18180	29.626725221394068	29.626725221394068
9377	30.292790620248127	30.292790620248127
19665	28.58674208093039	28.58674208093039
40642	29.65492692971786	29.65492692971786
16689	29.17827699048924	29.17827699048924
45409	29.22576884653005	29.22576884653005
38041	30.399332948415363	30.399332948415363
11940	30.17240205659893	30.17240205659893
5048	30.688638114183625	30.688638114183625
24124	30.218453104289853	30.218453104289853
32590	29.734613452063538	29.734613452063538
23708	29.70208368870615	29.70208368870615
1328	32.150909131206504	32.150909131206504
31533	30.006370512946685	30.006370512946685
36732	29.80481429825169	29.80481429825169
14301	29.912410641933306	29.912410641933306
28212	29.770978431428023	29.770978431428023
15055	29.62978648087503	29.62978648087503
10965	33.664260845051295	33.664260845051295
2108	31.430680411342568	31.430680411342568
32018	31.122336548190965	31.122336548190965
17690	29.387523671749797	29.387523671749797
36518	29.613541984604755	29.613541984604755
41826	30.397871524217425	30.397871524217425
15333	30.751757409211283	30.751757409211283
15259	30.22319085563027	30.22319085563027
11183	28.841828485972336	28.841828485972336
42386	29.54889965969543	29.54889965969543
17475	30.439096311820702	30.439096311820702
398	28.701685873469998	28.701685873469998
15570	32.3931430501704	32.3931430501704
21387	30.227942538848872	30.227942538848872
9812	30.161071358629876	30.161071358629876
20019	29.636168808705932	29.636168808705932
15341	30.88803566355935	30.88803566355935
3401	29.634603300978377	29.634603300978377
2689	29.360407779860616	29.360407779860616
24631	31.293911411168594	31.293911411168594
9667	30.315543212869155	30.315543212869155
37460	30.082753442722936	30.082753442722936
5583	29.4020745994061	29.4020745994061
206	30.818697836659357	30.818697836659357
23272	30.54896995989686	30.54896995989686
14482	30.96898130585713	30.96898130585713
207	28.825732916663526	28.825732916663526
13089	30.58376437575619	30.58376437575619
6885	28.9063972354785	28.9063972354785
40958	31.131943140848406	31.131943140848406
35933	30.07405179453371	30.07405179453371
37462	29.617728162129332	29.617728162129332
8104	30.18235294365679	30.18235294365679
34449	28.48217435695862	28.48217435695862
13903	30.421301486321468	30.421301486321468
23766	30.972685007128863	30.972685007128863
30749	28.930867905382687	28.930867905382687
35263	29.79357326983006	29.79357326983006
14167	30.362224034835258	30.362224034835258
41042	30.735293026781548	30.735293026781548
29778	28.457121828369914	28.457121828369914
16900	28.8979832235308	28.8979832235308
6652	31.237602406291128	31.237602406291128
43789	28.80088840889116	28.80088840889116
17281	30.270372394546822	30.270372394546822
7084	28.408360526644817	28.408360526644817
11377	30.287650576753773	30.287650576753773
42955	28.840642588069908	28.840642588069908
17357	29.716868066573777	29.716868066573777
26009	31.194204110822216	31.194204110822216
31987	30.386565922203165	30.386565922203165
23844	31.107154754380428	31.107154754380428
40474	29.83406200985104	29.83406200985104
8939	30.546524437198915	30.546524437198915
11468	28.97819808098083	28.97819808098083
42223	31.171134337304608	31.171134337304608
25403	30.358729464620012	30.358729464620012
16976	29.767563688771478	29.767563688771478
22694	31.81135808467334	31.81135808467334
1163	29.539178727226336	29.539178727226336
45085	28.793146269775548	28.793146269775548
39936	29.932380318400515	29.932380318400515
32219	30.245210181276278	30.245210181276278
8040	30.849618337998145	30.849618337998145
17403	29.204761629178435	29.204761629178435
41783	30.508840795019044	30.508840795019044
39516	29.686059734036615	29.686059734036615
31503	30.455311545389335	30.455311545389335
16189	30.219807178467455	30.219807178467455
34233	29.92928606182367	29.92928606182367
30255	28.73889550025194	28.73889550025194
33866	29.517928001307087	29.517928001307087
19539	28.94933798037053	28.94933798037053
12671	29.69650092614626	29.69650092614626
39411	32.90240261041061	32.90240261041061
13087	29.661041312648454	29.661041312648454
10643	29.300754348268047	29.300754348268047
22809	31.812804396368936	31.812804396368936
36361	29.464204134086078	29.464204134086078
41145	31.08056096791392	31.08056096791392
36699	30.889155435465803	30.889155435465803
4846	31.04447731410131	31.04447731410131
17094	29.82493943432639	29.82493943432639
25175	29.533112395031356	29.533112395031356
39438	30.051178310315176	30.051178310315176
36105	32.03916866666946	32.03916866666946
13364	30.281851302479897	30.281851302479897
26880	29.011982828537075	29.011982828537075
14832	30.784080255749604	30.784080255749604
41233	30.074809843617874	30.074809843617874
20055	30.373396010081432	30.373396010081432
6147	29.343566385567005	29.343566385567005
19930	30.134781207783607	30.134781207783607
1303	30.92714845910796	30.92714845910796
40421	30.998423175563342	30.998423175563342
555	29.994098172037685	29.994098172037685
9193	29.919238768289638	29.919238768289638
4971	29.87148934648166	29.87148934648166
11899	30.29149036216857	30.29149036216857
42271	30.349297869950153	30.349297869950153
9857	29.23278526064368	29.23278526064368
37326	30.92780001111126	30.92780001111126
17366	30.709566366992313	30.709566366992313
25230	29.93993007713941	29.93993007713941
21426	30.86473412596211	30.86473412596211
22112	29.94521332860874	29.94521332860874
10367	29.657057040658774	29.657057040658774
4463	29.473856360153032	29.473856360153032
22616	28.712462885378656	28.712462885378656
30821	30.5131639978307	30.5131639978307
19304	29.13957897761384	29.13957897761384
35592	29.634756662746312	29.634756662746312
20056	29.619793361965318	29.619793361965318
42714	30.673458065169932	30.673458065169932
23524	28.41881199338041	28.41881199338041
1691	31.047045572628257	31.047045572628257
15022	30.029501896601943	30.029501896601943
34482	28.680389001984224	28.680389001984224
41918	32.26417211643591	32.26417211643591
25102	30.070652946384893	30.070652946384893
33684	29.86813342165307	29.86813342165307
36966	30.231483001445447	30.231483001445447
29080	30.41326258582566	30.41326258582566
28115	30.810684164298976	30.810684164298976
19723	30.319565042638104	30.319565042638104
29923	31.224793978772723	31.224793978772723
19372	31.742024159124	31.742024159124
7197	28.494735884237375	28.494735884237375
24242	29.625584322127303	29.625584322127303
3924	31.96849633910479	31.96849633910479
18085	29.835320969187013	29.835320969187013
39547	27.326771553221402	27.326771553221402
13239	29.90736735172117	29.90736735172117
41523	30.093142291363534	30.093142291363534
15689	30.746311663355282	30.746311663355282
43229	27.888112308813422	27.888112308813422
824	30.683416073818663	30.683416073818663
34371	29.189785723925425	29.189785723925425
20659	30.593577325146068	30.593577325146068
5861	29.666652302588545	29.666652302588545
15771	31.82638682582908	31.82638682582908
12144	29.11370011467572	29.11370011467572
20372	28.935588843008144	28.935588843008144
2342	30.43772343271148	30.43772343271148
39687	29.21524144184864	29.21524144184864
4175	30.442674163527148	30.442674163527148
45052	30.026475518159348	30.026475518159348
31220	29.376802871578636	29.376802871578636
32370	30.027987275423616	30.027987275423616
37355	31.420374083647896	31.420374083647896
26280	29.15946117918496	29.15946117918496
512	29.168075543488783	29.168075543488783
31028	29.864810052346662	29.864810052346662
35497	31.673177343420495	31.673177343420495
8103	30.2816117131853	30.2816117131853
37214	30.020434497307903	30.020434497307903
82	29.94353366896294	29.94353366896294
34204	31.01761007542478	31.01761007542478
13275	30.54904696294264	30.54904696294264
8624	30.31589639136745	30.31589639136745
13986	30.225735462320284	30.225735462320284
41829	32.29525384302424	32.29525384302424
34660	29.285216017276355	29.285216017276355
13977	28.61179379947607	28.61179379947607
36288	29.42885747228045	29.42885747228045
29354	29.95038749401231	29.95038749401231
40210	30.451372278801966	30.451372278801966
17766	29.959050638718356	29.959050638718356
1687	30.931674951687025	30.931674951687025
13235	30.549002616475683	30.549002616475683
6005	32.02652625225397	32.02652625225397
36899	30.230097346627804	30.230097346627804
28450	29.63255690635022	29.63255690635022
8674	30.72743675483031	30.72743675483031
36795	29.583139304252775	29.583139304252775
3473	31.599018869353664	31.599018869353664
18556	31.63171303001048	31.63171303001048
40341	31.019341131166158	31.019341131166158
560	29.819222380303625	29.819222380303625
8150	29.935000677363178	29.935000677363178
37253	30.353343517602617	30.353343517602617
8394	30.025278165612445	30.025278165612445
683	30.50046895665191	30.50046895665191
23179	28.948369027173516	28.948369027173516
26641	29.425076272800236	29.425076272800236
44485	31.888253396154575	31.888253396154575
22812	29.948317626691924	29.948317626691924
14744	29.645270381562	29.645270381562
36619	30.616067954053523	30.616067954053523
1456	29.722442919347237	29.722442919347237
339	29.86880741205984	29.86880741205984
3674	29.625241484062027	29.625241484062027
15888	30.53709786098342	30.53709786098342
30628	30.100246894706256	30.100246894706256
34939	29.75389909559515	29.75389909559515
21892	31.82342036413355	31.82342036413355
37952	29.67439032446521	29.67439032446521
1966	30.329944235872304	30.329944235872304
23525	32.08776903177224	32.08776903177224
2338	29.41216750843463	29.41216750843463
44769	29.817581864050634	29.817581864050634
17207	30.553240048675057	30.553240048675057
39221	29.198928339065382	29.198928339065382
36136	30.161522432970447	30.161522432970447
32555	29.938527624580452	29.938527624580452
26228	28.699880378340847	28.699880378340847
21973	30.682733818272123	30.682733818272123
8699	30.76193272473262	30.76193272473262
16789	28.706905093352365	28.706905093352365
26533	29.757839296255543	29.757839296255543
2183	31.462868497013282	31.462868497013282
2904	29.3757257873338	29.3757257873338
30911	29.970902474972252	29.970902474972252
35014	30.37845885963341	30.37845885963341
7965	30.18026016709599	30.18026016709599
17737	29.941013274704943	29.941013274704943
44631	30.421520970896477	30.421520970896477
11571	28.680805282166542	28.680805282166542
24131	32.80225784684902	32.80225784684902
37922	30.021658815949436	30.021658815949436
10812	29.800525777156942	29.800525777156942
37892	29.84996251666553	29.84996251666553
16876	29.483189935008262	29.483189935008262
2366	30.38981068989355	30.38981068989355
36829	30.01224086992333	30.01224086992333
19576	28.56987608337804	28.56987608337804
14629	28.74597535663043	28.74597535663043
15001	30.40599756151082	30.40599756151082
481	29.761774981111298	29.761774981111298
11187	30.783131737293274	30.783131737293274
35125	29.90025707152976	29.90025707152976
13545	29.85831910431203	29.85831910431203
21307	28.375564069164696	28.375564069164696
40450	30.28129137450163	30.28129137450163
41470	30.262159033432244	30.262159033432244
37916	31.281651833475657	31.281651833475657
16850	28.903322844176312	28.903322844176312
5807	29.758890216781985	29.758890216781985
43987	29.486469993242952	29.486469993242952
38765	29.59575444401503	29.59575444401503
662	28.34405344916818	28.34405344916818
26504	30.320644315494604	30.320644315494604
42547	29.686999249744762	29.686999249744762
170	30.121926566395732	30.121926566395732
8335	31.988340310800016	31.988340310800016
7338	27.962565910845562	27.962565910845562
7080	31.609490701527836	31.609490701527836
43446	29.22680848924865	29.22680848924865
16213	30.000341962076813	30.000341962076813
5532	29.426911442458266	29.426911442458266
30372	29.18793166987831	29.18793166987831
18117	29.908032007107394	29.908032007107394
20510	29.484044464251706	29.484044464251706
4575	30.868530351987218	30.868530351987218
7895	29.88281908981183	29.88281908981183
20502	30.15093289582744	30.15093289582744
11612	30.6296987988661	30.6296987988661
11795	30.542677089907965	30.542677089907965
36798	31.66281958886348	31.66281958886348
45072	30.756989118408256	30.756989118408256
6732	30.713791734001706	30.713791734001706
36567	28.52715711833974	28.52715711833974
7259	31.204060862548015	31.204060862548015
3671	31.477784384776623	31.477784384776623
21685	29.090198179750917	29.090198179750917
12621	31.291562271465036	31.291562271465036
27323	28.898964329216415	28.898964329216415
27448	29.650168727575252	29.650168727575252
27254	30.04125939936135	30.04125939936135
32946	29.772040114995413	29.772040114995413
5122	31.06795052652832	31.06795052652832
26751	30.96316353413225	30.96316353413225
25770	29.759975332029423	29.759975332029423
23528	30.371901645259012	30.371901645259012
29699	30.467117126028054	30.467117126028054
28864	29.439994762229848	29.439994762229848
9988	30.1119589546297	30.1119589546297
31981	28.93433314411413	28.93433314411413
17612	30.262802652842073	30.262802652842073
14362	30.108390557965127	30.108390557965127
45054	30.935060781430142	30.935060781430142
21767	31.53594590232335	31.53594590232335
12022	32.2366135973314	32.2366135973314
12272	29.88551988314033	29.88551988314033
30027	29.185799169211887	29.185799169211887
43625	31.248910077039692	31.248910077039692
12348	31.55131143645066	31.55131143645066
1929	30.280827587586487	30.280827587586487
11939	29.955660768652837	29.955660768652837
14727	30.298160677491506	30.298160677491506
23965	30.999943379578504	30.999943379578504
3800	29.13878327735479	29.13878327735479
10897	31.220460653162704	31.220460653162704
11975	29.06013955322223	29.06013955322223
33988	29.287576863764286	29.287576863764286
20225	30.305773392174377	30.305773392174377
5416	29.459738936068284	29.459738936068284
36004	31.756295985261648	31.756295985261648
7383	29.73511135313209	29.73511135313209
27345	29.869887183543213	29.869887183543213
43630	29.262125256675876	29.262125256675876
20507	29.352885059138522	29.352885059138522
7064	31.142699877095325	31.142699877095325
42266	31.36991542044096	31.36991542044096
7405	30.149033913573245	30.149033913573245
33882	30.780195564507938	30.780195564507938
42743	29.552312052281863	29.552312052281863
5437	29.83908751451154	29.83908751451154
45222	31.273722829821573	31.273722829821573
1926	29.26214561848922	29.26214561848922
30877	30.71652595996884	30.71652595996884
45008	30.58772699868591	30.58772699868591
45194	30.056479122109938	30.056479122109938
5166	31.155372254443332	31.155372254443332
3470	32.06160090767944	32.06160090767944
37251	29.049161265161736	29.049161265161736
10428	31.465099836459242	31.465099836459242
25233	29.72493555322838	29.72493555322838
28891	28.236696308490664	28.236696308490664
26005	29.652942795590437	29.652942795590437
7695	29.373050461987415	29.373050461987415
10373	27.917224644815157	27.917224644815157
414	28.676394601064093	28.676394601064093
11513	29.727933582032357	29.727933582032357
26670	29.91760844531509	29.91760844531509
25905	28.57074908847725	28.57074908847725
8560	31.41264256766956	31.41264256766956
13219	30.09120024119629	30.09120024119629
43508	28.496462160056442	28.496462160056442
5719	30.999035678071557	30.999035678071557
20827	31.025873412795953	31.025873412795953
8039	28.922639088186923	28.922639088186923
38239	30.414386008375175	30.414386008375175
28092	29.165676393568717	29.165676393568717
27525	29.575889978648554	29.575889978648554
33957	30.062003660357103	30.062003660357103
5727	29.42353319614888	29.42353319614888
40902	29.794519647773598	29.794519647773598
13112	30.21221625831473	30.21221625831473
10486	29.18829129556476	29.18829129556476
15623	27.488812870156167	27.488812870156167
24995	29.996164627902658	29.996164627902658
45207	28.796899247363932	28.796899247363932
14707	29.723089339944284	29.723089339944284
127	31.019054636642124	31.019054636642124
37828	29.079982534571155	29.079982534571155
8558	30.13832289138116	30.13832289138116
29804	29.772406087638892	29.772406087638892
32196	28.95649252371682	28.95649252371682
10811	28.832850982235442	28.832850982235442
12187	30.25385291151301	30.25385291151301
21972	30.646530886317578	30.646530886317578
13311	29.585944549490648	29.585944549490648
42884	28.351632056065334	28.351632056065334
43197	30.133069673236015	30.133069673236015
44176	31.66633273332484	31.66633273332484
11951	30.779618402761976	30.779618402761976
44800	28.7543781887243	28.7543781887243
2077	28.503305131459285	28.503305131459285
128	30.02443731375653	30.02443731375653
5363	30.929557781946638	30.929557781946638
9886	28.575228705576308	28.575228705576308
31952	28.013937087255243	28.013937087255243
16972	29.190710229265648	29.190710229265648
24283	30.96056192463426	30.96056192463426
14681	29.516420344467797	29.516420344467797
5462	28.423486542163978	28.423486542163978
15528	30.421269476607637	30.421269476607637
9714	30.212079069804357	30.212079069804357
31711	31.08416725792626	31.08416725792626
30818	29.910270120787025	29.910270120787025
36901	31.418703547712337	31.418703547712337
23084	29.609700338814527	29.609700338814527
11576	29.489481082301356	29.489481082301356
41282	29.933444797530775	29.933444797530775
29620	31.77945311178866	31.77945311178866
16410	28.594971042647344	28.594971042647344
29740	30.942731852873415	30.942731852873415
31591	28.410347306755497	28.410347306755497
3319	30.51998689668941	30.51998689668941
25899	30.81920105492314	30.81920105492314
42029	30.014617344967203	30.014617344967203
44835	27.79464999340128	27.79464999340128
35300	30.69960004172332	30.69960004172332
7957	28.183575999319597	28.183575999319597
38991	30.133161016043296	30.133161016043296
42502	30.382933225188516	30.382933225188516
28749	30.097935575144064	30.097935575144064
28809	30.271561783660363	30.271561783660363
35997	28.86350481580427	28.86350481580427
16843	31.4814132549893	31.4814132549893
484	30.811820570264064	30.811820570264064
41053	30.876907901992478	30.876907901992478
23706	31.807982738094395	31.807982738094395
24089	29.48209126859686	29.48209126859686
28187	30.335953324595344	30.335953324595344
12589	30.012536236811073	30.012536236811073
36201	28.014567490072093	28.014567490072093
12701	31.989585601515593	31.989585601515593
19171	29.889817813057483	29.889817813057483
22453	31.01748402648878	31.01748402648878
12188	30.467813383082156	30.467813383082156
4666	29.349435401008847	29.349435401008847
44554	28.673222225165777	28.673222225165777
34202	28.342448560029236	28.342448560029236
28249	30.96182453732764	30.96182453732764
23767	29.98674644414202	29.98674644414202
2363	30.306799572639207	30.306799572639207
34317	30.04065216412434	30.04065216412434
19135	30.37828060773837	30.37828060773837
29024	28.389474367202958	28.389474367202958
26174	29.404254164024927	29.404254164024927
37186	30.317035350487927	30.317035350487927
20253	29.552416320952716	29.552416320952716
23118	29.925439995566943	29.925439995566943
41717	31.217112500698306	31.217112500698306
41443	28.992230455051484	28.992230455051484
45133	30.181349983476572	30.181349983476572
17401	30.957589741604437	30.957589741604437
416	30.516690471365656	30.516690471365656
15145	30.852176729037076	30.852176729037076
4284	30.237616413398452	30.237616413398452
44359	27.57716250623837	27.57716250623837
13062	29.585596201463606	29.585596201463606
8279	29.41711138490934	29.41711138490934
35376	31.043940173650185	31.043940173650185
39292	30.094517589234254	30.094517589234254
6171	29.127990627533876	29.127990627533876
32860	29.585210409623876	29.585210409623876
17427	29.098802559710595	29.098802559710595
4442	29.792290049675426	29.792290049675426
42764	28.228816341849548	28.228816341849548
40211	29.603583602158405	29.603583602158405
22486	29.120860925685406	29.120860925685406
14701	28.89995257442554	28.89995257442554
37730	28.6893234999774	28.6893234999774
44177	31.202878609413887	31.202878609413887
26945	28.27652404569761	28.27652404569761
10407	28.45774278702842	28.45774278702842
39434	30.415775470777838	30.415775470777838
10172	30.324231256460884	30.324231256460884
26171	29.95722235443132	29.95722235443132
3582	29.090236119950585	29.090236119950585
7540	28.958235721875617	28.958235721875617
2944	29.396343593878253	29.396343593878253
740	30.114573526847913	30.114573526847913
32784	29.882287046918748	29.882287046918748
38100	30.788729950789747	30.788729950789747
37982	31.02812910057311	31.02812910057311
9861	32.65175453052931	32.65175453052931
2369	28.6712563631461	28.6712563631461
13330	28.816432194541925	28.816432194541925
10922	29.74977668435851	29.74977668435851
16212	30.16801218069376	30.16801218069376
22123	29.914183123751567	29.914183123751567
2733	29.43767168325612	29.43767168325612
9086	31.15061985772085	31.15061985772085
42718	29.132805865852813	29.132805865852813
45212	31.108823173887778	31.108823173887778
23820	30.59458266918813	30.59458266918813
6094	28.586972178416215	28.586972178416215
36480	28.54638461502077	28.54638461502077
43420	29.479455777254337	29.479455777254337
40472	29.6356667272161	29.6356667272161
42244	31.278179725227528	31.278179725227528
27452	31.147922796456797	31.147922796456797
38240	30.583443574909403	30.583443574909403
14525	29.330719292078527	29.330719292078527
20314	31.501189452852294	31.501189452852294
37428	29.37745230602036	29.37745230602036
39943	29.505624989456702	29.505624989456702
9264	29.14225464143238	29.14225464143238
24204	30.454068824446864	30.454068824446864
43016	31.152845689202547	31.152845689202547
34235	29.707251171863756	29.707251171863756
33380	29.8957436905057	29.8957436905057
6469	32.26787677638172	32.26787677638172
25974	31.437643730552654	31.437643730552654
1690	31.568595453983743	31.568595453983743
27713	30.375627916755892	30.375627916755892
14420	28.33743885921267	28.33743885921267
13958	30.367915252336417	30.367915252336417
43226	28.553238255124917	28.553238255124917
25235	29.695146166877677	29.695146166877677
18337	29.699290768614535	29.699290768614535
38198	30.577231454918337	30.577231454918337
2240	30.017557179350142	30.017557179350142
33690	29.920340581790082	29.920340581790082
37795	30.284831111287925	30.284831111287925
16472	31.440008275554117	31.440008275554117
38580	29.276975116244365	29.276975116244365
18212	31.472853497219887	31.472853497219887
17129	28.649452831416742	28.649452831416742
31652	29.084026200533252	29.084026200533252
45121	30.3462305347663	30.3462305347663
27159	29.40215252759964	29.40215252759964
2140	30.770904151148425	30.770904151148425
1418	31.257684216346064	31.257684216346064
34818	30.410535586205473	30.410535586205473
13842	27.359566640604296	27.359566640604296
42333	30.297403730783984	30.297403730783984
39084	28.161013958666857	28.161013958666857
37762	30.089276676807145	30.089276676807145
10035	29.368784288150874	29.368784288150874
21518	30.58706622494575	30.58706622494575
32375	29.20580348572166	29.20580348572166
13866	29.948916331895866	29.948916331895866
20699	30.05244131273765	30.05244131273765
41314	29.223499143362623	29.223499143362623
12911	31.107423559773988	31.107423559773988
6234	30.171367450172347	30.171367450172347
20361	31.155093752526067	31.155093752526067
23036	29.603325801960054	29.603325801960054
4055	31.31377535214693	31.31377535214693
40371	30.41914146290723	30.41914146290723
13537	29.59722504952899	29.59722504952899
31312	29.667964119273773	29.667964119273773
36964	28.842365704562475	28.842365704562475
26230	32.73307501169749	32.73307501169749
32073	28.84621469345562	28.84621469345562
40799	29.87756196835233	29.87756196835233
40882	30.6076559993083	30.6076559993083
14902	30.126244683072898	30.126244683072898
3829	28.98988072429586	28.98988072429586
2949	30.728621276073206	30.728621276073206
8261	29.92387084595658	29.92387084595658
22936	31.921947786021892	31.921947786021892
28359	29.05537052948571	29.05537052948571
43843	28.96617740682117	28.96617740682117
4261	30.742133266248242	30.742133266248242
17718	29.043098431229858	29.043098431229858
43836	30.362045314350123	30.362045314350123
23007	29.88419223647553	29.88419223647553
6092	30.802755144655478	30.802755144655478
18617	28.835991937972334	28.835991937972334
33682	29.15570392111373	29.15570392111373
35320	30.13415652786076	30.13415652786076
42184	29.039471492119027	29.039471492119027
34744	29.74556778722877	29.74556778722877
16930	30.192483096192383	30.192483096192383
42598	29.925279860958916	29.925279860958916
44121	29.12292218555394	29.12292218555394
24285	31.781867867866204	31.781867867866204
28941	28.843506192467252	28.843506192467252
35542	29.444321811995867	29.444321811995867
2537	31.455936148644923	31.455936148644923
40937	28.14761062629952	28.14761062629952
8838	31.275487418767245	31.275487418767245
38068	31.291615343074263	31.291615343074263
35498	32.49718178843258	32.49718178843258
4057	29.461036269968886	29.461036269968886
4967	29.779259004942364	29.779259004942364
10507	28.09022129353343	28.09022129353343
3405	29.258766585826127	29.258766585826127
20511	30.16377260346341	30.16377260346341
29995	29.90032585231499	29.90032585231499
26437	28.550794243540086	28.550794243540086
22884	29.502186001986534	29.502186001986534
36001	29.52247740608407	29.52247740608407
42048	30.381091422501047	30.381091422501047
16714	30.324624744293512	30.324624744293512
396	29.10463931378696	29.10463931378696
40901	30.78085580505001	30.78085580505001
27882	30.447643720811065	30.447643720811065
33101	30.3506996560085	30.3506996560085
