ind	co1	co2
31687	6.669559857568677	6.669559857568677
35840	4.522471876392989	4.522471876392989
6121	4.154995787225513	4.154995787225513
10097	2.635411641727396	2.635411641727396
32374	6.387229362400144	6.387229362400144
10049	3.741273939001505	3.741273939001505
41996	5.334566061366895	5.334566061366895
32315	5.179909051960915	5.179909051960915
20855	5.989641051625003	5.989641051625003
17093	4.075841495345254	4.075841495345254
4130	6.215075603252775	6.215075603252775
19810	4.13037630606177	4.13037630606177
32888	5.241642546824156	5.241642546824156
23649	3.059960590848814	3.059960590848814
28751	3.76796279779468	3.76796279779468
10512	5.577744620342576	5.577744620342576
5044	5.3110219897472195	5.3110219897472195
23295	5.484677566014795	5.484677566014795
1386	6.475097896026258	6.475097896026258
31763	4.541246164485186	4.541246164485186
45071	4.870928643722026	4.870928643722026
2291	5.099416927040167	5.099416927040167
31136	3.6178799883888573	3.6178799883888573
24600	5.6531198729358945	5.6531198729358945
24059	5.003677296872353	5.003677296872353
27227	5.972266636414029	5.972266636414029
35965	5.653154381096348	5.653154381096348
2634	6.420003756009807	6.420003756009807
14225	5.19094387684881	5.19094387684881
3503	5.471333466321016	5.471333466321016
24455	5.45199585773785	5.45199585773785
27061	5.144581091769828	5.144581091769828
1730	3.4844580520235793	3.4844580520235793
16281	5.98285712268168	5.98285712268168
30028	3.892960882071243	3.892960882071243
24809	4.264178014444039	4.264178014444039
10516	4.515445664678817	4.515445664678817
15482	5.8293737837817945	5.8293737837817945
5334	7.3520901922426845	7.3520901922426845
28307	4.992779364036464	4.992779364036464
10673	6.789986189331754	6.789986189331754
14273	4.951147591977314	4.951147591977314
25267	6.0267862858546835	6.0267862858546835
10120	4.164091698186962	4.164091698186962
32307	5.115449099833912	5.115449099833912
5563	4.2898339261869145	4.2898339261869145
23123	4.107625328707826	4.107625328707826
37768	3.5891272818714226	3.5891272818714226
16026	6.147133185835248	6.147133185835248
17145	5.715456034104638	5.715456034104638
31282	5.185285256370273	5.185285256370273
33752	4.658909424141361	4.658909424141361
4520	4.893682782102869	4.893682782102869
32311	5.182238440203045	5.182238440203045
11720	4.144033499428683	4.144033499428683
40246	4.915718686942883	4.915718686942883
41208	4.113462028059051	4.113462028059051
40038	5.798244083374558	5.798244083374558
28420	3.978228808503071	3.978228808503071
5364	5.5148991840662465	5.5148991840662465
3673	5.491655180534234	5.491655180534234
4572	4.4917357642683475	4.4917357642683475
17365	5.420838782098453	5.420838782098453
5830	5.792980673657412	5.792980673657412
27031	5.393571621047464	5.393571621047464
29355	5.008925291887879	5.008925291887879
31417	4.641127532047046	4.641127532047046
6934	5.517308870836652	5.517308870836652
14170	3.145708604096458	3.145708604096458
19961	5.649417463727454	5.649417463727454
41998	4.543458113981858	4.543458113981858
23203	4.847172309921807	4.847172309921807
5480	4.96847174002267	4.96847174002267
2553	3.8520685813832354	3.8520685813832354
32277	4.8474023820655106	4.8474023820655106
13625	3.9119197422459813	3.9119197422459813
4581	3.6165090472798944	3.6165090472798944
28892	4.3522449247110675	4.3522449247110675
22928	6.337181014356905	6.337181014356905
2850	7.797681104504452	7.797681104504452
17770	4.775111662896597	4.775111662896597
35010	5.528565711216953	5.528565711216953
2923	3.8668874602793553	3.8668874602793553
34661	3.9948832460480777	3.9948832460480777
36515	4.958841864000969	4.958841864000969
3268	6.156896450860664	6.156896450860664
44476	2.88546283381163	2.88546283381163
42045	3.912121620295775	3.912121620295775
15187	5.570689013028398	5.570689013028398
24096	4.47111428467147	4.47111428467147
44297	4.615098584535141	4.615098584535141
41524	4.627610615329226	4.627610615329226
10240	6.275297599329765	6.275297599329765
11079	5.282041417212229	5.282041417212229
10509	4.625510496622891	4.625510496622891
44414	6.4685061404074	6.4685061404074
22806	5.3593213983995405	5.3593213983995405
3138	6.043156851063915	6.043156851063915
45004	3.3883372509155754	3.3883372509155754
32335	3.5848154191576524	3.5848154191576524
40497	6.832944314510822	6.832944314510822
38454	4.733389276651594	4.733389276651594
13190	3.51945512550827	3.51945512550827
31852	5.06002817717674	5.06002817717674
21861	5.6000841768400855	5.6000841768400855
38864	5.687898077763785	5.687898077763785
4797	5.43822003090233	5.43822003090233
11776	4.903224874143892	4.903224874143892
2420	5.07080009280176	5.07080009280176
13835	3.723622041725439	3.723622041725439
11898	3.917619696540185	3.917619696540185
4522	5.031165743718438	5.031165743718438
30536	5.389122819921446	5.389122819921446
8429	6.171064462918081	6.171064462918081
3081	2.231713317585442	2.231713317585442
1101	2.7755332510239876	2.7755332510239876
29390	5.2452595557516775	5.2452595557516775
16658	5.406349495095083	5.406349495095083
20197	4.952312302878786	4.952312302878786
16025	5.347123752628333	5.347123752628333
45376	4.961223243491863	4.961223243491863
22118	5.464630017717926	5.464630017717926
16824	4.877593723361152	4.877593723361152
43355	4.845458285789672	4.845458285789672
19749	3.9064314082697438	3.9064314082697438
8204	4.869023448532145	4.869023448532145
12889	5.878389360518598	5.878389360518598
26501	6.782353598274393	6.782353598274393
32489	4.839614087432113	4.839614087432113
39975	5.3619843797247295	5.3619843797247295
15236	5.190316601785037	5.190316601785037
7545	3.358130070376771	3.358130070376771
13750	4.798889465064505	4.798889465064505
16154	5.031505817901533	5.031505817901533
7104	9.08315848196844	9.08315848196844
28717	3.143328766010268	3.143328766010268
21522	4.175950540044205	4.175950540044205
14169	2.813494450327446	2.813494450327446
40795	4.627745697395492	4.627745697395492
13626	4.638483762053679	4.638483762053679
14300	5.01703648943019	5.01703648943019
9216	6.232558575523999	6.232558575523999
37676	4.691299109196563	4.691299109196563
24882	4.539562538932839	4.539562538932839
3707	3.3349421948655906	3.3349421948655906
43382	4.085449521651283	4.085449521651283
9787	4.904465473927418	4.904465473927418
16571	5.7269631552555715	5.7269631552555715
3712	3.6543649334354393	3.6543649334354393
13510	7.322237296284397	7.322237296284397
9618	5.51797287851244	5.51797287851244
17633	4.875302671697479	4.875302671697479
14492	4.869968657024422	4.869968657024422
32071	5.778881900610653	5.778881900610653
20589	4.652541112322577	4.652541112322577
6759	3.3380623577539668	3.3380623577539668
3780	4.01135589466862	4.01135589466862
18206	3.7958649703324676	3.7958649703324676
45213	5.249446151966478	5.249446151966478
13063	4.7671227805342635	4.7671227805342635
28482	5.489848970614833	5.489848970614833
5072	4.294535812595515	4.294535812595515
36594	6.089613398499376	6.089613398499376
20539	5.092314116792688	5.092314116792688
17182	4.502776249063194	4.502776249063194
5503	4.53336836421999	4.53336836421999
29842	4.156944077834935	4.156944077834935
18180	4.626725221394069	4.626725221394069
9377	5.292790620248128	5.292790620248128
19665	3.5867420809303887	3.5867420809303887
40642	4.654926929717858	4.654926929717858
16689	4.178276990489239	4.178276990489239
45409	4.225768846530047	4.225768846530047
38041	5.399332948415364	5.399332948415364
11940	5.172402056598931	5.172402056598931
5048	5.6886381141836235	5.6886381141836235
24124	5.218453104289855	5.218453104289855
32590	4.734613452063536	4.734613452063536
23708	4.702083688706151	4.702083688706151
1328	7.150909131206503	7.150909131206503
31533	5.006370512946684	5.006370512946684
36732	4.8048142982516895	4.8048142982516895
14301	4.912410641933307	4.912410641933307
28212	4.7709784314280235	4.7709784314280235
15055	4.629786480875029	4.629786480875029
10965	8.664260845051297	8.664260845051297
2108	6.430680411342567	6.430680411342567
32018	6.122336548190965	6.122336548190965
17690	4.387523671749795	4.387523671749795
36518	4.613541984604756	4.613541984604756
41826	5.397871524217425	5.397871524217425
15333	5.751757409211283	5.751757409211283
15259	5.223190855630272	5.223190855630272
11183	3.8418284859723353	3.8418284859723353
42386	4.548899659695428	4.548899659695428
17475	5.439096311820702	5.439096311820702
398	3.701685873469999	3.701685873469999
15570	7.393143050170398	7.393143050170398
21387	5.227942538848872	5.227942538848872
9812	5.161071358629877	5.161071358629877
20019	4.636168808705931	4.636168808705931
15341	5.888035663559348	5.888035663559348
3401	4.634603300978378	4.634603300978378
2689	4.3604077798606165	4.3604077798606165
24631	6.293911411168594	6.293911411168594
9667	5.315543212869153	5.315543212869153
37460	5.082753442722938	5.082753442722938
5583	4.4020745994061	4.4020745994061
206	5.818697836659356	5.818697836659356
23272	5.5489699598968585	5.5489699598968585
14482	5.96898130585713	5.96898130585713
207	3.8257329166635268	3.8257329166635268
13089	5.5837643757561874	5.5837643757561874
6885	3.9063972354785026	3.9063972354785026
40958	6.131943140848408	6.131943140848408
35933	5.074051794533708	5.074051794533708
37462	4.617728162129332	4.617728162129332
8104	5.182352943656792	5.182352943656792
34449	3.4821743569586197	3.4821743569586197
13903	5.42130148632147	5.42130148632147
23766	5.972685007128863	5.972685007128863
30749	3.9308679053826863	3.9308679053826863
35263	4.793573269830061	4.793573269830061
14167	5.362224034835258	5.362224034835258
41042	5.73529302678155	5.73529302678155
29778	3.457121828369913	3.457121828369913
16900	3.8979832235308	3.8979832235308
6652	6.2376024062911295	6.2376024062911295
43789	3.8008884088911628	3.8008884088911628
17281	5.270372394546821	5.270372394546821
7084	3.4083605266448185	3.4083605266448185
11377	5.287650576753773	5.287650576753773
42955	3.8406425880699073	3.8406425880699073
17357	4.716868066573777	4.716868066573777
26009	6.1942041108222154	6.1942041108222154
31987	5.386565922203165	5.386565922203165
23844	6.107154754380427	6.107154754380427
40474	4.8340620098510385	4.8340620098510385
8939	5.546524437198914	5.546524437198914
11468	3.9781980809808335	3.9781980809808335
42223	6.171134337304608	6.171134337304608
25403	5.358729464620011	5.358729464620011
16976	4.76756368877148	4.76756368877148
22694	6.811358084673342	6.811358084673342
1163	4.539178727226335	4.539178727226335
45085	3.793146269775548	3.793146269775548
39936	4.932380318400516	4.932380318400516
32219	5.245210181276278	5.245210181276278
8040	5.849618337998145	5.849618337998145
17403	4.204761629178433	4.204761629178433
41783	5.5088407950190454	5.5088407950190454
39516	4.686059734036614	4.686059734036614
31503	5.455311545389334	5.455311545389334
16189	5.219807178467455	5.219807178467455
34233	4.929286061823672	4.929286061823672
30255	3.7388955002519375	3.7388955002519375
33866	4.5179280013070855	4.5179280013070855
19539	3.949337980370531	3.949337980370531
12671	4.696500926146261	4.696500926146261
39411	7.902402610410612	7.902402610410612
13087	4.661041312648454	4.661041312648454
10643	4.300754348268049	4.300754348268049
22809	6.812804396368934	6.812804396368934
36361	4.464204134086076	4.464204134086076
41145	6.080560967913922	6.080560967913922
36699	5.889155435465802	5.889155435465802
4846	6.044477314101313	6.044477314101313
17094	4.824939434326388	4.824939434326388
25175	4.533112395031357	4.533112395031357
39438	5.051178310315175	5.051178310315175
36105	7.039168666669464	7.039168666669464
13364	5.2818513024798985	5.2818513024798985
26880	4.011982828537074	4.011982828537074
14832	5.784080255749603	5.784080255749603
41233	5.074809843617874	5.074809843617874
20055	5.373396010081432	5.373396010081432
6147	4.343566385567005	4.343566385567005
19930	5.134781207783607	5.134781207783607
1303	5.9271484591079595	5.9271484591079595
40421	5.998423175563341	5.998423175563341
555	4.994098172037684	4.994098172037684
9193	4.919238768289636	4.919238768289636
4971	4.871489346481659	4.871489346481659
11899	5.291490362168571	5.291490362168571
42271	5.349297869950153	5.349297869950153
9857	4.232785260643682	4.232785260643682
37326	5.92780001111126	5.92780001111126
17366	5.7095663669923145	5.7095663669923145
25230	4.939930077139412	4.939930077139412
21426	5.86473412596211	5.86473412596211
22112	4.945213328608741	4.945213328608741
10367	4.657057040658774	4.657057040658774
4463	4.4738563601530315	4.4738563601530315
22616	3.712462885378656	3.712462885378656
30821	5.5131639978307	5.5131639978307
19304	4.139578977613841	4.139578977613841
35592	4.6347566627463115	4.6347566627463115
20056	4.619793361965316	4.619793361965316
42714	5.673458065169932	5.673458065169932
23524	3.418811993380407	3.418811993380407
1691	6.047045572628258	6.047045572628258
15022	5.029501896601944	5.029501896601944
34482	3.6803890019842234	3.6803890019842234
41918	7.2641721164359065	7.2641721164359065
25102	5.070652946384891	5.070652946384891
33684	4.868133421653069	4.868133421653069
36966	5.231483001445447	5.231483001445447
29080	5.413262585825658	5.413262585825658
28115	5.8106841642989755	5.8106841642989755
19723	5.319565042638105	5.319565042638105
29923	6.224793978772723	6.224793978772723
19372	6.742024159124	6.742024159124
7197	3.4947358842373744	3.4947358842373744
24242	4.625584322127303	4.625584322127303
3924	6.96849633910479	6.96849633910479
18085	4.835320969187013	4.835320969187013
39547	2.3267715532214015	2.3267715532214015
13239	4.907367351721171	4.907367351721171
41523	5.093142291363535	5.093142291363535
15689	5.746311663355283	5.746311663355283
43229	2.888112308813422	2.888112308813422
824	5.6834160738186625	5.6834160738186625
34371	4.189785723925423	4.189785723925423
20659	5.593577325146069	5.593577325146069
5861	4.666652302588546	4.666652302588546
15771	6.826386825829079	6.826386825829079
12144	4.113700114675721	4.113700114675721
20372	3.9355888430081434	3.9355888430081434
2342	5.43772343271148	5.43772343271148
39687	4.215241441848642	4.215241441848642
4175	5.442674163527148	5.442674163527148
45052	5.026475518159346	5.026475518159346
31220	4.3768028715786365	4.3768028715786365
32370	5.027987275423618	5.027987275423618
37355	6.420374083647897	6.420374083647897
26280	4.159461179184959	4.159461179184959
512	4.168075543488781	4.168075543488781
31028	4.8648100523466615	4.8648100523466615
35497	6.673177343420496	6.673177343420496
8103	5.281611713185299	5.281611713185299
37214	5.020434497307902	5.020434497307902
82	4.94353366896294	4.94353366896294
34204	6.0176100754247805	6.0176100754247805
13275	5.549046962942638	5.549046962942638
8624	5.315896391367448	5.315896391367448
13986	5.225735462320284	5.225735462320284
41829	7.295253843024245	7.295253843024245
34660	4.285216017276354	4.285216017276354
13977	3.6117937994760716	3.6117937994760716
36288	4.428857472280448	4.428857472280448
29354	4.950387494012312	4.950387494012312
40210	5.451372278801966	5.451372278801966
17766	4.959050638718356	4.959050638718356
1687	5.931674951687025	5.931674951687025
13235	5.549002616475681	5.549002616475681
6005	7.026526252253974	7.026526252253974
36899	5.230097346627803	5.230097346627803
28450	4.632556906350219	4.632556906350219
8674	5.72743675483031	5.72743675483031
36795	4.583139304252776	4.583139304252776
3473	6.599018869353664	6.599018869353664
18556	6.6317130300104825	6.6317130300104825
40341	6.019341131166158	6.019341131166158
560	4.819222380303626	4.819222380303626
8150	4.935000677363177	4.935000677363177
37253	5.3533435176026165	5.3533435176026165
8394	5.025278165612446	5.025278165612446
683	5.500468956651913	5.500468956651913
23179	3.9483690271735163	3.9483690271735163
26641	4.425076272800236	4.425076272800236
44485	6.888253396154576	6.888253396154576
22812	4.948317626691923	4.948317626691923
14744	4.645270381561998	4.645270381561998
36619	5.616067954053523	5.616067954053523
1456	4.7224429193472375	4.7224429193472375
339	4.868807412059841	4.868807412059841
3674	4.625241484062029	4.625241484062029
15888	5.53709786098342	5.53709786098342
30628	5.100246894706257	5.100246894706257
34939	4.7538990955951475	4.7538990955951475
21892	6.8234203641335505	6.8234203641335505
37952	4.674390324465212	4.674390324465212
1966	5.329944235872304	5.329944235872304
23525	7.087769031772242	7.087769031772242
2338	4.412167508434632	4.412167508434632
44769	4.817581864050634	4.817581864050634
17207	5.553240048675056	5.553240048675056
39221	4.1989283390653815	4.1989283390653815
36136	5.1615224329704485	5.1615224329704485
32555	4.938527624580452	4.938527624580452
26228	3.6998803783408483	3.6998803783408483
21973	5.682733818272122	5.682733818272122
8699	5.76193272473262	5.76193272473262
16789	3.706905093352363	3.706905093352363
26533	4.757839296255543	4.757839296255543
2183	6.462868497013282	6.462868497013282
2904	4.375725787333801	4.375725787333801
30911	4.970902474972252	4.970902474972252
35014	5.3784588596334135	5.3784588596334135
7965	5.180260167095989	5.180260167095989
17737	4.941013274704945	4.941013274704945
44631	5.421520970896477	5.421520970896477
11571	3.6808052821665416	3.6808052821665416
24131	7.802257846849017	7.802257846849017
37922	5.0216588159494355	5.0216588159494355
10812	4.800525777156941	4.800525777156941
37892	4.849962516665531	4.849962516665531
16876	4.483189935008263	4.483189935008263
2366	5.389810689893552	5.389810689893552
36829	5.012240869923328	5.012240869923328
19576	3.5698760833780407	3.5698760833780407
14629	3.745975356630431	3.745975356630431
15001	5.405997561510818	5.405997561510818
481	4.761774981111297	4.761774981111297
11187	5.783131737293274	5.783131737293274
35125	4.900257071529763	4.900257071529763
13545	4.85831910431203	4.85831910431203
21307	3.375564069164694	3.375564069164694
40450	5.28129137450163	5.28129137450163
41470	5.262159033432245	5.262159033432245
37916	6.281651833475657	6.281651833475657
16850	3.9033228441763113	3.9033228441763113
5807	4.7588902167819835	4.7588902167819835
43987	4.4864699932429515	4.4864699932429515
38765	4.59575444401503	4.59575444401503
662	3.344053449168177	3.344053449168177
26504	5.3206443154946035	5.3206443154946035
42547	4.68699924974476	4.68699924974476
170	5.121926566395731	5.121926566395731
8335	6.988340310800017	6.988340310800017
7338	2.9625659108455635	2.9625659108455635
7080	6.609490701527838	6.609490701527838
43446	4.226808489248651	4.226808489248651
16213	5.000341962076815	5.000341962076815
5532	4.426911442458268	4.426911442458268
30372	4.187931669878311	4.187931669878311
18117	4.908032007107396	4.908032007107396
20510	4.484044464251708	4.484044464251708
4575	5.86853035198722	5.86853035198722
7895	4.88281908981183	4.88281908981183
20502	5.15093289582744	5.15093289582744
11612	5.6296987988661025	5.6296987988661025
11795	5.542677089907965	5.542677089907965
36798	6.662819588863481	6.662819588863481
45072	5.756989118408257	5.756989118408257
6732	5.713791734001708	5.713791734001708
36567	3.5271571183397414	3.5271571183397414
7259	6.204060862548016	6.204060862548016
3671	6.477784384776623	6.477784384776623
21685	4.090198179750917	4.090198179750917
12621	6.291562271465034	6.291562271465034
27323	3.898964329216414	3.898964329216414
27448	4.650168727575253	4.650168727575253
27254	5.041259399361353	5.041259399361353
32946	4.772040114995415	4.772040114995415
5122	6.067950526528321	6.067950526528321
26751	5.963163534132248	5.963163534132248
25770	4.759975332029423	4.759975332029423
23528	5.371901645259013	5.371901645259013
29699	5.467117126028053	5.467117126028053
28864	4.439994762229846	4.439994762229846
9988	5.111958954629701	5.111958954629701
31981	3.9343331441141323	3.9343331441141323
17612	5.262802652842071	5.262802652842071
14362	5.108390557965128	5.108390557965128
45054	5.935060781430141	5.935060781430141
21767	6.53594590232335	6.53594590232335
12022	7.236613597331396	7.236613597331396
12272	4.88551988314033	4.88551988314033
30027	4.185799169211885	4.185799169211885
43625	6.248910077039692	6.248910077039692
12348	6.551311436450661	6.551311436450661
1929	5.280827587586486	5.280827587586486
11939	4.955660768652837	4.955660768652837
14727	5.2981606774915075	5.2981606774915075
23965	5.999943379578502	5.999943379578502
3800	4.138783277354789	4.138783277354789
10897	6.220460653162703	6.220460653162703
11975	4.060139553222228	4.060139553222228
33988	4.287576863764287	4.287576863764287
20225	5.305773392174375	5.305773392174375
5416	4.459738936068283	4.459738936068283
36004	6.756295985261649	6.756295985261649
7383	4.735111353132091	4.735111353132091
27345	4.869887183543213	4.869887183543213
43630	4.262125256675875	4.262125256675875
20507	4.35288505913852	4.35288505913852
7064	6.142699877095326	6.142699877095326
42266	6.369915420440961	6.369915420440961
7405	5.149033913573243	5.149033913573243
33882	5.780195564507938	5.780195564507938
42743	4.552312052281863	4.552312052281863
5437	4.83908751451154	4.83908751451154
45222	6.273722829821573	6.273722829821573
1926	4.262145618489222	4.262145618489222
30877	5.716525959968841	5.716525959968841
45008	5.58772699868591	5.58772699868591
45194	5.056479122109936	5.056479122109936
5166	6.15537225444333	6.15537225444333
3470	7.061600907679439	7.061600907679439
37251	4.049161265161735	4.049161265161735
10428	6.465099836459243	6.465099836459243
25233	4.7249355532283825	4.7249355532283825
28891	3.2366963084906635	3.2366963084906635
26005	4.652942795590436	4.652942795590436
7695	4.373050461987414	4.373050461987414
10373	2.917224644815158	2.917224644815158
414	3.676394601064093	3.676394601064093
11513	4.727933582032356	4.727933582032356
26670	4.9176084453150875	4.9176084453150875
25905	3.570749088477251	3.570749088477251
8560	6.412642567669561	6.412642567669561
13219	5.091200241196289	5.091200241196289
43508	3.4964621600564434	3.4964621600564434
5719	5.9990356780715555	5.9990356780715555
20827	6.025873412795954	6.025873412795954
8039	3.9226390881869246	3.9226390881869246
38239	5.414386008375174	5.414386008375174
28092	4.165676393568716	4.165676393568716
27525	4.575889978648556	4.575889978648556
33957	5.062003660357101	5.062003660357101
5727	4.423533196148881	4.423533196148881
40902	4.794519647773598	4.794519647773598
13112	5.21221625831473	5.21221625831473
10486	4.188291295564758	4.188291295564758
15623	2.488812870156167	2.488812870156167
24995	4.996164627902658	4.996164627902658
45207	3.7968992473639327	3.7968992473639327
14707	4.723089339944283	4.723089339944283
127	6.0190546366421245	6.0190546366421245
37828	4.079982534571154	4.079982534571154
8558	5.138322891381162	5.138322891381162
29804	4.772406087638891	4.772406087638891
32196	3.9564925237168183	3.9564925237168183
10811	3.832850982235441	3.832850982235441
12187	5.253852911513011	5.253852911513011
21972	5.646530886317579	5.646530886317579
13311	4.585944549490649	4.585944549490649
42884	3.351632056065334	3.351632056065334
43197	5.1330696732360135	5.1330696732360135
44176	6.6663327333248406	6.6663327333248406
11951	5.779618402761974	5.779618402761974
44800	3.7543781887242993	3.7543781887242993
2077	3.5033051314592853	3.5033051314592853
128	5.02443731375653	5.02443731375653
5363	5.929557781946639	5.929557781946639
9886	3.5752287055763095	3.5752287055763095
31952	3.013937087255242	3.013937087255242
16972	4.190710229265647	4.190710229265647
24283	5.960561924634259	5.960561924634259
14681	4.5164203444677975	4.5164203444677975
5462	3.4234865421639764	3.4234865421639764
15528	5.421269476607637	5.421269476607637
9714	5.212079069804355	5.212079069804355
31711	6.084167257926261	6.084167257926261
30818	4.910270120787024	4.910270120787024
36901	6.4187035477123375	6.4187035477123375
23084	4.609700338814529	4.609700338814529
11576	4.489481082301355	4.489481082301355
41282	4.933444797530776	4.933444797530776
29620	6.77945311178866	6.77945311178866
16410	3.5949710426473436	3.5949710426473436
29740	5.9427318528734165	5.9427318528734165
31591	3.410347306755499	3.410347306755499
3319	5.51998689668941	5.51998689668941
25899	5.81920105492314	5.81920105492314
42029	5.014617344967203	5.014617344967203
44835	2.79464999340128	2.79464999340128
35300	5.699600041723318	5.699600041723318
7957	3.183575999319597	3.183575999319597
38991	5.133161016043297	5.133161016043297
42502	5.382933225188517	5.382933225188517
28749	5.097935575144063	5.097935575144063
28809	5.271561783660363	5.271561783660363
35997	3.8635048158042684	3.8635048158042684
16843	6.481413254989298	6.481413254989298
484	5.811820570264066	5.811820570264066
41053	5.876907901992476	5.876907901992476
23706	6.807982738094395	6.807982738094395
24089	4.482091268596861	4.482091268596861
28187	5.335953324595345	5.335953324595345
12589	5.012536236811073	5.012536236811073
36201	3.0145674900720927	3.0145674900720927
12701	6.989585601515595	6.989585601515595
19171	4.8898178130574825	4.8898178130574825
22453	6.0174840264887814	6.0174840264887814
12188	5.467813383082154	5.467813383082154
4666	4.349435401008847	4.349435401008847
44554	3.673222225165778	3.673222225165778
34202	3.342448560029238	3.342448560029238
28249	5.96182453732764	5.96182453732764
23767	4.986746444142022	4.986746444142022
2363	5.306799572639209	5.306799572639209
34317	5.040652164124337	5.040652164124337
19135	5.3782806077383665	5.3782806077383665
29024	3.3894743672029595	3.3894743672029595
26174	4.404254164024925	4.404254164024925
37186	5.317035350487926	5.317035350487926
20253	4.552416320952716	4.552416320952716
23118	4.925439995566943	4.925439995566943
41717	6.217112500698307	6.217112500698307
41443	3.9922304550514838	3.9922304550514838
45133	5.181349983476572	5.181349983476572
17401	5.957589741604437	5.957589741604437
416	5.5166904713656555	5.5166904713656555
15145	5.852176729037076	5.852176729037076
4284	5.237616413398453	5.237616413398453
44359	2.57716250623837	2.57716250623837
13062	4.5855962014636065	4.5855962014636065
8279	4.41711138490934	4.41711138490934
35376	6.043940173650186	6.043940173650186
39292	5.094517589234255	5.094517589234255
6171	4.127990627533874	4.127990627533874
32860	4.585210409623878	4.585210409623878
17427	4.0988025597105935	4.0988025597105935
4442	4.792290049675424	4.792290049675424
42764	3.2288163418495484	3.2288163418495484
40211	4.6035836021584045	4.6035836021584045
22486	4.120860925685407	4.120860925685407
14701	3.899952574425539	3.899952574425539
37730	3.6893234999774003	3.6893234999774003
44177	6.202878609413886	6.202878609413886
26945	3.2765240456976112	3.2765240456976112
10407	3.457742787028419	3.457742787028419
39434	5.415775470777837	5.415775470777837
10172	5.324231256460882	5.324231256460882
26171	4.957222354431319	4.957222354431319
3582	4.0902361199505854	4.0902361199505854
7540	3.958235721875618	3.958235721875618
2944	4.396343593878251	4.396343593878251
740	5.114573526847912	5.114573526847912
32784	4.882287046918748	4.882287046918748
38100	5.7887299507897465	5.7887299507897465
37982	6.028129100573111	6.028129100573111
9861	7.65175453052931	7.65175453052931
2369	3.6712563631460995	3.6712563631460995
13330	3.8164321945419237	3.8164321945419237
10922	4.749776684358509	4.749776684358509
16212	5.168012180693762	5.168012180693762
22123	4.914183123751566	4.914183123751566
2733	4.43767168325612	4.43767168325612
9086	6.1506198577208515	6.1506198577208515
42718	4.132805865852813	4.132805865852813
45212	6.108823173887776	6.108823173887776
23820	5.5945826691881315	5.5945826691881315
6094	3.586972178416214	3.586972178416214
36480	3.546384615020772	3.546384615020772
43420	4.479455777254338	4.479455777254338
40472	4.635666727216102	4.635666727216102
42244	6.278179725227529	6.278179725227529
27452	6.147922796456799	6.147922796456799
38240	5.583443574909401	5.583443574909401
14525	4.330719292078526	4.330719292078526
20314	6.501189452852295	6.501189452852295
37428	4.37745230602036	4.37745230602036
39943	4.505624989456702	4.505624989456702
9264	4.142254641432379	4.142254641432379
24204	5.454068824446864	5.454068824446864
43016	6.152845689202548	6.152845689202548
34235	4.707251171863756	4.707251171863756
33380	4.8957436905057	4.8957436905057
6469	7.267876776381721	7.267876776381721
25974	6.437643730552655	6.437643730552655
1690	6.568595453983743	6.568595453983743
27713	5.375627916755893	5.375627916755893
14420	3.3374388592126714	3.3374388592126714
13958	5.367915252336416	5.367915252336416
43226	3.553238255124918	3.553238255124918
25235	4.695146166877677	4.695146166877677
18337	4.699290768614537	4.699290768614537
38198	5.577231454918336	5.577231454918336
2240	5.017557179350144	5.017557179350144
33690	4.920340581790083	4.920340581790083
37795	5.284831111287927	5.284831111287927
16472	6.440008275554117	6.440008275554117
38580	4.276975116244365	4.276975116244365
18212	6.4728534972198855	6.4728534972198855
17129	3.649452831416741	3.649452831416741
31652	4.084026200533254	4.084026200533254
45121	5.346230534766299	5.346230534766299
27159	4.402152527599639	4.402152527599639
2140	5.770904151148423	5.770904151148423
1418	6.257684216346064	6.257684216346064
34818	5.410535586205471	5.410535586205471
13842	2.359566640604295	2.359566640604295
42333	5.297403730783984	5.297403730783984
39084	3.1610139586668584	3.1610139586668584
37762	5.089276676807146	5.089276676807146
10035	4.368784288150873	4.368784288150873
21518	5.587066224945752	5.587066224945752
32375	4.205803485721658	4.205803485721658
13866	4.948916331895865	4.948916331895865
20699	5.052441312737651	5.052441312737651
41314	4.223499143362624	4.223499143362624
12911	6.10742355977399	6.10742355977399
6234	5.171367450172348	5.171367450172348
20361	6.155093752526068	6.155093752526068
23036	4.603325801960054	4.603325801960054
4055	6.313775352146929	6.313775352146929
40371	5.41914146290723	5.41914146290723
13537	4.597225049528992	4.597225049528992
31312	4.667964119273772	4.667964119273772
36964	3.8423657045624733	3.8423657045624733
26230	7.733075011697489	7.733075011697489
32073	3.8462146934556207	3.8462146934556207
40799	4.877561968352333	4.877561968352333
40882	5.6076559993082995	5.6076559993082995
14902	5.126244683072898	5.126244683072898
3829	3.9898807242958583	3.9898807242958583
2949	5.728621276073207	5.728621276073207
8261	4.923870845956579	4.923870845956579
22936	6.921947786021894	6.921947786021894
28359	4.0553705294857085	4.0553705294857085
43843	3.9661774068211715	3.9661774068211715
4261	5.742133266248241	5.742133266248241
17718	4.043098431229857	4.043098431229857
43836	5.362045314350123	5.362045314350123
23007	4.88419223647553	4.88419223647553
6092	5.80275514465548	5.80275514465548
18617	3.835991937972335	3.835991937972335
33682	4.155703921113728	4.155703921113728
35320	5.1341565278607595	5.1341565278607595
